RBL2, 3148, -1.117774
TOR4A, 8548, -1.118491
MEGF8, 1054, -1.118691
POLR3GL, 11256, -1.118708
VAMP5, 5995, -1.118720
SOX18, 8351, -1.119360
RPLP0P2, 12073, -1.119688
MSI2, 12425, -1.120232
SPSB3, 11793, -1.120606
RNF112, 4161, -1.121499
SENP7, 9555, -1.122285
G6PC3, 11931, -1.123163
CRAT, 759, -1.123518
CXXC1, 7762, -1.123945
ARMC6, 11987, -1.124140
RTN4R, 10216, -1.124218
RPL8, 3234, -1.124357
XIST, 4057, -1.124378
RHBDF2, 10467, -1.124746
DXO, 968, -1.124831
ZFHX4-AS1, 15451, -1.125049
MCM7, 2158, -1.125263
LRP6, 2078, -1.125385
NUCB1, 2512, -1.125409
CENPM, 10293, -1.126712
ACYP2, 54, -1.127029
BBX, 9430, -1.127092
ABLIM3, 6427, -1.127457
AASS, 5552, -1.127500
GYPE, 1588, -1.127763
KIF6, 13685, -1.128312
DHFR2, 13506, -1.128758
CHRNA7, 642, -1.129434
LRRFIP2, 4881, -1.129478
ELAVL2, 1077, -1.129544
KCNJ8, 1941, -1.129699
PCCA, 2599, -1.131073
SAP30, 4656, -1.131383
PLD4, 12370, -1.131451
ZNF397, 11295, -1.132359
SERPINB9, 2709, -1.132430
FAM76A, 13473, -1.132466
EGR4, 1060, -1.132482
BTN3A1, 6216, -1.132539
BAALC, 10615, -1.132886
PRODH, 2946, -1.133262
HLA-DRA, 1659, -1.134046
PTCH2, 4547, -1.134184
RBBP7, 3145, -1.134262
RPRD1B, 9833, -1.135318
AAGAB, 10517, -1.135333
LCN12, 14187, -1.135373
EMD, 1089, -1.135669
HHIP-AS1, 15145, -1.135962
GBAP1, 1365, -1.136106
AGFG1, 1723, -1.136496
SLC9A6, 5781, -1.137004
VMP1, 10969, -1.137518
LCE1C, 14432, -1.137902
LRP1, 2074, -1.138208
TTC7A, 9539, -1.138859
MFSD10, 5603, -1.138891
SPP1, 3592, -1.138945
HEXB, 1632, -1.140518
LOC100133050, 15431, -1.140581
SLC25A33, 11266, -1.141145
RSU1, 3318, -1.141198
CYB5R1, 8243, -1.141251
GRAMD1C, 8488, -1.141347
RPS14, 3292, -1.141351
MRPS9, 10193, -1.141444
DCTN2, 5828, -1.142514
THEMIS2, 5041, -1.143100
CEP76, 10673, -1.143511
KIF13B, 6738, -1.144136
YPEL2, 14603, -1.144405
ECSCR, 15036, -1.144721
ERBB4, 1134, -1.145698
ANKRD49, 8539, -1.146534
CCNF, 507, -1.146635
SHMT2, 3439, -1.147771
TMEM187, 4325, -1.149894
CHGA, 625, -1.150346
SEC14L5, 5219, -1.150716
LIME1, 8594, -1.150854
METAP1, 6632, -1.151386
CCM2, 11053, -1.151856
DMAP1, 9232, -1.152058
DNMT1, 961, -1.153401
GPANK1, 4237, -1.153536
UACA, 8710, -1.153763
GATAD2A, 8517, -1.154608
SNCB, 3536, -1.154623
C12orf76, 14743, -1.155334
RASGRF2, 3138, -1.155440
RETREG1, 8376, -1.155551
DGCR8, 8390, -1.158427
TERT, 3774, -1.158494
PNPT1, 11668, -1.158555
LENG1, 10372, -1.158797
XKR8, 8736, -1.158985
ERG, 1142, -1.159102
ADAMTS3, 5064, -1.159168
MIIP, 9915, -1.159242
EMSY, 9403, -1.159466
C19orf33, 9979, -1.160141
ILK, 1841, -1.160234
RPS11, 3289, -1.160421
GFRA4, 9990, -1.160536
THOP1, 3808, -1.160772
RNF216P1, 14935, -1.160847
DNAJB11, 8250, -1.162074
CBLN4, 12779, -1.162480
RFLNB, 14452, -1.162623
OLFM2, 11973, -1.162869
RNF5P1, 14180, -1.162877
RDH10, 13184, -1.163908
GTPBP6, 4312, -1.164774
USP9Y, 4330, -1.165029
PAX6, 2589, -1.165200
FIGNL1, 9971, -1.165216
POLR2G, 2809, -1.165430
SPAST, 3585, -1.165437
KIF2A, 1965, -1.165538
ADAD2, 13274, -1.165679
SPTY2D1, 12836, -1.165873
LRFN2, 9616, -1.165960
HPN, 1718, -1.167152
MYO1E, 2330, -1.167160
LOC101928111, 15658, -1.168207
ARAF, 209, -1.168442
PTDSS2, 10913, -1.169035
DCAF12, 7090, -1.170686
CXCL2, 1541, -1.171548
NDUFV1, 2393, -1.171658
COQ7, 5605, -1.171674
SNHG19, 15577, -1.171777
AKAIN1, 15049, -1.172556
RBM48, 11157, -1.172813
TRIL, 5337, -1.172908
SNX21, 11719, -1.173140
ANO7, 7795, -1.174332
HRH2, 1727, -1.174715
DCXR, 7965, -1.175024
ZNF134, 4138, -1.175109
ZYX, 4198, -1.176396
PTPRD-AS1, 15679, -1.176937
PLP1, 2764, -1.177864
ERBB3, 1133, -1.178328
HIST1H2AD, 1598, -1.178371
TBCA, 3725, -1.179780
UBE2G1, 3961, -1.180444
MCAM, 2148, -1.180472
STX5, 3662, -1.181616
NMD3, 7877, -1.182704
SLC16A3, 4829, -1.183414
FMNL2, 12136, -1.184231
FAU, 1209, -1.185207
TIMP2, 3818, -1.185430
CTXN1, 14832, -1.186409
C1GALT1C1, 7607, -1.187140
HCFC1, 1619, -1.187470
MKRN3, 4133, -1.187798
ZNF568, 14481, -1.188108
ZNF607, 11461, -1.189541
PRKD2, 7097, -1.189928
LOC105374727, 15720, -1.190126
RBM4B, 11097, -1.191060
HMGCR, 1680, -1.191131
RAD51D, 3111, -1.191795
LTB4R, 691, -1.192361
DRAP1, 5864, -1.192371
XKR9, 14669, -1.194047
DYNLT3, 3759, -1.194083
CDH26, 9890, -1.194196
MOCS1, 2241, -1.195182
CXorf56, 9956, -1.195461
TAF4, 3700, -1.195536
AP2A1, 94, -1.197530
LDLRAP1, 7255, -1.197913
TFAP2E, 14275, -1.198346
NPY4R, 2880, -1.198353
MT1L, 2276, -1.199365
ITGB2, 1890, -1.199767
TARSL2, 12392, -1.199824
ZNF366, 13356, -1.200381
C1orf56, 8630, -1.200687
U2AF1L4, 13469, -1.200831
MT1B, 2270, -1.201686
PARP14, 8451, -1.201814
RWDD2B, 5485, -1.201918
ADCK5, 13556, -1.201983
FOXJ3, 6428, -1.202490
GPBP1L1, 9884, -1.203935
GATB, 2662, -1.204114
ARMC8, 7089, -1.204670
RIPK1, 4608, -1.204913
TOLLIP, 8384, -1.204939
STARD3, 6098, -1.205019
TMEM53, 10455, -1.205471
SULT2B1, 3667, -1.205498
MYBPC1, 2309, -1.205517
DDR2, 2510, -1.207194
CMTM6, 8589, -1.207344
PTTG1IP, 418, -1.207511
AHR, 112, -1.208129
CHMP4A, 7615, -1.208151
SLC29A3, 8892, -1.210064
DTX3L, 13090, -1.210067
USP39, 5943, -1.210551
FAM43A, 12639, -1.210866
PSME4, 6654, -1.210958
ATP4A, 279, -1.211255
ALOX5AP, 138, -1.211816
GNB1L, 8439, -1.212838
PNMA3, 7715, -1.212980
AQP1, 200, -1.213114
COX17, 5481, -1.213607
ZNF823, 8975, -1.214093
ATAD2B, 8370, -1.215097
TTBK2, 12884, -1.215537
ZNF514, 11507, -1.217095
PRCP, 2885, -1.217567
FXYD6, 8303, -1.218072
ATP6V0A1, 298, -1.219474
C6orf48, 7817, -1.219523
NUBP1, 2356, -1.219861
SERPINH1, 494, -1.220828
DLC1, 5715, -1.220893
RHOF, 8403, -1.221412
DCTN1, 891, -1.221720
STIP1, 6112, -1.222506
PSMC3, 2993, -1.222960
PSMC4, 2994, -1.223972
PPP1R3G, 15167, -1.224762
CHID1, 10266, -1.224941
ABT1, 7662, -1.225256
CA14, 6963, -1.225547
CXXC5, 8147, -1.226585
RALY, 6450, -1.226616
EIF4E2, 5039, -1.226986
RABGGTB, 3097, -1.226997
CD63, 548, -1.227305
GPR34, 1491, -1.228056
CDC42, 565, -1.228208
HSP90B1, 3894, -1.228369
DBNDD1, 10286, -1.228824
PALM, 2582, -1.229035
SIPA1L3, 6572, -1.229108
RTN4RL1, 12911, -1.229410
RBM38, 8974, -1.230860
DNPH1, 5866, -1.231115
NKAIN3, 14183, -1.231780
SCARB2, 534, -1.231944
ATG9A, 10318, -1.232696
NIFK, 11326, -1.233010
EPB41L4A-AS2, 8402, -1.233950
DNAJA4, 8949, -1.234000
CABP1, 5046, -1.234508
RPS16, 3295, -1.234647
PSME1, 3009, -1.235241
MYO10, 2337, -1.236350
CSNK1D, 797, -1.236434
ADAT3, 12077, -1.236921
TRIM41, 11797, -1.237062
CD82, 1917, -1.237234
MT1E, 2271, -1.237621
KIF15, 9432, -1.237760
INPPL1, 1859, -1.237774
HNRNPDL, 5428, -1.238639
RER1, 6191, -1.239547
FASTKD5, 9900, -1.239588
PDE6D, 2632, -1.239745
ZNF585B, 11910, -1.240134
TUFM, 3935, -1.240788
OLFML2A, 13377, -1.241097
COL9A3, 716, -1.241264
ISYNA1, 8128, -1.241282
DRD3, 981, -1.242239
CNTN2, 3723, -1.242286
CXorf36, 10534, -1.242520
IRF2BP2, 14453, -1.242935
CLIC3, 4768, -1.244124
P3H2, 8817, -1.245323
IVD, 1905, -1.245428
ZSWIM6, 9755, -1.245588
MAGT1, 11158, -1.246006
SMARCA4, 3517, -1.246055
EFHD1, 10812, -1.246093
ITGB1, 1889, -1.246688
LEPROT, 8480, -1.246699
SEL1L, 3399, -1.247369
ARHGEF28, 10036, -1.247377
SLC35A5, 8682, -1.247466
TRIM21, 3619, -1.247654
WTAP, 5126, -1.248031
RASGRP3, 7037, -1.248801
TMEM204, 10468, -1.249604
MIB2, 12811, -1.249783
ACOX2, 4339, -1.250720
SRSF8, 6085, -1.250914
PLA1A, 8075, -1.250941
RGL2, 3085, -1.251180
TNNT3, 3865, -1.251806
ZMAT2, 13140, -1.252922
HR, 9161, -1.253140
LOC440300, 14888, -1.253332
COL6A2, 710, -1.254349
SLC16A5, 4828, -1.254711
ZDHHC11, 10599, -1.255489
SSFA2, 3623, -1.256153
FAM96A, 11216, -1.256332
POLG2, 6293, -1.256952
KCNJ14, 1946, -1.257047
BAZ2B, 7744, -1.257681
SLC25A11, 4395, -1.258794
GAL3ST1, 5069, -1.258907
CPD, 747, -1.260760
PRICKLE3, 2065, -1.260768
TKTL1, 4328, -1.261130
HSPB2, 1751, -1.261689
SYNE3, 13256, -1.262985
SESTD1, 11832, -1.263582
PRH2, 2890, -1.264057
NFIA, 2422, -1.264707
ZNF513, 12612, -1.265224
GLG1, 1414, -1.265340
ILVBL, 6137, -1.265577
ERCC1, 1135, -1.265641
RPS14P3, 15090, -1.266312
HSF4, 1739, -1.267310
COMT, 725, -1.267510
DYNC1I2, 958, -1.269108
FEZ2, 5152, -1.269683
DMAC1, 11795, -1.270076
HYAL3, 4386, -1.270860
CNOT4, 2468, -1.271839
SLC31A2, 730, -1.272254
CCER2, 15077, -1.272384
NOP53, 7746, -1.272779
ASB10, 12716, -1.272918
NUDCD2, 12691, -1.272974
UFSP2, 8901, -1.273222
STK25, 5796, -1.273500
MT2A, 2278, -1.273610
EFS, 5643, -1.273859
CREB3L2, 10121, -1.274596
ENPP1, 2651, -1.275298
KLK7, 2963, -1.275304
ANGPTL4, 7932, -1.276294
MOB3C, 13000, -1.276311
CADM3, 9815, -1.277519
SREBF1, 3606, -1.278006
CDK18, 2619, -1.278925
PSAP, 2968, -1.279927
ARID4B, 8258, -1.280074
EIF4EBP1, 1068, -1.280473
IDH3G, 1787, -1.280787
NDUFB10, 2387, -1.281443
CCDC7, 10533, -1.281966
FAM210A, 12458, -1.282323
MRPL19, 5287, -1.282988
MED13, 5419, -1.283286
LURAP1L, 14192, -1.283403
THRAP3, 5417, -1.283416
SLC16A8, 6905, -1.283455
HDDC3, 14470, -1.283470
PLEKHA8P1, 7865, -1.283558
OXNAD1, 11893, -1.283599
RACK1, 5719, -1.284151
PCM1, 2607, -1.284373
LZIC, 11312, -1.284969
TSPAN33, 14298, -1.285132
CPSF7, 10614, -1.285457
GALR3, 4442, -1.285624
NCOR2, 5138, -1.286137
PTPRZ1, 3057, -1.286377
CHST8, 10056, -1.286597
CSE1L-AS1, 15689, -1.287103
SEZ6L2, 7336, -1.287767
TM4SF1, 2099, -1.288699
GNG13, 8270, -1.288778
FOXL2, 372, -1.288894
C5orf64, 14144, -1.289876
JAG2, 1907, -1.290500
CD68, 549, -1.290987
MYOT, 5060, -1.291024
NGB, 9817, -1.291389
ACAP2, 6898, -1.291527
UGT8, 3984, -1.291918
SRD5A1, 3604, -1.292026
KCTD9, 8501, -1.292783
AKR1C3, 4548, -1.292867
ARHGEF37, 14656, -1.293011
FECH, 1225, -1.293474
HIST1H3G, 4372, -1.293875
LRIG1, 7196, -1.294000
JRK, 4537, -1.294585
TNFAIP8L1, 12488, -1.295978
C10orf143, 14567, -1.296708
RHBDF1, 10037, -1.297350
CHPF2, 8388, -1.297698
RDH16, 4524, -1.298425
EHMT2, 6076, -1.298952
APRT, 196, -1.298968
TMEM245, 6996, -1.299149
ZBTB12, 13693, -1.299235
BTBD3, 6442, -1.299335
PLPBP, 6280, -1.299891
PPP1R12C, 8493, -1.300240
TLDC1, 9772, -1.300285
LOC100270746, 15458, -1.300437
ACVR1C, 12606, -1.300587
SLC11A2, 2494, -1.301842
FLT1, 1274, -1.302719
ETFRF1, 12846, -1.303612
PPIE, 5758, -1.303710
PTBP2, 9816, -1.304190
LOC102723753, 15692, -1.304726
FKBP5, 1257, -1.304742
ANKRD55, 10519, -1.305305
LCP2, 2030, -1.305417
WTIP, 12494, -1.305495
DMBT1, 942, -1.306777
ANLN, 8368, -1.307605
COG7, 11882, -1.307853
TNFRSF1A, 3859, -1.307865
HDAC7, 8170, -1.308494
PDLIM2, 10033, -1.308862
PRDX4, 5833, -1.309351
EBP, 5933, -1.309460
ECI1, 885, -1.310053
CDKN1C, 588, -1.310228
AHSA1, 5871, -1.311543
HEPN1, 15035, -1.311923
BMP7, 360, -1.313335
GPR108, 9388, -1.313376
MDK, 2165, -1.313398
MBNL3, 9153, -1.315078
LMTK3, 12127, -1.315378
SDC4, 3387, -1.316933
CTSD, 831, -1.317788
MAPKAPK3, 4223, -1.318297
DCAF10, 10393, -1.318447
C19orf70, 12470, -1.318865
JAML, 12338, -1.319071
PLD1, 2755, -1.319094
MTMR2, 4711, -1.319288
SPTLC2, 5072, -1.320179
SLC20A1, 3501, -1.320242
ENPP2, 2652, -1.320780
PDXDC1, 6533, -1.320906
FAIM, 8788, -1.320919
PHLDA1, 6378, -1.321481
GABARAPL2, 6362, -1.321705
SPHK1, 4692, -1.322279
SLC22A15, 8926, -1.322343
CWC27, 5647, -1.322508
SLC26A11, 14016, -1.322884
SH3KBP1, 7752, -1.323247
CD55, 868, -1.323785
LCTL, 13448, -1.324292
LYPD2, 12725, -1.324587
GRINA, 1530, -1.324631
COL5A2, 708, -1.325350
LINC02381, 14742, -1.325381
VPS11, 9172, -1.325399
ZRSR2, 4316, -1.325544
LIF, 2046, -1.327007
CCR1, 685, -1.327173
MTURN, 13720, -1.327205
PLCH2, 5164, -1.327481
TMBIM4, 8209, -1.327813
OPLAH, 7382, -1.328027
ABCC9, 5478, -1.328109
LINC01140, 14277, -1.328713
NRM, 6320, -1.328733
MSL2, 8777, -1.328744
PTPN11, 3036, -1.329172
COMMD3, 6825, -1.329639
SNX30, 14806, -1.331210
POR, 2819, -1.331475
GINS3, 10137, -1.331601
PDS5A, 6693, -1.332392
UNC93B1, 10963, -1.332660
C1QC, 396, -1.333732
FOXO1, 1267, -1.334356
RIN2, 8369, -1.334363
LDHD, 13451, -1.334682
METTL14, 9784, -1.335136
VPS25, 11300, -1.336063
SLCO1A2, 3505, -1.336193
DDRGK1, 10258, -1.336199
INTS9, 9120, -1.336246
LRRC14, 5191, -1.336978
NRBP1, 7727, -1.338177
YRDC, 10497, -1.338189
CXCL14, 5098, -1.338337
PIPOX, 8013, -1.338756
FGF22, 7401, -1.339045
PIM3, 14854, -1.339533
PGRMC2, 5738, -1.339628
FAXDC2, 6019, -1.340929
ENSA, 1103, -1.341526
PIN4, 2730, -1.341622
WWOX, 8257, -1.342585
MLXIPL, 7892, -1.342779
LINC00595, 14844, -1.343593
SNX11, 7698, -1.343916
EMP3, 1093, -1.344719
PTK2, 3025, -1.345184
GPATCH3, 9943, -1.346837
TMEM59L, 7041, -1.347112
TNIP1, 5672, -1.348551
TMEM230, 7600, -1.349608
DTNB, 993, -1.350797
CIB1, 5811, -1.351230
MRO, 11118, -1.352185
HAPLN4, 14829, -1.353131
VRK2, 4032, -1.353195
BTG2, 4210, -1.353454
ZNF81, 14381, -1.353488
MTUS1, 9625, -1.353581
HARBI1, 13937, -1.353826
CHSY1, 6402, -1.355658
ESYT1, 6770, -1.355691
N6AMT1, 7635, -1.355949
SMARCAD1, 9381, -1.356605
GLUL, 1425, -1.356747
CTXN3, 15026, -1.356810
NUP188, 6883, -1.357294
TBX2, 3731, -1.357456
MRPL27, 8011, -1.357555
SSR3, 3626, -1.357743
KITLG, 2201, -1.357745
HMBS, 1673, -1.357956
ADO, 11517, -1.358241
SLC16A9, 13654, -1.358968
C7orf61, 14820, -1.360190
PPIEL, 15237, -1.360234
DLL1, 7561, -1.361552
TBCD, 3727, -1.363993
KCNN2, 1954, -1.363999
SH2D5, 14764, -1.364920
STT3A, 1897, -1.365930
LOC100507642, 15596, -1.367272
LOC284454, 14064, -1.367469
DAPK2, 6948, -1.367634
TMEM147, 5743, -1.368173
KCTD17, 10527, -1.368976
GPR182, 6339, -1.369247
ENPP6, 12666, -1.369346
HADHB, 1608, -1.370991
TBC1D17, 10528, -1.372371
SLC1A7, 3466, -1.372624
ZNF627, 13464, -1.372708
SPATA13, 13670, -1.374675
KXD1, 10305, -1.374948
CCDC90B, 9899, -1.375249
FN3K, 10003, -1.376691
CTPS2, 9316, -1.377042
CLPX, 6026, -1.378900
DSEL, 11894, -1.378905
LOC100132356, 15422, -1.379051
TRMT2A, 7412, -1.379269
SUSD2, 9290, -1.379645
BCO2, 11117, -1.380822
CGNL1, 11566, -1.381088
INSM1, 1862, -1.381237
GPR171, 7694, -1.382468
USP19, 6042, -1.382634
ZBTB34, 14828, -1.383287
HIF1AN, 9047, -1.383423
EXOSC4, 8406, -1.383749
SQLE, 3602, -1.384142
E2F3, 1014, -1.384704
ARHGAP42, 12830, -1.384822
TBC1D9B, 6546, -1.385454
MLH1, 2217, -1.385652
C6orf106, 10126, -1.385863
PEX12, 2667, -1.386686
ADAMTS4, 5063, -1.386928
CPNE8, 12847, -1.387157
KATNAL1, 11153, -1.387355
ANKRD13A, 11670, -1.387686
PLPP4, 13429, -1.387840
USP53, 8415, -1.387916
FOLH1, 1285, -1.388357
CD300C, 6044, -1.388513
TCOF1, 3756, -1.388762
C5, 404, -1.389199
CDC42EP5, 12971, -1.389238
KCNQ1OT1, 6129, -1.389859
ARTN, 4784, -1.390031
FZD2, 1314, -1.390401
TCEAL7, 9350, -1.390660
UNC5A, 11725, -1.391071
MUM1, 11557, -1.391141
TMEM240, 14270, -1.391884
SNHG11, 12557, -1.392494
CNKSR3, 13150, -1.392771
ARF5, 216, -1.392902
TFPT, 7673, -1.393007
CDK19, 6575, -1.394129
PLEKHH1, 9599, -1.394388
THAP12, 2940, -1.394472
LINC00158, 8327, -1.394940
RAB34, 11114, -1.396333
HIGD1B, 8261, -1.396650
HECA, 8237, -1.396721
TPM2, 3883, -1.397242
COTL1, 6820, -1.397338
NOSTRIN, 12203, -1.397413
USP30, 11454, -1.397487
TNNC2, 3855, -1.397693
NUTF2, 5587, -1.398120
BCL7C, 4916, -1.398320
GPC6, 5494, -1.398702
FAM181B, 13645, -1.399221
FAM208A, 6717, -1.399238
IL11, 1831, -1.400144
PRAM1, 11178, -1.400581
TNC, 1770, -1.401048
TTLL5, 6571, -1.401065
CNP, 697, -1.402674
PTCH1, 3013, -1.402699
ADAP1, 6160, -1.403026
SNX1, 3555, -1.403769
RPL19P12, 15364, -1.403908
MRC1, 2256, -1.403982
ELK4, 1086, -1.404874
CDH23, 9978, -1.405219
TMEM120A, 11112, -1.405897
GSTM2, 1555, -1.406104
MOG, 2243, -1.408023
TMCO6, 8935, -1.408730
GLI4, 1417, -1.408888
GPAA1, 4606, -1.409474
ZNF546, 14264, -1.409562
MATN1-AS1, 15357, -1.409825
CHD7, 9031, -1.410162
YWHAQ, 6118, -1.410844
COL7A1, 712, -1.411140
IL17RC, 11479, -1.411249
S100A5, 3331, -1.411276
AXIN1, 4341, -1.411323
TP53TG5, 7510, -1.413021
RASSF2, 5261, -1.413289
ZBTB5, 5389, -1.413432
AK1, 115, -1.413726
TCFL5, 5955, -1.414046
CPM, 751, -1.414655
TMEM171, 12684, -1.414759
QPRT, 6863, -1.415796
FLT3LG, 1276, -1.415875
SGK3, 6989, -1.416126
PPP4C, 2871, -1.416671
OGFOD2, 10487, -1.416689
CNNM3, 7343, -1.418073
MAN2B1, 2125, -1.418360
RWDD3, 7154, -1.418376
TIGD5, 11564, -1.419163
C19orf53, 7580, -1.419268
EPHB4, 1121, -1.419405
LINC00431, 15705, -1.419921
DPYSL5, 9366, -1.420157
LINC01106, 13059, -1.421101
YTHDC1, 11866, -1.421197
BCAS3, 8525, -1.421288
VAV1, 4009, -1.421408
LINC01296, 15046, -1.421598
NUBP2, 5510, -1.421832
CALD1, 447, -1.421970
PABPC5, 12808, -1.421998
RARA, 3128, -1.422081
SLC25A43, 13573, -1.422643
RRP1, 4507, -1.422905
WASF1, 4736, -1.423542
FAM221A, 14297, -1.423949
ZBTB1, 6431, -1.425692
PHYHD1, 13798, -1.425711
KIF26A, 7271, -1.426287
METTL22, 10339, -1.426495
WDPCP, 7867, -1.426853
FCHO1, 6611, -1.427303
DTD2, 12045, -1.427538
SLC26A2, 991, -1.427745
LRFN3, 10402, -1.427778
RCOR2, 13936, -1.427897
NPRL2, 5904, -1.428315
MAST3, 6522, -1.428446
RPS4Y2, 12761, -1.428829
MS4A4A, 8063, -1.429127
RPL10L, 12796, -1.429387
ARHGEF2, 4863, -1.429624
USP37, 9761, -1.429897
SAT2, 12044, -1.430047
RNF135, 11273, -1.430478
ARL2, 233, -1.431355
BCL2L13, 7015, -1.431441
SNHG18, 15508, -1.432659
CSAG1, 13221, -1.433800
GJB7, 14505, -1.434105
JPT2, 11792, -1.434555
ISCU, 6866, -1.434971
GSTM5, 1558, -1.435951
TAS2R45, 13884, -1.436556
DEDD2, 13293, -1.436672
CA4, 423, -1.437481
RAB31, 6159, -1.437844
LOC149373, 13010, -1.438013
CYP51A1, 863, -1.438176
MATN4, 4633, -1.438737
FURIN, 2570, -1.439680
ERG28, 6247, -1.440407
DTNA, 992, -1.440778
SEC22B, 5103, -1.440846
SMARCB1, 3518, -1.441643
PHF20, 7989, -1.441885
COMTD1, 12316, -1.443201
NSMCE4A, 8496, -1.443254
TTYH2, 12008, -1.443271
GZF1, 10070, -1.443513
ZBTB7B, 7861, -1.443796
AGPAT4, 9365, -1.443890
MRPL34, 10200, -1.444058
DST, 371, -1.444918
ZNF784, 12951, -1.445066
JAG1, 106, -1.445261
UBR4, 6777, -1.445837
ALOX15B, 141, -1.445889
GPR107, 9783, -1.446835
TF, 3776, -1.447440
SMAD9, 2114, -1.447529
SLC25A18, 11088, -1.447574
SEPT4, 2794, -1.449054
DHRS3, 4901, -1.449196
MCPH1, 10464, -1.449591
RNF170, 10980, -1.449881
LGALS9C, 15201, -1.450633
SYMPK, 4299, -1.451601
TGM1, 3799, -1.452068
FOXA3, 1690, -1.452463
BANP, 8635, -1.452544
MICAL1, 10133, -1.452578
BAK1, 320, -1.452954
STK17B, 4910, -1.453373
FLCN, 13513, -1.454040
MSRB1, 8254, -1.454355
CGN, 9640, -1.454716
SAC3D1, 7689, -1.454847
ASCC1, 7837, -1.455367
PNCK, 12757, -1.455462
IDI1, 1788, -1.456586
MDC1, 5169, -1.457421
ZSCAN32, 8595, -1.457432
PAK2, 2580, -1.457547
GLDN, 14331, -1.457742
UBA52, 3949, -1.458327
GLTP, 7988, -1.458550
TSNARE1, 13557, -1.458787
UHRF1, 7655, -1.459133
LGALS2, 2039, -1.460694
FNTA, 1284, -1.460799
INPP5D, 1858, -1.461004
HTRA2, 7545, -1.461596
LSM10, 11573, -1.462178
LAT, 7414, -1.462682
CARMIL3, 11777, -1.463218
LTBP4, 4407, -1.463278
TMEM209, 11547, -1.464190
HCN2, 340, -1.465371
SFT2D3, 11482, -1.466159
TRAM1L1, 12665, -1.466727
PSMA5, 2977, -1.466812
ADAP2, 9159, -1.466862
GALNTL5, 13364, -1.466905
CREB3L4, 12983, -1.467137
VASH2, 10570, -1.468867
RPA1, 3224, -1.469710
IFI30, 5748, -1.470083
AKT1S1, 11319, -1.470149
NFYB, 2440, -1.470213
TAF1, 3698, -1.470467
PMF1, 6300, -1.470889
C1orf198, 11515, -1.471852
SPDYE3, 14944, -1.472090
OXGR1, 7476, -1.472216
SFT2D1, 12087, -1.472495
PPP4R3A, 9056, -1.473952
ZNF507, 6395, -1.473985
SMU1, 8834, -1.474108
TMEM42, 12641, -1.474607
ATP7B, 302, -1.475877
PA2G4, 2567, -1.476365
TERF2, 3773, -1.476812
ENHO, 14509, -1.476845
CDCA8, 8757, -1.476935
TAS2R43, 13882, -1.477286
DNAJC22, 10676, -1.477994
C1QTNF12, 14615, -1.478214
NEK3, 2412, -1.478515
AGRN, 14516, -1.480506
BDH1, 343, -1.480580
PDE11A, 7827, -1.480748
FBXL7, 6650, -1.481351
MXRA8, 8441, -1.482073
HPS6, 10569, -1.482224
DCAKD, 10622, -1.482791
RUNDC1, 12916, -1.483693
HTR1E, 1762, -1.484083
TEX29, 12360, -1.484453
TMEM218, 13617, -1.487097
MFSD12, 12492, -1.487430
TBC1D22A, 7033, -1.487581
NINJ1, 2444, -1.487772
LAGE3, 4326, -1.488835
CPNE1, 4714, -1.488916
OTOS, 13045, -1.489604
KDELC1, 10321, -1.489779
ELP2, 8845, -1.490286
LINC00320, 14555, -1.490521
TMEM206, 8843, -1.490860
JMJD8, 14248, -1.491180
DPAGT1, 969, -1.491354
HYI, 11002, -1.491934
MITF, 2213, -1.492307
MYH11, 2323, -1.493345
DHRS4L1, 15250, -1.493367
IFITM10, 14823, -1.493413
MIER1, 9773, -1.494379
AK2, 116, -1.494740
SMG9, 9250, -1.495070
TNFRSF10A, 4640, -1.495333
ID1, 1778, -1.495410
PIGO, 11445, -1.495841
CLCN2, 662, -1.496715
APLNR, 108, -1.497036
CAMKK2, 5907, -1.497113
SLC35F3, 12992, -1.497280
TMTC2, 13245, -1.497963
TCF20, 3752, -1.498688
ARSE, 243, -1.498826
PPDPF, 10358, -1.498862
GFER, 1383, -1.498942
KLRC2, 1976, -1.499301
HMOX2, 1685, -1.499384
SART1, 4808, -1.499567
CNR1, 698, -1.499831
RNF130, 9171, -1.500813
DNAJC1, 10023, -1.501000
SLC52A2, 10417, -1.501032
RBM8A, 5399, -1.501059
SRP14, 3611, -1.501256
TRIM59, 14204, -1.501384
CAPN5, 403, -1.501443
INPP5A, 1856, -1.501628
LINC01116, 14498, -1.502145
MROH1, 15223, -1.502300
DEPP1, 6182, -1.503394
ZXDA, 4197, -1.503441
TRMT61A, 12206, -1.504177
ZNF17, 4094, -1.504231
FAM213A, 11283, -1.504871
TAPT1-AS1, 13544, -1.505536
SFXN4, 12326, -1.506018
SLAIN1, 12363, -1.506086
HLA-DMA, 1650, -1.506334
FAM173A, 10256, -1.506701
KRTAP3-2, 11127, -1.506773
HMBOX1, 10439, -1.507102
GPR162, 7486, -1.507133
BAHD1, 6433, -1.508504
RTL4, 14317, -1.508665
PDE1B, 2638, -1.508719
KDM4C, 6562, -1.508735
CA2, 422, -1.511230
TESC, 8656, -1.511397
SEC11A, 6865, -1.511677
PDE1C, 2624, -1.512411
RMI1, 10700, -1.512661
PCBP1, 2597, -1.513037
DYRK4, 4641, -1.513311
MYH9, 2321, -1.514275
