GRM2, 1534, -1.842919
BEX1, 9200, -1.843095
TTC7B, 12871, -1.843357
FDPS, 1222, -1.843543
SHANK2, 6469, -1.844171
CDC42SE2, 9431, -1.844368
UBE2L6, 4900, -1.844804
DCAF6, 9175, -1.845277
LOC100049716, 15326, -1.845411
HACD1, 4874, -1.846473
LINC01410, 15701, -1.848068
GRIA4, 1516, -1.849994
FLI1, 1268, -1.850428
MN1, 2236, -1.851303
SUV39H1, 3679, -1.851560
SMPD3, 8960, -1.851995
C3orf14, 9571, -1.852184
KCNMB4, 7538, -1.853020
SSR2, 3625, -1.853041
ATF7IP2, 10723, -1.853748
GALNT16, 9579, -1.855183
PLCB2, 2749, -1.856509
KCNMB2, 5617, -1.857345
TMEM43, 10388, -1.859508
NECTIN1, 3065, -1.859593
ADAMTSL2, 5220, -1.859700
MGRN1, 6733, -1.860542
FUK, 13452, -1.862650
SEMA4A, 10025, -1.862673
ANXA1, 164, -1.862751
TVP23A, 15322, -1.862876
MRPS18B, 7579, -1.863604
APOE, 194, -1.863677
C2orf15, 13043, -1.863709
SEZ6L, 6909, -1.863813
DECR2, 7230, -1.865050
C14orf132, 9418, -1.865062
CFAP58, 13240, -1.866133
LGMN, 2957, -1.866285
ROBO2, 3215, -1.866314
RPL19P12, 15364, -1.866529
CNIH3, 13005, -1.866719
TMEFF2, 6985, -1.866916
BOP1, 6695, -1.867109
LOC339803, 14283, -1.867280
CYGB, 12122, -1.867342
ZNF593, 7860, -1.867992
PTPRZ1, 3057, -1.868483
RGS20, 4518, -1.868712
CCDC71L, 13367, -1.869026
GPR26, 1488, -1.869737
CIB2, 5810, -1.870011
PSMC1, 2991, -1.870421
QTRT1, 11004, -1.871420
PCDH8, 2604, -1.872450
CLPB, 10940, -1.872632
PSMD1, 2997, -1.875211
FTH1, 1298, -1.876178
WIPI2, 7250, -1.878476
EIF4A3, 5265, -1.878596
SOX5, 3571, -1.879047
TSR3, 12214, -1.879551
SMARCE1, 3524, -1.879800
TUBA4B, 10726, -1.880017
ITPKA, 1900, -1.880606
IL17RD, 8484, -1.880936
SLC25A28, 11006, -1.881636
ZBTB48, 1646, -1.881974
TGFB1, 3791, -1.882628
ACSL4, 1197, -1.883990
CPNE2, 13671, -1.884390
COMMD1, 13047, -1.884762
HBA1, 1611, -1.884989
PIRT, 15093, -1.887064
PTPRB, 3041, -1.887555
FAM151B, 13357, -1.887843
ALG1L, 13501, -1.888623
RRAGB, 5676, -1.889756
TSPAN18, 11713, -1.890468
CELF4, 9354, -1.892086
IFT74, 10758, -1.893603
ZNF350, 9878, -1.893696
ANKRD35, 12994, -1.894266
ADGRG6, 9533, -1.894583
SLC1A7, 3466, -1.894707
TLX1, 1706, -1.895351
SLC25A23, 10333, -1.895542
RFK, 8889, -1.896828
CREG1, 4647, -1.898067
B3GALT4, 4587, -1.898680
POLE4, 9333, -1.898869
PRAM1, 11178, -1.899662
S100A10, 3334, -1.899711
RTL6, 11240, -1.900773
PHF13, 12989, -1.901292
CLCC1, 6616, -1.901556
MSRA, 2265, -1.901736
INPP5K, 8269, -1.902227
MRFAP1L1, 12171, -1.902728
FAM110B, 11741, -1.904767
ZNF239, 4298, -1.904775
CCNA1, 4713, -1.905064
C6orf62, 10970, -1.905410
FAM49A, 10929, -1.905479
UBA7, 3953, -1.905972
TMED10, 6119, -1.906022
KDM4B, 6521, -1.906161
AIG1, 8093, -1.906761
ARHGAP22, 9843, -1.906834
BOLA1, 7854, -1.906902
AKAP14, 13229, -1.907134
RNF175, 14132, -1.908110
ATP6V1G2, 297, -1.909110
PPP1R1C, 13069, -1.910377
CCDC158, 14287, -1.910754
HIST2H2AC, 4356, -1.910761
JUP, 1915, -1.911417
USP9X, 4318, -1.911661
CD8A, 521, -1.911868
CALHM2, 7873, -1.912816
METTL27, 13175, -1.914023
COX8A, 743, -1.915651
FAAP24, 11837, -1.915982
CYP1B1, 849, -1.915992
MCTP1, 10552, -1.916037
TLE3, 3828, -1.917276
NPTXR, 6857, -1.917699
CSE1L, 789, -1.920241
MCHR1, 1486, -1.920503
FAHD2A, 7840, -1.920773
LSM10, 11573, -1.921754
NXPH1, 7751, -1.921905
DDX49, 8432, -1.921918
MR1, 1671, -1.922951
UBXN8, 4255, -1.924203
C6orf89, 13689, -1.925190
DNAH9, 951, -1.925813
METAP1, 6632, -1.926257
CCT7, 5853, -1.926715
ST6GAL1, 3443, -1.927403
TRAPPC9, 11077, -1.927574
ATP5MD, 11485, -1.927964
NIT2, 9411, -1.930018
ZNRF1, 11555, -1.930041
HMOX1, 1684, -1.930173
GPR52, 4925, -1.930351
NCAPH2, 7664, -1.931420
NICN1, 11267, -1.931436
DHODH, 923, -1.931965
CCT3, 3901, -1.932043
OTUB2, 10274, -1.932593
GABARAPL2, 6362, -1.933411
BMP6, 359, -1.933420
DPYSL5, 9366, -1.933658
DCAF4, 7245, -1.934420
CKS1B, 655, -1.935527
PPCDC, 9897, -1.935758
MORN1, 10642, -1.937070
PRRC2B, 11448, -1.937486
TAC1, 3692, -1.937648
ASS1, 257, -1.938851
SUSD2, 9290, -1.939556
PRNP, 2944, -1.940006
NDUFAF1, 7908, -1.940042
SEC11C, 11781, -1.941270
ANKLE2, 6606, -1.943089
ATP6V1H, 8192, -1.943687
GPM6A, 1469, -1.944465
DLX1, 939, -1.944532
FGFBP3, 12822, -1.945554
PIAS3, 5721, -1.946212
ANKRD13B, 12442, -1.947815
NIPSNAP3A, 7141, -1.948793
GRM7, 1538, -1.948922
PLEKHA4, 9740, -1.950069
ISG15, 5151, -1.950445
LRRC73, 13682, -1.950661
TUSC2, 6352, -1.951836
ACADVL, 22, -1.952014
MORN2, 15302, -1.952418
ENPP1, 2651, -1.953178
PRR12, 9603, -1.953386
HBA2, 1612, -1.953767
EHBP1L1, 13791, -1.953845
CLEC4A, 7819, -1.954781
UBE2S, 7531, -1.954936
H2AFJ, 9129, -1.955208
LTA4H, 2084, -1.955260
CYB5D2, 12444, -1.955310
RMI2, 12218, -1.955474
PIP4P1, 11786, -1.955806
CGAS, 12177, -1.956813
TTN, 3927, -1.956889
RTL4, 14317, -1.957204
SCMH1, 6476, -1.958364
HLA-F, 1666, -1.958997
C19orf73, 8764, -1.959206
CTSF, 4596, -1.960960
EVI2B, 1163, -1.960991
TUBB4B, 5708, -1.961272
DRAP1, 5864, -1.961977
FEM1A, 8965, -1.962539
YLPM1, 9295, -1.963095
BTF3, 385, -1.963507
PUSL1, 12508, -1.963521
RAB12, 13529, -1.964094
RPL10L, 12796, -1.964437
PLCG2, 2754, -1.964923
RFXANK, 4536, -1.965921
HILS1, 14458, -1.966417
TMED3, 6834, -1.967150
VOPP1, 10928, -1.967542
DBNL, 7590, -1.967641
CDH4, 569, -1.967824
MXRA8, 8441, -1.968825
SNU13, 2442, -1.969932
NR4A3, 4258, -1.970149
MAZ, 2143, -1.973120
HMGN2, 1678, -1.973235
TMEM107, 11301, -1.974826
LOC102723665, 15691, -1.974976
LOC440934, 14919, -1.974983
PMF1, 6300, -1.975449
DENND3, 6437, -1.975804
PITHD1, 9465, -1.976694
PTTG1IP, 418, -1.979096
PRDX6, 5125, -1.979454
ENY2, 9400, -1.979846
TLR2, 3835, -1.980428
PHF10, 8862, -1.980586
C1QL2, 13335, -1.981363
CRYM, 785, -1.981705
EXOSC4, 8406, -1.982357
NDNF, 10444, -1.982475
UXT, 4401, -1.982917
LOC645166, 15115, -1.983318
WWTR1, 7143, -1.983368
CPSF6, 6171, -1.983656
HLA-G, 1667, -1.984659
PLCH1, 6503, -1.985955
RPAP1, 7194, -1.986333
AIM2, 5020, -1.986448
DBN1, 881, -1.988448
CD300A, 6336, -1.988518
CACNA1B, 430, -1.989657
SNAP29, 4955, -1.990597
ACAT2, 24, -1.991051
WNT4, 8353, -1.991285
GABRA2, 1326, -1.991612
PSMA5, 2977, -1.991724
TRAF5, 3898, -1.992738
KCNJ4, 1938, -1.993660
TTL, 13040, -1.994160
PROCR, 5831, -1.994702
C1R, 397, -1.995233
CNTN6, 7500, -1.995285
SNAI2, 3513, -1.995725
CRIP1, 768, -1.995878
TMEM238, 14611, -1.996496
HIST1H2BM, 4360, -1.997056
NME3, 2456, -1.997247
SRRD, 14815, -1.998091
PIGQ, 4807, -1.999139
CMTM6, 8589, -1.999235
PTCHD1, 12753, -1.999686
HIST1H2AK, 4352, -1.999764
LOR, 2069, -2.000006
DLG3, 936, -2.000033
STX17-AS1, 14952, -2.000542
GMPPB, 7704, -2.000737
ABI1, 5441, -2.000985
SMYD3, 10112, -2.001348
DKK2, 7448, -2.001487
TOR3A, 10029, -2.001749
DMAP1, 9232, -2.003139
DRAM1, 8908, -2.003545
PSTPIP1, 4786, -2.004057
BTNL9, 13141, -2.004593
CYSLTR1, 6001, -2.004797
C15orf39, 9374, -2.006436
SAMD4A, 6525, -2.006546
CYB5R1, 8243, -2.006812
ADGRB1, 317, -2.008269
HSPB3, 4755, -2.008967
RAB3GAP1, 6461, -2.010382
RPLP0P2, 12073, -2.010640
ZNF572, 12720, -2.011321
MAPK7, 2926, -2.012619
KLHL12, 9879, -2.013593
PPP1CA, 2846, -2.013981
MYL9, 5718, -2.014089
PVT1, 3067, -2.015142
WDR13, 10104, -2.015805
GABBR2, 5112, -2.017072
NEUROD2, 2417, -2.017608
FAM171B, 13334, -2.017855
WDR44, 8411, -2.018127
GOSR2, 5114, -2.018291
PEX19, 3069, -2.018369
PECAM1, 2656, -2.020743
PWP1, 6228, -2.020939
ZNF580, 7949, -2.022869
TMEM130, 13738, -2.024810
LIMD2, 10875, -2.024834
RPS4Y2, 12761, -2.025128
HCFC1, 1619, -2.026479
CD99, 2207, -2.027598
STIP1, 6112, -2.028332
HTR3B, 4861, -2.030184
KLHL2, 6323, -2.030645
FOXN3-AS1, 14745, -2.031085
RPLP0, 3267, -2.031763
PLEKHO2, 10811, -2.031953
LINC01750, 15069, -2.032487
TDRD9, 12364, -2.032663
KCNH5, 7455, -2.032721
RNF216P1, 14935, -2.033654
DUSP14, 6186, -2.034444
SEC61G, 6867, -2.034505
MRFAP1, 11995, -2.034909
SLC44A2, 9500, -2.035134
KCNJ16, 1947, -2.036471
TTYH3, 10858, -2.036991
B9D2, 10877, -2.037168
EMID1, 12576, -2.037699
LOC149373, 13010, -2.039292
GRIK1, 1520, -2.040362
TMEM88B, 15087, -2.040418
UPP2, 13086, -2.040509
ANGPT1, 156, -2.041322
SWI5, 14513, -2.041429
SMKR1, 15463, -2.041901
CCT5, 6471, -2.042047
TCEAL4, 10649, -2.042601
SMIM2-AS1, 15676, -2.042824
ST6GALNAC5, 10989, -2.042918
PACSIN1, 7743, -2.045400
TNFRSF14, 4623, -2.046525
TPM2, 3883, -2.048310
C1orf54, 10449, -2.048768
CAMK2N1, 8946, -2.049253
CREB3, 5790, -2.049582
GLI1, 1415, -2.050082
MED8, 12067, -2.050366
MT1L, 2276, -2.050517
DPYD, 974, -2.052016
PNOC, 2776, -2.052345
CCDC32, 11748, -2.052732
PYGO2, 11783, -2.052859
DRAXIN, 14485, -2.053693
TMEM242, 15285, -2.053720
NSDHL, 7809, -2.054913
COL23A1, 11842, -2.055495
SLC29A3, 8892, -2.056197
LOC729970, 15303, -2.056467
CKB, 647, -2.056500
SMAD1, 2107, -2.056842
ZSCAN2, 8652, -2.057667
TMEM63C, 9502, -2.057761
TRIM11, 10934, -2.057852
NEDD4, 2401, -2.059037
ADGRF5, 13679, -2.059271
PSMA6, 2978, -2.059940
FIS1, 7852, -2.060769
ADCY7, 66, -2.061720
FLOT1, 5593, -2.062338
TFG, 5686, -2.062342
ZNF559, 11372, -2.062507
SGSH, 3426, -2.064010
RPL10A, 2403, -2.065138
RPL23A, 3247, -2.065413
GAS2L1, 5900, -2.065499
TIMM13, 7350, -2.066218
NDUFB8, 2385, -2.066708
ABHD1, 11434, -2.067123
C1QTNF2, 12163, -2.067614
PGAM2, 2688, -2.069018
NANOS3, 14347, -2.069093
UCHL3, 3973, -2.069278
TOMM7, 8425, -2.070396
FPR1, 1292, -2.071464
CROT, 8463, -2.072819
KCTD17, 10527, -2.072890
NRDC, 2498, -2.073529
TMEM8B, 8263, -2.073694
CCDC153, 13927, -2.073738
HIC2, 6590, -2.073928
PSMB5, 2984, -2.074815
LINC00958, 15535, -2.075738
SCAMP2, 5482, -2.076263
AKAP8, 5637, -2.077237
COL21A1, 10947, -2.077262
GMIP, 8029, -2.078451
GRAMD4, 6613, -2.079173
EGFL6, 7167, -2.079597
TMEM61, 13475, -2.080042
CDK5, 581, -2.080502
PQLC1, 10747, -2.080508
RPS6, 3279, -2.081513
MEIS2, 2178, -2.082108
PTPRG, 3047, -2.082221
DDT, 900, -2.082233
HIST2H2BE, 4367, -2.082508
MRPS34, 10259, -2.083246
MT1JP, 2274, -2.085079
SSC5D, 14030, -2.086216
FAM114A2, 6020, -2.086882
C8orf82, 14852, -2.087685
SMOC1, 9988, -2.088451
TREM2, 8343, -2.091434
DHCR7, 920, -2.091641
B3GAT2, 12704, -2.093352
OS9, 6106, -2.094143
PTRHD1, 14715, -2.095080
CLIC5, 8295, -2.095162
MCUR1, 9957, -2.095285
C20orf27, 8639, -2.095514
CASKIN1, 9637, -2.096751
OAZ1, 2524, -2.097347
ACTR10, 9201, -2.098672
NHLRC1, 14525, -2.100572
CACNG4, 7432, -2.100656
PTBP3, 5432, -2.101389
CDIPT, 5737, -2.101448
FAM27E3, 15415, -2.101534
CTBS, 816, -2.102748
SNAP47, 12266, -2.102885
LZTS1, 6260, -2.103728
CFAP52, 12913, -2.103870
RS1, 3315, -2.104501
CISD3, 14013, -2.105161
NETO2, 10982, -2.105178
LINC02482, 15718, -2.105681
TFEC, 6367, -2.107054
PCDH17, 7498, -2.107498
TAC3, 3694, -2.107581
CD14, 524, -2.107657
FNIP2, 9697, -2.107789
TAB2, 6589, -2.108031
ARL10, 14136, -2.108150
C5orf49, 12678, -2.108403
TLR3, 3836, -2.109093
MRPL36, 10199, -2.111859
SGSM3, 7544, -2.112936
ERBB2, 1132, -2.113038
ABCB6, 5476, -2.113738
ARMCX5, 10172, -2.115046
MYH11, 2323, -2.115821
HLA-C, 1649, -2.116969
APC2, 5659, -2.117453
SCD5, 10678, -2.119738
LIMS2, 9059, -2.119813
HCK, 1620, -2.120795
A2M, 2, -2.121801
SPRR2G, 3597, -2.122080
VEZT, 8993, -2.122286
VAC14, 9073, -2.122970
CDCA7, 11121, -2.123777
LOC390705, 14701, -2.124219
DROSHA, 7633, -2.125845
ERP29, 6110, -2.127318
HLA-H, 1668, -2.128154
FAM89A, 14492, -2.128971
SYK, 3683, -2.130428
TP53I3, 5092, -2.130643
TPM3P9, 12949, -2.131352
SNHG19, 15577, -2.132394
LINC01881, 15232, -2.132761
PALMD, 8554, -2.133378
PARP1, 81, -2.133624
SHC1, 3436, -2.133626
PPHLN1, 8156, -2.134018
KIF26B, 8715, -2.134412
RHOA, 219, -2.137493
DAB2, 865, -2.137619
SYTL3, 12022, -2.138839
MPPED1, 421, -2.139287
LOC102724156, 15695, -2.139413
CSF2RA, 792, -2.141037
PELI1, 9506, -2.141336
EXOC3-AS1, 12246, -2.141709
LRRTM1, 14390, -2.142223
TP53I13, 11731, -2.142663
GRM3, 1535, -2.142827
TMEM44, 11970, -2.142991
COPS8, 6077, -2.143428
CACNB3, 439, -2.144239
FIGNL2, 14813, -2.146030
CAVIN3, 12041, -2.146541
PID1, 8676, -2.146736
IGSF6, 5629, -2.147509
RARRES3, 3134, -2.148401
JAKMIP1, 13124, -2.149159
MAPK3, 2923, -2.149346
CHRNA7, 642, -2.150371
BAIAP2L2, 10733, -2.150635
CHODL, 12770, -2.151088
ALOX15B, 141, -2.151825
LOC101927420, 15639, -2.151963
AZIN1-AS1, 15557, -2.153476
CD2, 514, -2.153652
SLC1A4, 3463, -2.153994
LOC101927974, 15653, -2.155153
GAL3ST4, 10494, -2.155824
VPS28, 7950, -2.156074
S100A11, 3335, -2.156181
TNKS1BP1, 11652, -2.156691
LINC00842, 15075, -2.156891
ADGRB3, 319, -2.156902
MT1G, 2273, -2.157100
ARTN, 4784, -2.159612
LUZP2, 14236, -2.160777
SIPA1L1, 7209, -2.162253
TERF2IP, 8354, -2.162412
S100A13, 3336, -2.163929
ADIPOR1, 7899, -2.164462
FBLN5, 5809, -2.164494
PAK4, 5660, -2.164804
KIF2A, 1965, -2.165166
LMO1, 2063, -2.166492
C1S, 398, -2.168034
HIST1H2BB, 1602, -2.169611
PMM1, 2778, -2.171156
PSMB7, 2986, -2.172193
VDAC3, 4016, -2.172421
RBBP4, 3142, -2.173083
SLC41A3, 8614, -2.173631
MRPL49, 409, -2.175097
HIST1H2BC, 4365, -2.175110
MEPE, 9412, -2.176283
WRB, 4054, -2.176642
FAM107A, 6255, -2.178702
RPL14, 4782, -2.179064
SEC61A2, 8785, -2.180000
HK2, 1645, -2.181416
TYRP1, 3948, -2.181784
FZD2, 1314, -2.182726
CRADD, 4609, -2.183242
FOXQ1, 12028, -2.187740
SPCS3, 9908, -2.188055
MRPL41, 10196, -2.188392
FKBP14, 8683, -2.188944
AGAP2-AS1, 15391, -2.189120
PCYOX1L, 10275, -2.189527
ZNF467, 13369, -2.190500
LOC100506271, 15533, -2.191482
IL17D, 8284, -2.192509
PPM1N, 12945, -2.192698
ATRX, 304, -2.193901
LOC145783, 12877, -2.193909
SEC22B, 5103, -2.195379
CENPP, 14805, -2.195509
CDK20, 6916, -2.196371
DBET, 15491, -2.197021
HSPA6, 1747, -2.197440
CETN2, 610, -2.198097
RCOR2, 13936, -2.198344
LOC728989, 15265, -2.199643
TOMM22, 9433, -2.199711
FZR1, 8067, -2.201306
CERS6, 13779, -2.202663
PSME1, 3009, -2.203085
SH3GL3, 3434, -2.203956
C11orf1, 10129, -2.204712
HADH, 1609, -2.204826
ZNF710-AS1, 15743, -2.205092
AFF2, 1282, -2.205472
SOBP, 8716, -2.205604
UAP1, 3582, -2.206227
PEG10, 6567, -2.209788
ADGRL3, 6725, -2.211164
WNT7B, 4050, -2.212808
MAST1, 6486, -2.213635
ALG8, 10314, -2.213961
BCAR1, 5110, -2.214351
ASH2L, 4799, -2.214776
RPL19, 3244, -2.214776
ZFYVE21, 10307, -2.215487
SH3GLB1, 7905, -2.215647
BAG1, 316, -2.217036
COL20A1, 9725, -2.219741
THBS4, 3806, -2.221621
RGS22, 7277, -2.221730
WASF1, 4736, -2.223134
SFTPD, 3420, -2.223162
CTGF, 820, -2.223952
KLHL1, 9717, -2.223953
MT1X, 2277, -2.224610
PGAP3, 11979, -2.225210
DMAC1, 11795, -2.226411
PXDC1, 13701, -2.228958
SKIV2L, 3455, -2.229207
ISYNA1, 8128, -2.230519
GDNF, 1380, -2.230581
ZNF883, 13380, -2.231922
GRASP, 13250, -2.233127
LYPD8, 15148, -2.234643
MILR1, 14006, -2.235495
HMGN2P46, 13974, -2.235974
HLA-DPB1, 1655, -2.237370
LINC00909, 14757, -2.237838
POP4, 5985, -2.238468
OVOL2, 9838, -2.238968
LOC391322, 14714, -2.241676
LOC105374952, 15721, -2.244874
PPP2R1A, 2858, -2.245014
KCNJ6, 1940, -2.245202
MFNG, 2194, -2.247070
RER1, 6191, -2.247689
POMGNT2, 11519, -2.248094
GEMIN8P4, 14984, -2.248275
SELENON, 9525, -2.248420
LOC729732, 15294, -2.250071
TNR, 3866, -2.250725
RPLP1, 3268, -2.251342
FCGR1B, 1215, -2.252378
DOK4, 9087, -2.253206
COG6, 9627, -2.254348
AK1, 115, -2.254631
GNG2, 8348, -2.257074
HLA-DPA1, 1654, -2.258094
CHRNA6, 4748, -2.259562
C1orf122, 12530, -2.260111
RITA1, 11552, -2.261062
TFDP2, 3783, -2.261121
LRCOL1, 15568, -2.262711
MYCNOS, 5725, -2.265340
PALD1, 7458, -2.265669
S100A4, 3330, -2.266490
PRMT2, 1728, -2.269367
PRMT6, 8779, -2.270478
RHOG, 223, -2.270622
HLA-DRB1, 1660, -2.272024
IDH2, 1784, -2.272466
ROMO1, 12799, -2.273805
PBX4, 10853, -2.274046
MCTS1, 7587, -2.274412
ORMDL2, 7627, -2.274819
C16orf58, 10113, -2.274862
BRINP3, 14272, -2.275723
LCMT1, 8119, -2.277105
ZNF579, 13295, -2.278276
FAM46A, 9000, -2.279018
SLC7A7, 4790, -2.279474
ZC3HAV1, 9346, -2.280787
MAP6, 2133, -2.281516
SPRY1, 5625, -2.281565
HLA-A, 1647, -2.284159
DCTN2, 5828, -2.285509
LINC01480, 15652, -2.285525
RAPH1, 10212, -2.285931
NRAP, 2495, -2.287476
TUBA4A, 3931, -2.287548
EBNA1BP2, 6116, -2.287584
CCKBR, 500, -2.287602
MARCH3, 12181, -2.287801
BCR, 341, -2.288080
RPL26, 3250, -2.288127
TSPAN17, 7308, -2.289099
RAP1GAP, 3123, -2.289521
CDH10, 574, -2.289567
HSD17B10, 1605, -2.290723
BRD3OS, 13898, -2.291064
C21orf2, 419, -2.291214
HCN2, 340, -2.291322
IDNK, 14847, -2.292575
PRPH, 2950, -2.293024
GIMAP4, 8886, -2.293219
TSTD1, 15401, -2.293595
ACTA1, 37, -2.295227
TMEM132D, 12346, -2.296805
ATL1, 7872, -2.297592
CHTF18, 9950, -2.298382
WWC1, 6727, -2.299624
TMEM246, 11290, -2.299679
CD44, 543, -2.299918
TSFM, 5511, -2.300104
CNMD, 6177, -2.300716
CXCL14, 5098, -2.301453
TBC1D24, 9589, -2.301488
METTL26, 11310, -2.301596
CD52, 598, -2.302360
TERF1, 3772, -2.302410
COMMD6, 13394, -2.304069
RETREG2, 10353, -2.304252
TYMP, 1022, -2.304277
RPL27, 3251, -2.304551
BLNK, 7656, -2.305378
RPL35A, 3259, -2.305486
NANOS1, 14320, -2.306729
MAP2K1, 2932, -2.307995
MAP1LC3A, 11386, -2.308062
B3GNTL1, 12908, -2.308920
RAD51D, 3111, -2.311869
C1orf226, 14766, -2.312019
HBM, 1613, -2.313995
C1orf50, 10328, -2.314808
PITPNM2, 9700, -2.314870
PRDM12, 9870, -2.315152
FAM174B, 14749, -2.316953
ARMC10, 11099, -2.318896
RELN, 2962, -2.319496
SMIM4, 14920, -2.321091
PNPLA3, 10841, -2.321858
ZNF578, 12940, -2.322028
ROM1, 3217, -2.322134
FABP3, 1187, -2.322791
BEX2, 11440, -2.323341
SDK1, 13712, -2.324636
MT3, 2279, -2.324765
PIANP, 13439, -2.325085
ERCC1, 1135, -2.325167
CCDC167, 13158, -2.325492
BCRP2, 14769, -2.327366
FABP5P3, 13650, -2.328292
METTL5, 7614, -2.328950
CYS1, 13422, -2.330087
TMIGD3, 9569, -2.333178
CCK, 499, -2.334379
FLJ33534, 14099, -2.335064
PDE5A, 4556, -2.335233
SAP25, 15486, -2.338471
CTC1, 10757, -2.338594
MRPL28, 5852, -2.339316
PTCH2, 4547, -2.339593
COL4A1, 703, -2.339602
TRPV2, 8094, -2.340788
BHMT2, 7000, -2.340795
HHEX, 1637, -2.341289
CACNA1F, 434, -2.341402
CACNG3, 5699, -2.341821
NFATC1, 2421, -2.342243
AK5, 7325, -2.344064
RPS20, 3299, -2.344288
TCF7L1, 11013, -2.344355
FAM213B, 12520, -2.345918
RPL18, 3242, -2.346450
SKP1, 3456, -2.346876
TUSC3, 4254, -2.347344
DHRS12, 10544, -2.348736
ARHGEF40, 9077, -2.349749
FKBP1B, 1253, -2.351802
ENSA, 1103, -2.353365
C12orf45, 12344, -2.353716
SYT5, 3690, -2.355114
LOC400710, 14761, -2.356479
ENC1, 4458, -2.356532
DUX4, 15468, -2.356778
PPP1R9B, 11428, -2.357350
PCDH18, 8404, -2.358169
PDGFRA, 2641, -2.360060
CHRNA3, 640, -2.361168
KCNG3, 13398, -2.362101
RPL36AL, 3260, -2.364904
ETFB, 1153, -2.366308
LOC441052, 14923, -2.367099
NRP2, 4662, -2.372167
ADAMTS7, 6257, -2.372741
FGF22, 7401, -2.373224
CACNA1I, 4721, -2.374206
ARHGDIB, 229, -2.374220
RTN1, 3319, -2.374311
MRPS33, 8214, -2.376277
AHRR, 9610, -2.377226
ST8SIA4, 4231, -2.377339
LMAN2L, 10935, -2.378463
B3GNT2, 5931, -2.379225
RPL23, 4959, -2.380415
PLD4, 12370, -2.380459
HSPD1, 1755, -2.380502
GTF2F2, 1569, -2.380914
ITGAM, 1886, -2.380962
FGL2, 6047, -2.382651
SPATA18, 12656, -2.383023
MPP2, 2251, -2.383373
CALR, 452, -2.383684
BCAP31, 5535, -2.383733
GNAI2, 1435, -2.384258
RARS, 3131, -2.385193
MORN3, 13948, -2.386126
CALHM6, 14934, -2.386355
HIST1H2AD, 1598, -2.386708
TIMP2, 3818, -2.388172
TCTA, 3758, -2.388651
SLC2A5, 3469, -2.388898
CCL19, 3377, -2.390381
UBE2A, 3954, -2.390494
DAD1, 867, -2.390653
CRLF1, 4899, -2.391587
NDUFA11, 12493, -2.391762
MSMO1, 3351, -2.393675
LINGO3, 15116, -2.394174
MTHFD1, 2283, -2.396523
RYR3, 3326, -2.397614
RARA-AS1, 15682, -2.398185
TAGLN2, 4399, -2.398675
SCIN, 11663, -2.398743
SPARC, 3584, -2.399419
MAPK8IP1, 5047, -2.400803
CHST9, 11036, -2.400967
PLXND1, 6596, -2.401555
DPH2, 971, -2.402027
PLXNC1, 5550, -2.403153
PWWP2B, 13386, -2.403819
ICAM5, 3825, -2.404125
LOC100130331, 15383, -2.408052
PTPRR, 3055, -2.409979
ARHGEF28, 10036, -2.409994
WFS1, 4043, -2.410139
RAMP1, 5634, -2.410626
HAX1, 5763, -2.411148
LGALS2, 2039, -2.411860
HIST1H2BD, 1601, -2.412310
UBE2R2, 8596, -2.413669
STX12, 6986, -2.413688
HCLS1, 1621, -2.414353
SCPEP1, 9874, -2.414761
DDOST, 899, -2.414941
SGTA, 3427, -2.415245
EEF1AKMT1, 13668, -2.416230
CALY, 7794, -2.416498
STK25, 5796, -2.416757
CITED4, 13317, -2.417358
SLC35A2, 3978, -2.417559
MIEN1, 11287, -2.418392
B3GALNT1, 4588, -2.421607
KLHL22, 11497, -2.424848
TOM1L1, 5462, -2.425108
UROD, 3998, -2.425493
CDKN2AIPNL, 11828, -2.427177
ME1, 2168, -2.428476
DNAH2, 12910, -2.428542
CARHSP1, 6936, -2.428799
PPIH, 5771, -2.429269
FLRT1, 7011, -2.430170
BDNF, 345, -2.430710
SF3B6, 8207, -2.430848
SUSD1, 10074, -2.431852
LOC101060091, 15625, -2.432392
TSPOAP1, 4906, -2.434854
PRR5, 9011, -2.435869
COPRS, 8924, -2.437501
SEZ6, 12441, -2.437506
CA10, 9392, -2.437587
GRPR, 1545, -2.439410
NT5DC2, 10188, -2.439563
ISLR2, 9705, -2.442291
SUPT4H1, 3669, -2.442440
C1QL3, 14687, -2.442537
EPHA10, 14074, -2.442576
SYNGR3, 4843, -2.442770
USP39, 5943, -2.445774
RAC2, 3101, -2.445940
CCDC85B, 6144, -2.447980
HAVCR2, 11502, -2.448275
C1orf194, 12515, -2.448407
GHR, 1397, -2.449435
HDGFL1, 13153, -2.450762
BLOC1S1, 1373, -2.452127
MVK, 2303, -2.452406
VKORC1L1, 13165, -2.454704
COPS4, 7938, -2.454987
MACROD2, 12788, -2.455687
MFAP4, 2191, -2.455862
CMKLR1, 690, -2.457879
MSRB2, 6454, -2.458540
DHRS9, 5562, -2.459572
CX3CR1, 840, -2.460094
GARNL3, 11245, -2.461020
TPST1, 4430, -2.462303
ITGAX, 1888, -2.463938
EPHA5, 1115, -2.466104
METTL9, 7913, -2.468663
PSMD7, 3002, -2.468970
HHLA3, 6236, -2.470045
DOC2B, 4419, -2.470164
ZFP36, 4076, -2.470346
GALNT17, 10067, -2.470810
NENF, 7712, -2.472342
COMMD5, 7593, -2.472648
