ARVCF, 246, -1.032656
SNAP29, 4955, -1.032874
SURF6, 3678, -1.033022
BAG3, 5084, -1.033168
MB21D2, 13099, -1.033197
NASP, 2355, -1.034187
SSBP4, 13387, -1.034235
IL13RA2, 1835, -1.034335
INTS6-AS1, 15582, -1.034773
CREM, 765, -1.034886
PTCH2, 4547, -1.034938
EXOC6, 8418, -1.035143
TSPYL2, 9973, -1.035293
DNAH5, 949, -1.035594
IGF1, 1804, -1.035639
PLB1, 13062, -1.035850
CDC42EP5, 12971, -1.036108
SSR4, 3627, -1.036366
OPRK1, 2539, -1.036384
CREG2, 13493, -1.036783
FTCD, 6023, -1.037140
ADAMTS1, 5066, -1.037211
FUOM, 13915, -1.037860
HOOK3, 11328, -1.038011
CFAP52, 12913, -1.038237
APLNR, 108, -1.038441
ZFYVE21, 10307, -1.038673
R3HDM4, 11822, -1.038928
CD83, 4931, -1.039531
PRRC2B, 11448, -1.039556
UCHL3, 3973, -1.039975
SLC5A12, 13241, -1.040231
ZSCAN18, 10249, -1.040270
CAPN10, 6225, -1.040564
LPIN2, 5174, -1.040725
CDC73, 10416, -1.040995
SRP54, 3613, -1.041038
LTBP4, 4407, -1.041268
RUNDC3A, 6062, -1.041463
CAND1, 9179, -1.042671
PPP1R3G, 15167, -1.042856
YWHAH, 4072, -1.043572
RPS2P32, 13846, -1.043596
PAMR1, 7109, -1.044500
LOC643387, 15071, -1.044552
YLPM1, 9295, -1.044739
GREM1, 7368, -1.044959
CIZ1, 7043, -1.045048
CEACAM20, 12466, -1.045453
SLC20A2, 3502, -1.045665
HIBCH, 7316, -1.045774
CHID1, 10266, -1.046243
RHBDD1, 11234, -1.046587
LINC00482, 14020, -1.046693
HILS1, 14458, -1.047432
BDNF, 345, -1.047872
PXMP4, 6316, -1.047879
TNNT2, 3864, -1.048125
LOC148413, 12986, -1.048405
ALYREF, 5574, -1.048438
ZNF599, 12966, -1.048722
GPR12, 1479, -1.049322
SOX6, 8976, -1.049843
NAGK, 8986, -1.050261
RNF157-AS1, 15574, -1.050460
ZNF585A, 13465, -1.050590
TTLL8, 13327, -1.051651
KLHL35, 13930, -1.052074
CA11, 427, -1.052251
NEK6, 5992, -1.052467
SCPEP1, 9874, -1.052573
HDAC4, 5253, -1.052805
SP100, 3581, -1.053188
DTNB, 993, -1.053842
GGTA1P, 1391, -1.054039
NACA, 2345, -1.054289
ABCA2, 9, -1.054291
LPP, 2073, -1.054658
TAOK1, 9656, -1.054666
PGAP2, 7520, -1.055532
MTURN, 13720, -1.055650
LEPROT, 8480, -1.055844
DHRSX, 13590, -1.055904
LOXL3, 11433, -1.056567
PFKFB3, 2678, -1.056638
PGM1, 2692, -1.057716
GPC5, 1242, -1.057737
PI4KB, 2727, -1.058005
ORMDL2, 7627, -1.058445
REP15, 14574, -1.060005
CHMP4A, 7615, -1.060165
DBET, 15491, -1.060385
MYLK, 2327, -1.060772
PALLD, 6514, -1.060920
ERH, 1143, -1.061245
CYTH1, 4914, -1.061580
TCF15, 3750, -1.061616
S100A1, 3327, -1.061636
ARHGEF9, 6680, -1.061923
C1orf50, 10328, -1.062461
F2R, 1177, -1.062621
TMEM209, 11547, -1.062714
KAT6A, 4256, -1.062989
DST, 371, -1.063409
GPR143, 2519, -1.064424
XPOT, 6313, -1.064536
KRTAP21-1, 14229, -1.065060
KIF26B, 8715, -1.065508
NMI, 4821, -1.065932
RENBP, 3165, -1.066356
NORAD, 15165, -1.067625
TBKBP1, 5250, -1.068283
SNX30, 14806, -1.068382
WNT10B, 4051, -1.068754
STYK1, 8928, -1.069101
RNF138, 8115, -1.069873
SAA1, 3339, -1.070269
CHST1, 4476, -1.070654
DCD, 12283, -1.070798
KIF27, 8988, -1.070988
ADHFE1, 12727, -1.071834
DHRS4, 6063, -1.072570
SPRED3, 14720, -1.074091
FAM160A2, 11163, -1.074170
PPP1R32, 13631, -1.074338
HEATR5A, 7144, -1.074436
RGS10, 3191, -1.074451
ARHGAP45, 6897, -1.074792
RIPK2, 4625, -1.074952
C5, 404, -1.075479
JAG1, 106, -1.075756
MCUR1, 9957, -1.075847
IDH1-AS1, 15586, -1.076004
SHC2, 7030, -1.076582
FAM117A, 10933, -1.076854
EN2, 1097, -1.077092
CCDC8, 11145, -1.077373
SIRT1, 6824, -1.077413
BCRP2, 14769, -1.077746
ZNF70, 4119, -1.078472
APLP1, 189, -1.078633
DCTN4, 7954, -1.078841
GPC4, 1227, -1.079071
TTF2, 4428, -1.079075
PPP1R9B, 11428, -1.079085
UBE2C, 6180, -1.079843
FRMD4A, 9068, -1.079862
FXYD7, 8302, -1.080113
SYNJ2, 4688, -1.080148
POGZ, 6594, -1.080224
ADI1, 8850, -1.080673
ACAT1, 23, -1.081400
C1QTNF2, 12163, -1.081615
TMEM229A, 15312, -1.082229
EPOP, 15445, -1.082324
CBX6, 6856, -1.083019
SEMA4A, 10025, -1.083215
WDR1, 5406, -1.083310
TBC1D5, 5269, -1.083459
KCTD5, 8367, -1.084235
KIF1C, 5970, -1.084557
HSP90B1, 3894, -1.086026
CORO1A, 6238, -1.086033
GTF2IRD1P1, 15272, -1.086074
CD2, 514, -1.086415
ADTRP, 11483, -1.086452
BATF2, 12222, -1.086885
PSPH, 3011, -1.087272
PALM3, 14348, -1.087312
PTAFR, 3012, -1.087365
ZSCAN16, 10844, -1.087369
NIFK, 11326, -1.087569
NUCKS1, 10101, -1.088097
KRTAP2-3, 15315, -1.088292
PPM1F, 5160, -1.088297
ZNF614, 10731, -1.088512
ACOT8, 5440, -1.088518
WDR13, 10104, -1.089591
KRTAP10-6, 14530, -1.089649
SNHG8, 15327, -1.089845
RTL10, 10489, -1.090249
PLEKHH2, 12602, -1.090613
MTCH1, 7016, -1.090678
LOC440434, 14899, -1.091952
INE1, 4492, -1.092151
CGRRF1, 5923, -1.092467
RPRD1B, 9833, -1.093333
RPS6KA1, 3280, -1.093562
KIAA1024, 6699, -1.094145
FRYL, 14131, -1.094180
MBOAT7, 10357, -1.095357
CCDC177, 9394, -1.095686
ABHD12B, 12866, -1.095696
PSME1, 3009, -1.095825
KCNQ1, 1957, -1.095897
P2RY14, 5395, -1.096115
LSS, 2083, -1.096121
LOC100129434, 15365, -1.096973
KIAA0368, 6808, -1.097058
PSORS1C1, 13395, -1.097252
ANP32B, 5829, -1.097439
YBX1, 2502, -1.097666
CAMK2A, 455, -1.098159
SYTL4, 12023, -1.099255
RPL19P12, 15364, -1.099590
PLPPR4, 5358, -1.099874
PUS7L, 11019, -1.100456
PLTP, 2770, -1.100838
ARSB, 240, -1.100952
LOR, 2069, -1.101204
KCNG1, 1933, -1.101424
SYN1, 3684, -1.102074
ATOH8, 11535, -1.102099
NFIB, 2427, -1.102571
NPFF, 4531, -1.103064
PLCE1, 7975, -1.103421
C4orf45, 13127, -1.103601
CCDC7, 10533, -1.104013
C1QL1, 6049, -1.104022
PSD3, 6785, -1.104115
STK4, 3651, -1.104265
RCN1, 3156, -1.104345
TMEM150C, 14922, -1.104377
SYNJ2BP, 8909, -1.104674
SLIT3, 3510, -1.105710
RELN, 2962, -1.105728
CHKA, 628, -1.105856
TMEM94, 5263, -1.106300
RAET1E-AS1, 15602, -1.106557
KANSL3, 9062, -1.106991
RIC8A, 9914, -1.107141
CBLN1, 493, -1.107378
JUN, 1912, -1.107885
TMEM136, 13620, -1.109123
KMT2C, 9846, -1.109142
SNRNP48, 13149, -1.109374
LOC93622, 11996, -1.109526
SLCO2B1, 6333, -1.110104
DTNA, 992, -1.110786
LINC01949, 8914, -1.111417
SLC27A6, 7572, -1.111675
CHMP1A, 2612, -1.111901
WDR59, 10523, -1.111964
SYTL2, 8535, -1.112290
LCE2D, 14437, -1.112739
B4GALT4, 4584, -1.112864
FLNB, 1271, -1.113184
WDR49, 13094, -1.113674
HSPA1A, 1742, -1.113924
THRB, 3810, -1.114677
SREBF2, 3607, -1.115523
TMIGD3, 9569, -1.116165
C3, 400, -1.116608
STXBP4, 13761, -1.116979
AAMDC, 7577, -1.117075
RANBP3L, 13547, -1.117439
ZCCHC14, 6633, -1.117989
HEG1, 9612, -1.118116
ADCY7, 66, -1.118598
AQP5, 203, -1.118867
ACAP2, 6898, -1.118931
MNDA, 2238, -1.119204
GRASP, 13250, -1.119370
SEC11A, 6865, -1.119562
TARBP1, 3718, -1.119578
PLPP4, 13429, -1.119634
ADRA1A, 85, -1.120051
MAP3K4, 2182, -1.120157
RTN4R, 10216, -1.120683
STOM, 1111, -1.122100
LFNG, 2037, -1.122359
ZNF818P, 14705, -1.122992
FSCN2, 7045, -1.123011
AGO3, 13423, -1.123041
HSD17B6, 4538, -1.123831
ST6GALNAC5, 10989, -1.123916
TENM3, 9086, -1.123991
FAM214B, 10800, -1.124218
CNTFR, 700, -1.124445
SOX5, 3571, -1.124832
ICAM5, 3825, -1.125095
ANKRD35, 12994, -1.125367
PIP5K1A, 4391, -1.126521
GJB6, 6005, -1.126887
MCM3AP-AS1, 12107, -1.127111
CPAMD8, 7463, -1.127311
CYS1, 13422, -1.127386
P2RY12, 10151, -1.127604
TP53I11, 5090, -1.128415
U2AF2, 6356, -1.128553
STAT6, 3645, -1.128653
C20orf27, 8639, -1.129073
SYT16, 11102, -1.129351
C6orf89, 13689, -1.130167
SHC1, 3436, -1.130462
PIAS3, 5721, -1.130575
GPR27, 1489, -1.130923
C1orf122, 12530, -1.131017
IGSF22, 13939, -1.131029
TMEM179B, 14464, -1.131448
PINLYP, 14704, -1.131869
GGACT, 11669, -1.131882
GBP3, 1369, -1.132925
RGN, 4817, -1.133155
SLC29A3, 8892, -1.133938
BNIP2, 367, -1.134406
TNFRSF14, 4623, -1.134449
THTPA, 10383, -1.134631
IGFALS, 1807, -1.134771
RBM27, 8366, -1.134817
LTC4S, 2091, -1.135066
SRF, 3608, -1.135200
ALPPL2, 144, -1.135398
TAT, 3721, -1.135605
STX4, 3661, -1.135717
LOC90246, 11724, -1.135949
HILPDA, 7702, -1.136836
SHANK2, 6469, -1.136841
H3F3C, 14874, -1.136963
STK26, 8271, -1.136978
TMEM234, 9256, -1.137152
ATP8B3, 12976, -1.137769
ITGAM, 1886, -1.137786
PGM2L1, 13929, -1.137996
METTL3, 9312, -1.138350
PHF13, 12989, -1.138413
CYP4V2, 14124, -1.138419
GIMAP2, 7274, -1.138904
UBE3A, 3968, -1.138908
BLID, 14850, -1.139416
LHX8, 14857, -1.139748
NRXN2, 4981, -1.140609
RPS14, 3292, -1.141006
C2CD4B, 14587, -1.141387
BACE1, 6958, -1.141764
FOXS1, 1266, -1.141830
CD99, 2207, -1.142131
TMEM198B, 14876, -1.142804
SPOCK3, 7820, -1.144037
MYCBPAP, 11168, -1.144438
PRDX6, 5125, -1.144586
LIPE, 2057, -1.144652
LOC148709, 12993, -1.144871
SIAH3, 13960, -1.144873
MLLT6, 2226, -1.144979
LOC155060, 13171, -1.145122
PPM1M, 12649, -1.145552
MLKL, 13453, -1.145557
CACNA1F, 434, -1.145571
IER5, 8020, -1.145824
AOC2, 174, -1.147144
CLEC2D, 7649, -1.147688
SYT10, 14327, -1.147848
FABP5, 1188, -1.147859
SEMA4D, 5804, -1.148155
B4GALT3, 4585, -1.148820
GASAL1, 14798, -1.149013
CASP16P, 13458, -1.149050
S1PR2, 4926, -1.149263
FOXB1, 7408, -1.149621
FXR1, 4278, -1.149995
GSDME, 917, -1.150003
SCRT2, 11665, -1.150018
GALC, 1341, -1.150362
RPS11, 3289, -1.151056
RETREG1, 8376, -1.151425
EZR, 4022, -1.151473
SHISA4, 13008, -1.152064
LINC00674, 15494, -1.152618
C9orf163, 13202, -1.152686
BICC1, 10732, -1.152703
THRAP3, 5417, -1.153127
TREML1, 14295, -1.153638
PPBP, 2834, -1.155071
NID2, 6365, -1.155162
TM2D3, 10781, -1.155333
TMEM35B, 15526, -1.156008
AVPR2, 309, -1.156269
TMEM9, 13758, -1.156305
BAZ2A, 6258, -1.156769
RBBP6, 3144, -1.157520
GUCY1A1, 1582, -1.157543
RAX2, 11489, -1.157880
SH3BP2, 3430, -1.158159
SPON1, 5732, -1.158368
HSD3B7, 10806, -1.158415
SEPT9, 6002, -1.159330
MUM1L1, 12747, -1.159928
TMEM200C, 15122, -1.160008
NFAM1, 13037, -1.160405
RPAP1, 7194, -1.160529
GPRIN1, 12130, -1.160720
CHRM3, 636, -1.160796
ARL17A, 8055, -1.161059
APBB1IP, 8409, -1.161298
GUSBP11, 11824, -1.161310
TULP4, 9435, -1.162631
LTK, 2092, -1.162833
HHATL, 9591, -1.162999
STAG3, 5956, -1.163050
H3F3B, 1603, -1.163154
CUTC, 7884, -1.163396
WBP4, 6270, -1.163549
SPANXA2-OT1, 15030, -1.163640
NT5C, 7764, -1.163826
DNAJC1, 10023, -1.163909
ACAA2, 5757, -1.164631
THNSL2, 8852, -1.164639
VHL, 4021, -1.164957
RAB34, 11114, -1.165475
ZNF518A, 5323, -1.166206
BAHCC1, 9695, -1.166592
BATF3, 8959, -1.167122
PTH2, 12070, -1.167593
XPNPEP3, 9954, -1.167602
MMP28, 10361, -1.167805
PRAC1, 11327, -1.168002
RHBDL2, 8603, -1.168808
PCP2, 12472, -1.169721
B4GALT1, 1392, -1.169989
HIST1H3J, 4373, -1.170035
TCAP, 4497, -1.170624
LPAR1, 1029, -1.170667
ACOX2, 4339, -1.170775
SH3BP5, 5036, -1.171279
ERBIN, 9225, -1.171574
HDAC1, 1625, -1.171949
MYL5, 2325, -1.172187
FDXR, 1224, -1.172235
RHBDF2, 10467, -1.172329
SEMG2, 3401, -1.172432
TK1, 3822, -1.172684
CD300A, 6336, -1.173514
SIDT2, 7897, -1.173523
APOD, 193, -1.173534
RCHY1, 7115, -1.174768
ZNF876P, 15042, -1.174927
CST5, 810, -1.175348
CCDC117, 13031, -1.175985
SOX3, 3569, -1.176098
SEC61A1, 7706, -1.176440
GPNMB, 5764, -1.176605
MUC4, 2295, -1.176928
RPH3AL, 5062, -1.177247
BCAS1, 4479, -1.177894
CAP1, 5789, -1.177994
PDE4C, 2630, -1.178799
PCSK7, 4852, -1.179363
GRIK2, 1521, -1.179973
GAS1, 1359, -1.180011
FRMD4B, 6612, -1.180061
STEAP1B, 13842, -1.180922
CCR1, 685, -1.181026
GIMAP8, 13169, -1.181162
EHD1, 6089, -1.182082
RBM8A, 5399, -1.182224
SH3RF1, 9719, -1.182664
CUL7, 5303, -1.182812
OAZ2, 2525, -1.183618
CDCA7L, 8971, -1.183750
COBL, 6691, -1.183988
RIMBP2, 6877, -1.185769
BCHE, 328, -1.186640
ACKR3, 9444, -1.187270
LOC101928370, 15662, -1.187357
SERPINB8, 2708, -1.187903
EME2, 13457, -1.188798
TBC1D14, 9643, -1.189047
CCS, 5421, -1.189380
JPT2, 11792, -1.189474
NET1, 5641, -1.189502
EFEMP2, 7750, -1.189802
SCARF2, 11815, -1.190999
GOLGB1, 1459, -1.191295
TAF4, 3700, -1.191666
SLC9A3R1, 4972, -1.191795
MTHFSD, 10132, -1.191870
PIWIL4, 12829, -1.192303
GABRA5, 1329, -1.192590
ADIRF, 6121, -1.192872
LINC00844, 15566, -1.193129
NPL, 10905, -1.193806
INPP5K, 8269, -1.194173
CCNG2, 509, -1.195110
MYL3, 2324, -1.195251
POU5F1P3, 15047, -1.195427
ACBD7, 14841, -1.195780
ALDH2, 126, -1.196151
SERINC5, 13858, -1.197023
ADGRG5, 13672, -1.197570
SNRPB2, 3545, -1.198495
TBX19, 4811, -1.199912
HBB, 1614, -1.200391
TPPP, 6189, -1.200690
APOM, 9234, -1.201310
MARCH4, 9674, -1.201728
IVD, 1905, -1.202349
PRPF6, 7027, -1.202513
PKP4, 4454, -1.202991
TNR, 3866, -1.203437
RPL13AP3, 15129, -1.203800
LCE3A, 14438, -1.204004
SLC39A12, 13663, -1.205796
HIST1H2AK, 4352, -1.206130
RPS4Y2, 12761, -1.207106
FAM212A, 14650, -1.207207
CCDC88C, 14880, -1.207589
IGHMBP2, 1814, -1.208007
SOX9, 3572, -1.208372
ANKRD10, 9004, -1.209343
GNB4, 9877, -1.209967
KSR1, 4673, -1.210476
HACD4, 14801, -1.212156
SCGB2B2, 14050, -1.212295
LMO1, 2063, -1.212483
TMEM165, 9199, -1.212776
PPP1R26, 5331, -1.213372
BTC, 381, -1.213550
ZNF221, 4126, -1.214086
ADAMTSL5, 14266, -1.214100
HMGB3, 1676, -1.214163
PAK3, 2581, -1.214385
SGCE, 4720, -1.214501
FERMT2, 6124, -1.215935
ADRB2, 89, -1.216358
FAR2P2, 15453, -1.216455
GPR153, 14557, -1.217962
PRKCQ-AS1, 14862, -1.218211
ECE1, 1021, -1.218388
UNC13D, 13525, -1.219116
ULBP1, 10835, -1.219787
AASS, 5552, -1.219835
INTS4, 11892, -1.220808
E2F6, 1017, -1.221032
ATP1A2, 268, -1.221324
HPN, 1718, -1.221639
DHTKD1, 8964, -1.222236
PNCK, 12757, -1.222874
PIK3R5, 6902, -1.223011
GP9, 1463, -1.224115
SNHG5, 14544, -1.224687
HIST2H2AC, 4356, -1.225467
RFX4, 3182, -1.226521
ALAS2, 122, -1.227105
YKT6, 5910, -1.227684
MT2A, 2278, -1.228744
AP3S1, 660, -1.228866
GATB, 2662, -1.228912
PLAG1, 2743, -1.229390
RREB1, 3312, -1.229750
FAIM, 8788, -1.230042
RPL29, 3255, -1.230187
MYH3, 2319, -1.231166
MMD, 6901, -1.232172
PTBP3, 5432, -1.233221
PARD3B, 12295, -1.233270
NISCH, 6267, -1.233839
CARMIL3, 11777, -1.233923
NOC3L, 10039, -1.234119
LENG8, 12152, -1.234914
DDX19A, 8887, -1.235115
HNRNPH3, 1702, -1.235500
ANO3, 9972, -1.235719
SCNN1D, 3370, -1.236235
PML, 2777, -1.236429
SLC30A10, 8969, -1.236474
EIF3J-AS1, 15117, -1.236770
SKAP2, 4735, -1.237240
CCP110, 5237, -1.237345
CTAGE1, 10099, -1.237983
SLAMF7, 9808, -1.238251
GABPB2, 12502, -1.238375
CXCL14, 5098, -1.238711
COG3, 11042, -1.239773
MYCNOS, 5725, -1.239854
STX1A, 3659, -1.241175
PDGFB, 2640, -1.241295
ZCCHC17, 8158, -1.241382
RYR1, 3324, -1.241502
VPS26B, 12064, -1.241543
ZNF573, 12485, -1.241819
TMEM181, 9682, -1.241877
LOC145694, 12873, -1.243193
BLM, 353, -1.244248
HDAC7, 8170, -1.244250
SFXN5, 12017, -1.244325
TMEM256, 13808, -1.244455
TMEM100, 8861, -1.244710
JAZF1, 13708, -1.244914
RFX3, 3181, -1.245458
IL17RD, 8484, -1.245993
SH3GLB1, 7905, -1.246097
H2AFJ, 9129, -1.246355
SPACA3, 12439, -1.246386
PPARA, 2829, -1.247493
SMIM10, 15104, -1.247906
EIF2B1, 1063, -1.248623
LINC02018, 15738, -1.249291
CDC42EP4, 6929, -1.249367
CFD, 913, -1.249377
DDN, 6583, -1.249400
YTHDC1, 11866, -1.249673
ARHGAP31, 9630, -1.250749
ALOX15B, 141, -1.250800
ASB1, 8223, -1.250822
HIST1H3E, 4371, -1.251553
ZNF844, 14049, -1.251997
RBSN, 10010, -1.252059
HBA2, 1612, -1.252224
PTN, 3029, -1.252330
EYA2, 1173, -1.252376
WASF3, 6010, -1.252391
AKR7A2, 4512, -1.252593
NTN1, 5006, -1.253019
NUDT2, 176, -1.253128
RYR3, 3326, -1.253301
POLG, 2801, -1.253321
WNT7B, 4050, -1.253482
PCED1B, 11843, -1.253778
C10orf90, 12309, -1.253988
PROS1, 2948, -1.254765
FKBP14, 8683, -1.254980
FITM1, 13258, -1.254990
GTF2H4, 1572, -1.255121
PMVK, 5912, -1.255136
PAQR8, 11613, -1.255410
IFNGR1, 1800, -1.255907
PHYHD1, 13798, -1.256214
DEPP1, 6182, -1.256512
IFITM5, 14568, -1.256534
MARK2, 1090, -1.257017
RCOR1, 6643, -1.257021
SLC7A11, 6981, -1.257139
CHST3, 5038, -1.257526
ENAH, 9106, -1.257617
CNDP2, 9112, -1.258103
CGNL1, 11566, -1.258640
BSDC1, 8731, -1.259196
PPP1R1A, 2849, -1.259444
BCR, 341, -1.259885
DGKZ, 4470, -1.262342
ASRGL1, 10748, -1.262524
CFLAR, 4670, -1.263296
ARHGAP36, 13227, -1.263513
SHISA9, 15306, -1.263795
FAM200B, 14133, -1.264026
SLC19A1, 3500, -1.264258
EMP1, 1091, -1.264790
B3GALT6, 12509, -1.264935
ZFC3H1, 13437, -1.265250
DTNBP1, 11159, -1.265360
RANBP1, 3118, -1.265498
SLC1A4, 3463, -1.265554
B3GALT5-AS1, 12106, -1.265787
PLD1, 2755, -1.265906
PMP2, 2780, -1.266663
ZNF205-AS1, 10992, -1.267204
MAMDC4, 13203, -1.267336
APBB2, 180, -1.267781
LOC100128288, 15342, -1.268104
RHOBTB3, 6387, -1.268223
PCDH19, 9638, -1.268571
TMEM263, 11756, -1.269317
CNN3, 696, -1.269980
RAD51B, 3109, -1.270751
WRB, 4054, -1.271054
FAM126A, 11419, -1.271116
COMT, 725, -1.272560
TOR3A, 10029, -1.273127
CHRAC1, 8333, -1.273210
BAZ1A, 6259, -1.274185
MICALL2, 10555, -1.274684
ZNF436, 10885, -1.274892
GAB1, 1321, -1.275345
RPL17, 3241, -1.276167
CNPY1, 14159, -1.276253
NCSTN, 6803, -1.276807
PHGR1, 15109, -1.276914
EML3, 13848, -1.277656
ZFHX3, 259, -1.278209
FEZ1, 5153, -1.278444
IKZF2, 6372, -1.278514
SH3KBP1, 7752, -1.279402
CD22, 526, -1.280020
YBX3P1, 14895, -1.280366
TCF20, 3752, -1.280608
BCL6, 337, -1.281348
ARHGAP17, 8737, -1.282188
MRFAP1, 11995, -1.282598
PIGF, 2714, -1.282690
DENND5A, 6705, -1.283076
GJB1, 1404, -1.283374
MAFG, 2116, -1.283538
SMIM7, 10334, -1.283673
S100A6, 3332, -1.283778
TGOLN2, 5887, -1.284069
GSTM2, 1555, -1.284129
NENF, 7712, -1.285467
NPPC, 2486, -1.285639
CCDC9B, 14585, -1.285833
EGLN3, 12040, -1.285916
LOC145783, 12877, -1.285950
SAR1B, 7931, -1.286044
SMARCE1, 3524, -1.286084
SYTL5, 12024, -1.286892
PUM3, 5394, -1.287434
TMIGD2, 12486, -1.287552
TMEM144, 8891, -1.287646
SPATA33, 12406, -1.287742
LOC101927420, 15639, -1.287978
SGK3, 6989, -1.289104
LINC00982, 14909, -1.289447
SLC16A8, 6905, -1.289872
LIN28B-AS1, 15330, -1.292754
TMEM87A, 7161, -1.293599
SQLE, 3602, -1.293601
EXOSC6, 12305, -1.293710
PRIM2, 2892, -1.293779
SLC1A2, 3460, -1.293815
ABCA1, 8, -1.294675
VLDLR, 4027, -1.295065
C9orf106, 14846, -1.296306
ATP9A, 5492, -1.297056
WDFY2, 12211, -1.297114
FAM133CP, 15252, -1.297205
NPC2, 5856, -1.297209
PAAF1, 10790, -1.297303
KRTAP5-8, 9812, -1.297642
CDK4, 580, -1.297657
MANF, 4226, -1.298312
RASAL3, 10184, -1.300144
ARHGAP1, 224, -1.300288
AHR, 112, -1.300291
ZNF395, 9214, -1.300590
AHSA2P, 12623, -1.301323
KAT14, 9550, -1.301428
ERLIN1, 5882, -1.301614
SPATA18, 12656, -1.301666
ACPP, 36, -1.301697
ELFN2, 12137, -1.301816
DCAF7, 5614, -1.301834
DHRS9, 5562, -1.301995
SERPINB9P1, 13702, -1.302350
LRP10, 7198, -1.302966
MR1, 1671, -1.303363
USP27X-AS1, 13222, -1.303441
ZNF219, 7984, -1.303747
TRAF1, 3895, -1.304149
GLRA2, 1419, -1.304508
PRRC2A, 4235, -1.304795
PLPPR3, 10666, -1.305118
TRIM17, 7930, -1.305417
FGFR3, 1241, -1.305787
FBXW4, 3437, -1.306265
TUBB8, 14388, -1.306438
KRTAP4-1, 11608, -1.306470
TRPS1, 3910, -1.306599
LOC401357, 14793, -1.307653
DKFZp779M0652, 14463, -1.307771
DIAPH3, 10964, -1.308558
LOC101927550, 15643, -1.308616
ERVK13-1, 15579, -1.308815
ITGB4, 1891, -1.309810
ZACN, 14442, -1.310279
SMO, 3525, -1.310591
PIGA, 2712, -1.311310
CALHM2, 7873, -1.311509
ATP5ME, 289, -1.311736
CAMKV, 10288, -1.311956
SLC12A2, 3493, -1.311988
FXYD1, 2760, -1.312511
KRTAP5-3, 14550, -1.313153
TMEM106C, 10295, -1.313330
CCDC85A, 12142, -1.313679
VSTM4, 13443, -1.313732
LARS2, 6810, -1.315896
DIP2B, 9703, -1.316428
EPN1, 7703, -1.316780
ARHGAP5, 226, -1.316808
GABPB1-AS1, 15362, -1.317147
DDX10, 908, -1.317415
YIPF6, 14196, -1.318090
OR2A14, 12711, -1.318237
MYRF, 412, -1.318395
VIM, 4023, -1.318670
CTXN1, 14832, -1.319894
CASP5, 476, -1.320343
NINL, 6484, -1.320404
PRTG, 13976, -1.320669
RASGRP3, 7037, -1.320775
ITGA8, 4463, -1.321225
TNNI3, 3862, -1.321424
PRR15L, 10375, -1.322426
WIZ, 9853, -1.322525
VTI1B, 5792, -1.323396
NOTCH2, 2471, -1.324511
TRAPPC6A, 10338, -1.324591
ART5, 12271, -1.324826
CFAP97, 9686, -1.325423
SND1, 7417, -1.325629
CMTM4, 12889, -1.326935
FUBP3, 4738, -1.326944
PBLD, 9982, -1.327941
ARHGEF25, 12199, -1.328899
ZNF789, 14165, -1.329183
SLC26A4-AS1, 14166, -1.329286
SERPINB2, 2578, -1.329507
PPM1N, 12945, -1.330014
RAB9A, 4971, -1.330715
LY86-AS1, 14153, -1.330962
RPL12, 3238, -1.332071
GTF2F2, 1569, -1.333097
GRAMD1C, 8488, -1.333485
AKAP8, 5637, -1.333676
MRAP, 9294, -1.333697
IPO13, 5180, -1.333744
S100PBP, 10122, -1.334130
S1PR1, 1028, -1.334315
MAP7, 4787, -1.334338
MOB3B, 10580, -1.334408
HBA1, 1611, -1.334417
LOC100130691, 15387, -1.334582
ZNF490, 9598, -1.334722
DUSP10, 6285, -1.334997
BAHD1, 6433, -1.336454
RNH1, 3211, -1.336651
HEBP1, 7824, -1.337084
MVP, 5415, -1.337161
CAPG, 461, -1.337421
AMOTL2, 8102, -1.337825
LPCAT3, 5556, -1.337931
SPP1, 3592, -1.339778
RGS22, 7277, -1.339794
SOX9-AS1, 14756, -1.340174
RGS18, 10066, -1.340223
NGB, 9817, -1.340727
NEBL-AS1, 15346, -1.341640
DNER, 11946, -1.341716
MILR1, 14006, -1.341832
KCTD15, 10311, -1.342709
PSMA2, 2974, -1.342980
DDAH1, 6928, -1.343134
CCDC88A, 9079, -1.344854
TRAF3IP3, 10842, -1.345106
CD33, 530, -1.345516
UBE3D, 11703, -1.346390
NKTR, 2448, -1.346425
LETM2, 12731, -1.347499
RPL7, 3232, -1.349109
SFRP2, 3409, -1.350069
GKAP1, 10826, -1.350261
NCBP3, 8938, -1.350966
SH3PXD2A, 5157, -1.351119
IGSF11, 13115, -1.351444
LOC103344931, 15700, -1.351659
KLHL2, 6323, -1.352188
CCDC153, 13927, -1.352188
WDR31, 12174, -1.353792
CTNNA3, 7648, -1.353795
FAR2P1, 14918, -1.354066
SPPL2B, 9389, -1.355306
PHB, 2695, -1.356137
HES7, 11418, -1.357779
OCIAD1, 8609, -1.357793
CD24, 15437, -1.359399
PHIP, 8677, -1.360768
OMA1, 12185, -1.360875
CCDC32, 11748, -1.361878
PGRMC1, 6033, -1.362267
KIF26A, 7271, -1.362289
CTSH, 832, -1.362640
ZNF880, 14762, -1.363111
CERS4, 10431, -1.363204
PSD2, 11242, -1.364472
MVD, 2302, -1.365410
LMBRD1, 9147, -1.366323
CLINT1, 5192, -1.366394
ATF3, 261, -1.366596
ZFP62, 15082, -1.366690
ST7-AS1, 12000, -1.366958
