FBXO9, 1993, -1.850891
DNASE1L2, 1108, -1.851227
TSC22D1, 959, -1.851600
SYNE1, 2720, -1.852261
MROH8, 1751, -1.853531
MOCS1, 7261, -1.854386
PMS2, 12681, -1.855292
CNOT2, 3045, -1.855536
DEPDC1, 6281, -1.857726
INPP5F, 1160, -1.858632
GIGYF1, 9824, -1.859567
DDHD1, 2298, -1.860836
KMT2A, 12927, -1.860844
MTG2, 3889, -1.861567
ANP32D, 10012, -1.861862
SOCS5, 2064, -1.862422
ZNF660, 10971, -1.863564
SLTM, 150, -1.863951
MICAL2, 3815, -1.865329
CIT, 2689, -1.866993
NRBF2, 6708, -1.868172
SAPCD2, 11090, -1.868888
MTF2, 3389, -1.869378
MAP9, 3085, -1.870903
PARN, 3012, -1.872349
SLC35B4, 7957, -1.872509
DAB2IP, 13016, -1.872588
AGAP11, 10472, -1.874072
PTGES2, 8822, -1.874134
PPP1R3F, 13928, -1.874402
MECP2, 3699, -1.874816
STAG1, 14995, -1.875551
MMACHC, 3540, -1.875582
CCDC91, 12150, -1.876178
RBAK, 8510, -1.876390
VWC2, 6862, -1.876413
ZNF662, 13230, -1.876857
DST, 10601, -1.877214
CCDC7, 12811, -1.877371
LMTK2, 15504, -1.877392
P2RX6P, 9426, -1.877597
MICU3, 5138, -1.877645
CRTC3, 2351, -1.877910
STX1B, 10392, -1.878669
CEP97, 15123, -1.879166
PLAT, 8573, -1.879479
HSPB6, 5863, -1.879480
ZBTB7C, 13730, -1.880236
EAF2, 13187, -1.880458
MCF2L-AS1, 705, -1.881608
ZNF785, 15482, -1.881622
ITGA2B, 14905, -1.881652
LATS2, 12925, -1.881913
CNDP1, 6026, -1.882923
RERGL, 9263, -1.883115
KIF6, 8482, -1.883622
TSPAN8, 1176, -1.883968
ZSCAN20, 15447, -1.884206
UBE4B, 9679, -1.884738
ARFRP1, 15047, -1.885547
SH3PXD2A, 7546, -1.885821
CRYBB2P1, 11852, -1.886738
RUNX2, 6380, -1.886835
LANCL3, 8868, -1.887429
SPAG7, 10059, -1.887620
ZNF41, 11035, -1.887859
PJVK, 7610, -1.887945
GOLGA2P5, 4279, -1.888831
ZNF652, 3373, -1.889677
RMI1, 12734, -1.890466
ACP6, 12104, -1.890768
POMT1, 13724, -1.892638
C16orf45, 6037, -1.892709
DYRK4, 7812, -1.892998
BEST3, 6927, -1.893600
IGFBP6, 13456, -1.893885
SORL1, 3320, -1.894398
ZBTB49, 11663, -1.894716
TAF5, 6335, -1.896245
ADPRHL1, 2786, -1.896326
NBPF1, 13320, -1.900326
RBP7, 4414, -1.900684
ARHGAP29, 576, -1.900886
FRG1BP, 9621, -1.901480
KIAA1841, 13923, -1.902819
CEP85L, 2883, -1.903969
USP8, 6050, -1.904142
PSMD12, 10096, -1.904311
GNB3, 11694, -1.904498
THUMPD2, 8171, -1.904621
SELENOO, 6842, -1.905220
IGSF6, 6216, -1.906147
LMO2, 7378, -1.906598
ODF2L, 7439, -1.907312
TRIO, 1655, -1.908546
ANAPC4, 139, -1.910572
PTX3, 12695, -1.910731
HRC, 12901, -1.910885
ZNF501, 1066, -1.910936
MNS1, 3146, -1.911643
SEPT12, 9520, -1.911796
ANKRD36B, 11191, -1.911800
NACC2, 7449, -1.913227
DIAPH1, 11650, -1.913640
RASL10B, 8656, -1.913825
PHYH, 5475, -1.914131
C11orf24, 10766, -1.914574
NDUFA12, 12255, -1.915447
TAS2R20, 4171, -1.915933
FAM189B, 9887, -1.916959
PTCHD4, 1430, -1.918504
STAT3, 3592, -1.919088
MRVI1-AS1, 2906, -1.920375
C17orf97, 180, -1.920448
TENM2, 14554, -1.921176
SMYD2, 8039, -1.922598
CALML4, 11776, -1.923901
PPP6R1, 2870, -1.925450
STX6, 4991, -1.925627
SLC6A10P, 6664, -1.926073
SCOC-AS1, 8380, -1.926153
RNF214, 10975, -1.926557
SNRPA1, 13691, -1.927093
HIST1H1E, 5352, -1.928052
CDK19, 12768, -1.928101
ANKRD33B, 10004, -1.928132
PDCL3, 5471, -1.928422
SIPA1L2, 13943, -1.928580
GGT5, 4136, -1.929018
HDGFL2, 3721, -1.930785
ZRSR2, 15416, -1.932164
KLF12, 4291, -1.932695
NQO2, 9407, -1.932746
GAPVD1, 1047, -1.933779
PRMT3, 13425, -1.934051
GOLPH3, 8936, -1.934215
NUDT15, 8781, -1.934313
MSL2, 15436, -1.934574
FAM214A, 10350, -1.937205
FAM135A, 1361, -1.937614
CLCN4, 10600, -1.939519
ZNF672, 12890, -1.939891
SARM1, 12791, -1.941108
ZNF397, 902, -1.941298
WDR4, 10545, -1.941895
ANKRD23, 13463, -1.943626
CDK11A, 5579, -1.944284
CTNNA3, 10187, -1.945427
ADRA2A, 11120, -1.946124
KMT2D, 5372, -1.946144
DYNC1LI2, 4505, -1.946183
TMCO3, 9666, -1.948492
ZNF44, 10360, -1.950312
ZZEF1, 15689, -1.950389
AGO4, 11697, -1.950407
ZNF630, 2826, -1.950478
MAP1A, 8929, -1.950572
GTF2A1, 6468, -1.951040
KCNJ11, 13430, -1.951378
FCHO2, 339, -1.951911
SLC12A6, 3642, -1.952502
CARD8, 5822, -1.953946
MCPH1, 5425, -1.954225
SYCE1, 6569, -1.954844
LOC728613, 12141, -1.955503
FAM92A, 9183, -1.956475
SLC25A19, 6601, -1.956487
SCIN, 11188, -1.956718
ATPAF1, 584, -1.956820
CCER2, 9397, -1.957036
DISP1, 10513, -1.957194
LOC101927588, 4293, -1.958493
UBE2O, 7622, -1.959037
ARL13B, 8037, -1.960202
FRG1JP, 8644, -1.960448
FRMD5, 120, -1.961147
DVL2, 4880, -1.961704
OAS1, 3891, -1.961868
ATP1A4, 6356, -1.962417
ARPP21, 12343, -1.962740
RBM15, 5093, -1.963436
NCKAP5, 9186, -1.963445
KIAA1324L, 9526, -1.963689
PKMYT1, 5668, -1.964246
PDE7A, 8286, -1.964304
STRADA, 13152, -1.964892
CDC42BPA, 1257, -1.965259
LOC100133091, 15373, -1.965422
LRRFIP2, 10567, -1.965874
MTUS2, 9983, -1.966580
SAT2, 13887, -1.966968
ADO, 8251, -1.967334
VPS9D1, 12573, -1.967886
LRRC75A, 3447, -1.967893
FCHO1, 2916, -1.967921
SPDYE7P, 4191, -1.968011
MIER3, 10301, -1.968142
KRT18, 2544, -1.969152
NUBP1, 9388, -1.969896
FRK, 5780, -1.970474
PAXIP1, 7790, -1.973387
AARS2, 10466, -1.973470
ZNF470, 262, -1.974938
OSTF1, 4834, -1.975188
CEP162, 6611, -1.975494
ATG3, 5607, -1.976521
PLEKHA6, 9198, -1.976755
SNRNP35, 1333, -1.976916
CRYBB1, 3194, -1.979049
KAZN, 11657, -1.979325
INPP5B, 6406, -1.979597
KRTAP10-1, 2466, -1.979990
GUSBP4, 6386, -1.980143
COL9A3, 455, -1.980207
TMPO, 3589, -1.980458
PPFIA1, 10076, -1.980621
NFATC2IP, 2181, -1.981540
THEM4, 15628, -1.981605
CCZ1B, 14520, -1.981767
NPAT, 3544, -1.982833
PMS2P4, 2806, -1.983049
OBSL1, 15270, -1.983052
ZNF490, 7524, -1.983933
ADCY5, 9509, -1.984056
SHISA8, 15312, -1.986101
USH1C, 10771, -1.986421
DOPEY2, 3519, -1.986890
RING1, 4820, -1.987154
AZI2, 9975, -1.988826
FMO5, 10496, -1.989084
ANKRD13A, 11053, -1.989511
LUC7L, 11706, -1.989782
RABGEF1, 9546, -1.989991
CTNNAL1, 4452, -1.990006
CABIN1, 7958, -1.990211
KLHL8, 6617, -1.990520
ACKR1, 13510, -1.992717
CHD7, 11048, -1.993376
JAK1, 5080, -1.993500
SIKE1, 13570, -1.994079
DRP2, 11047, -1.994507
ACIN1, 10443, -1.994638
FKBP3, 8801, -1.994668
ZMYM6, 14381, -1.994824
ZNF383, 2836, -1.995163
DPY19L2P4, 2447, -1.996024
TRIR, 14963, -1.996140
ZNF711, 10711, -1.996981
SSH3, 12315, -1.997273
ANKRD20A11P, 6488, -1.999019
STARD8, 7409, -1.999236
ZNF236, 8003, -1.999261
PLPP7, 4457, -1.999787
DUSP7, 5961, -1.999854
ALAD, 6570, -2.000304
SNPH, 2718, -2.001407
PIK3CB, 14656, -2.001711
CYTH3, 13581, -2.002231
ARHGAP26, 14521, -2.004673
NEAT1, 2356, -2.005360
KCNS2, 3938, -2.006249
HARBI1, 14506, -2.006505
WNT2B, 13962, -2.007002
RRP12, 8810, -2.007451
DDX19B, 4120, -2.007618
GNRH1, 8200, -2.007754
ZNF644, 7356, -2.008236
EHD2, 3333, -2.008263
WHRN, 13803, -2.008588
NAA60, 14942, -2.011007
EXOC3, 486, -2.012207
SDHA, 3391, -2.012593
CHRNA2, 7166, -2.012673
STH, 10700, -2.013682
AMD1, 3666, -2.014138
PIAS2, 8584, -2.014895
ADAM20, 7310, -2.015118
TNR, 3322, -2.015297
KDELC1, 784, -2.016689
SPINK2, 10884, -2.018394
NR3C2, 10464, -2.018980
RBM33, 8664, -2.020071
ARHGEF11, 677, -2.020123
FBXL12, 13113, -2.020246
ASAP1-IT1, 11778, -2.021211
TEKT4, 1109, -2.021222
RNF20, 11493, -2.021984
BOLA3-AS1, 11947, -2.022308
ACSS2, 153, -2.022835
MYBBP1A, 15467, -2.023351
KIAA1551, 10257, -2.023525
MPDU1, 7344, -2.023808
PTPRH, 4276, -2.023959
RNF208, 14747, -2.024117
PATL1, 2000, -2.025098
ORC2, 6987, -2.025189
GALR1, 3902, -2.025853
SLC15A4, 2240, -2.028782
EIF4B, 15643, -2.029823
ZNF800, 11531, -2.030547
CYB5D1, 14240, -2.030811
TRIP4, 9340, -2.031001
MAD1L1, 10578, -2.031221
ARAP3, 4412, -2.032496
GIMAP6, 14893, -2.032687
ADAMTSL1, 8754, -2.033727
ZNF764, 14396, -2.034200
SLC17A5, 1417, -2.034804
OR7E47P, 365, -2.035620
SKA2, 6030, -2.035829
LOC155060, 15733, -2.035899
TCTN2, 7716, -2.036645
DAPK3, 5715, -2.036797
CCDC115, 12673, -2.037470
MCM8, 2709, -2.037970
SULT1A2, 15366, -2.038089
PTPN2, 13866, -2.038225
CHD1L, 10533, -2.038854
ABCC5, 10574, -2.039082
CEP57, 2896, -2.039238
ST7L, 15060, -2.039295
SND1-IT1, 4437, -2.039401
CAMK2A, 10195, -2.040275
LOC646626, 833, -2.040642
TNRC6B, 15720, -2.040857
FAM89B, 4292, -2.041189
RILP, 11581, -2.041462
OPA3, 10317, -2.041492
ATP1A1, 6403, -2.043769
GTPBP8, 4629, -2.044011
SPAG5, 12358, -2.044159
CTSZ, 11589, -2.044298
MAP3K8, 9964, -2.045201
FN3K, 13735, -2.045787
SFXN1, 10654, -2.045969
AP4E1, 5758, -2.046594
SINHCAF, 4816, -2.047503
SEMA4C, 9204, -2.047610
AGO2, 2154, -2.048635
RDH5, 5248, -2.050608
CLN3, 6193, -2.051513
DNAJB13, 13365, -2.053062
KRBOX1, 8060, -2.053837
ETHE1, 14597, -2.054384
CRIPAK, 15455, -2.056134
SLC25A17, 15045, -2.057461
RIPPLY2, 6654, -2.058361
DNAJC17, 14405, -2.060639
FBXO45, 13531, -2.060896
FKBP7, 9250, -2.061179
TBCC, 15669, -2.061191
ACTN4, 12539, -2.062350
TMEM179, 6532, -2.062643
PAQR9, 9800, -2.062878
PPP1R3D, 13685, -2.063399
NCAPD2, 656, -2.063558
HEXIM1, 8593, -2.064047
SPP1, 12721, -2.064997
KLHL34, 6354, -2.065895
GCC2, 7197, -2.066675
ST8SIA5, 2852, -2.067471
ANP32AP1, 43, -2.068113
ETS1, 8627, -2.068323
MICAL1, 2227, -2.068518
DCLRE1C, 1988, -2.068986
NEIL2, 3396, -2.069178
SGK494, 4616, -2.069599
NKG7, 8294, -2.070262
NSRP1, 7326, -2.070345
ZNF35, 8950, -2.070538
RFPL3, 15089, -2.070782
SAMD5, 10609, -2.070786
EEF2, 13132, -2.071022
PWARSN, 1351, -2.071695
ZNF702P, 6736, -2.071707
RPUSD2, 5184, -2.071876
RBBP8, 7651, -2.071954
ZNF121, 3652, -2.072011
ZBTB38, 6146, -2.073948
SMARCC1, 9634, -2.075899
TRAM2-AS1, 8308, -2.076366
ARHGEF18, 5050, -2.076748
SLITRK3, 170, -2.077423
NIPAL3, 8386, -2.077834
CNTNAP5, 1325, -2.078206
U2AF2, 15584, -2.080354
SNX24, 5577, -2.081533
GTF2H2B, 2614, -2.081971
B3GNT9, 1880, -2.083572
RGL2, 674, -2.083717
ARHGAP27P1, 9293, -2.084881
LOC100506844, 8678, -2.085470
DHX16, 14929, -2.085744
KIAA1586, 10876, -2.086166
SRXN1, 5101, -2.086643
GLE1, 15228, -2.087271
HSD11B1, 6202, -2.087369
TMEM143, 4515, -2.087754
GPR4, 13868, -2.089192
AP1S3, 11427, -2.090545
ARRDC2, 10280, -2.090906
ZDHHC5, 15429, -2.091121
CFAP69, 9888, -2.091888
RAB40C, 9736, -2.092657
THOC5, 11536, -2.092855
LGI3, 14020, -2.093226
DUSP22, 9030, -2.093991
SLCO1A2, 4948, -2.095050
NUDT22, 2280, -2.096654
KCNQ1OT1, 2887, -2.096920
EBLN2, 9895, -2.097776
DUSP1, 6839, -2.099974
RAD54L2, 3822, -2.100729
CWF19L1, 9578, -2.100766
YEATS4, 4085, -2.100811
PMS2P3, 13937, -2.100879
WHAMMP3, 1231, -2.101022
SPATA7, 5884, -2.101199
NKAPP1, 7469, -2.102088
MCM3, 9890, -2.103116
AP1S2, 1042, -2.103800
GIT2, 14788, -2.103940
PRDM8, 8741, -2.104782
PTTG2, 9715, -2.104787
MXD4, 14178, -2.105249
LILRB4, 9327, -2.105382
IL15RA, 8489, -2.107753
ODR4, 3158, -2.108027
FKRP, 5932, -2.108963
CCDC59, 4601, -2.108972
MAFB, 12569, -2.109880
PAQR4, 927, -2.109946
YY2, 5102, -2.111681
IQSEC1, 1700, -2.112358
TRIM52, 6229, -2.113273
PLIN4, 14174, -2.113720
KDM7A, 14093, -2.113728
WDYHV1, 5878, -2.114324
PKNOX2, 4996, -2.114655
SLC22A23, 10499, -2.115438
TRIM37, 6396, -2.115658
POMZP3, 12093, -2.115738
SRSF11, 11298, -2.115909
NUTM2B-AS1, 7780, -2.116897
SMOC2, 2746, -2.119098
EGFR, 10018, -2.120061
MFAP3L, 6706, -2.121677
JMJD1C, 2904, -2.121993
RBMS1, 5158, -2.123188
HAUS8, 10011, -2.124383
HIVEP2, 10133, -2.124728
ONECUT2, 3212, -2.124764
TNRC6A, 10616, -2.125216
ZNF101, 15529, -2.125836
ZDHHC3, 13715, -2.125896
KCNH4, 11255, -2.126640
GLMN, 14081, -2.128614
JAK2, 15553, -2.129138
HERPUD1, 787, -2.130222
CHN2, 582, -2.131889
RRM2B, 8988, -2.132237
PCGF1, 3190, -2.132950
CRYGS, 5560, -2.134643
STPG1, 11182, -2.135729
FANCM, 1732, -2.135822
GRIN2A, 8887, -2.136611
CKS2, 10864, -2.137423
CACTIN, 6497, -2.138008
ARMC5, 3007, -2.138191
EIF2D, 5283, -2.139322
MLXIP, 7867, -2.139390
SETBP1, 5396, -2.139842
ZBTB7B, 6250, -2.142210
MIR4697HG, 8727, -2.142465
PLEKHO1, 1531, -2.143703
DLG5, 5386, -2.145501
CS, 10865, -2.145934
RINL, 12787, -2.146173
SETD4, 1358, -2.147322
MPPE1, 7374, -2.148112
P3H1, 1255, -2.148270
C17orf100, 7156, -2.148320
NFKB1, 4965, -2.148382
RFX7, 5262, -2.148657
GNLY, 1426, -2.148803
ERCC4, 4894, -2.149132
UTP14A, 5883, -2.149136
DENND1B, 11332, -2.150083
USP28, 12831, -2.150925
DLC1, 1029, -2.150981
DNAJC25, 14029, -2.151000
TRIM15, 3989, -2.151267
HDAC8, 13700, -2.151508
PDCD11, 64, -2.152008
PDCL3P4, 5609, -2.154655
CTTNBP2, 8692, -2.155791
SPATA22, 1877, -2.156824
MIOS, 5745, -2.157013
LINC00844, 8540, -2.157504
ZBTB1, 4295, -2.157559
RNASEH2B, 5872, -2.158540
FKBP11, 14600, -2.158992
DHFR, 12742, -2.159261
ZFP41, 1353, -2.159984
PRB4, 15160, -2.161998
NOP14, 7276, -2.163388
KCNK10, 443, -2.163539
UBL3, 2661, -2.164381
IFT172, 1041, -2.164674
PKD1P6-NPIPP1, 8752, -2.165825
ANKZF1, 2450, -2.165896
NDUFA4, 9839, -2.166014
ARL17B, 5059, -2.166427
ZNF230, 1458, -2.166818
IRS1, 14983, -2.167755
PARGP1, 797, -2.167867
CD226, 10135, -2.167873
CAST, 13488, -2.168834
PTH1R, 4940, -2.168940
TRAF3, 8244, -2.169912
FAM98C, 4316, -2.170180
TRIM54, 7608, -2.170681
CCND2-AS1, 14504, -2.171809
SPECC1, 4881, -2.172868
GOLGA4, 8515, -2.174012
RCL1, 14524, -2.174134
DDX59, 9565, -2.174288
NDUFA4L2, 14304, -2.174542
BMS1P2, 7444, -2.176120
KRT3, 12858, -2.176822
PRPF38B, 13494, -2.177215
PPP2R2D, 2221, -2.179189
ATG14, 1170, -2.179500
LINC02018, 6418, -2.179574
FOXO4, 12289, -2.179664
HERC2P2, 7771, -2.181022
RGS7, 15239, -2.182573
UIMC1, 9052, -2.182790
ANP32B, 7427, -2.185188
FPR1, 10075, -2.185431
PIGX, 14543, -2.186137
SUPV3L1, 8789, -2.186426
LOC100129917, 13867, -2.186668
RAPGEF5, 6575, -2.187841
CSNK1D, 2593, -2.190122
TRAF3IP1, 15411, -2.190675
CNOT10, 3543, -2.190965
RAB11FIP5, 11757, -2.191485
HIST4H4, 6040, -2.192113
PPM1L, 1876, -2.193096
LINC01578, 5589, -2.193229
ABCA7, 86, -2.194238
ZNF221, 11295, -2.194448
TSHZ1, 15573, -2.195290
TAF1C, 15215, -2.195662
NFKBIZ, 6487, -2.196084
PPP3CA, 7355, -2.196294
MAT2B, 8634, -2.196317
TNF, 15102, -2.198136
GPATCH1, 1169, -2.198775
PTPN21, 8637, -2.198897
PCDHB12, 15565, -2.199336
UCK2, 13847, -2.199463
LARP1B, 14079, -2.199803
MOBP, 10070, -2.200787
RAB40AL, 1961, -2.200993
DLGAP1-AS4, 12960, -2.202342
CFB, 12216, -2.202406
GMPR, 4131, -2.202480
ATXN3, 4993, -2.204958
SLC38A2, 11111, -2.205146
MYBPH, 321, -2.209422
ZBTB40, 8208, -2.209807
MRPS5, 9668, -2.210040
GZMH, 5422, -2.211116
FOXRED1, 2195, -2.211251
KCNN1, 12496, -2.211994
KIF5B, 7301, -2.212089
IQCE, 10495, -2.213013
MSTO2P, 988, -2.213423
C14orf177, 15143, -2.215180
TMEM35A, 10625, -2.215437
WDR53, 11709, -2.215761
GUCD1, 2868, -2.215834
NDUFAF5, 5041, -2.215918
ZNF33A, 1035, -2.216785
HSPBAP1, 9207, -2.217264
ABHD6, 1320, -2.218202
PARG, 2636, -2.218704
TTI2, 425, -2.218863
FBXW5, 1863, -2.219239
PPIG, 15390, -2.220391
SEMA6D, 6599, -2.220415
PSMC3IP, 11456, -2.220503
TIMM8A, 393, -2.221917
MUM1, 11793, -2.223166
FNDC10, 90, -2.223303
CORO2A, 10687, -2.223882
CENPBD1, 2431, -2.224963
DPY19L2P3, 12502, -2.225092
PILRA, 4785, -2.227122
SDHAF2, 6351, -2.228052
ZNF385D, 5227, -2.228153
ZNF668, 9536, -2.228824
ANKRD40, 6598, -2.229119
CDK6, 6771, -2.229466
RGS1, 3059, -2.229876
FBXO16, 10901, -2.230876
SPIRE2, 14297, -2.231145
SDCCAG8, 5026, -2.231162
SESTD1, 469, -2.231210
PIP4P2, 15236, -2.231664
EMSY, 8645, -2.232058
UTY, 3284, -2.232891
NPM2, 989, -2.233552
EHBP1, 15645, -2.233942
CCDC47, 2111, -2.235556
OSGEPL1, 14724, -2.237058
COBLL1, 4329, -2.239834
MANSC1, 9576, -2.239907
GPR108, 5317, -2.241246
CCDC137, 11357, -2.241962
GPR135, 12411, -2.242791
FAM13A-AS1, 5740, -2.242818
RPA4, 8882, -2.243212
RASA3, 3710, -2.243425
TAS2R45, 5890, -2.243719
MIER1, 15247, -2.244941
PBX2, 9611, -2.245164
PTAFR, 12133, -2.245653
ZNF37A, 9991, -2.245915
CCDC151, 619, -2.246261
IL6R, 14569, -2.246525
CLN6, 12715, -2.251504
FCN1, 6431, -2.251551
WNK2, 8344, -2.252450
GABRA1, 118, -2.253526
PPP2R5D, 6847, -2.254821
PKP4, 2789, -2.255175
LINC00632, 11853, -2.257552
COL7A1, 12804, -2.258063
PDE8A, 11517, -2.259757
GDPD1, 9278, -2.260677
BACH2, 12883, -2.261001
CNNM2, 8798, -2.261853
DNAJC5G, 7360, -2.265161
STARD5, 2744, -2.266230
NCOR2, 5116, -2.267146
ANKRD20A12P, 12053, -2.267165
PGD, 9229, -2.267820
PSME4, 4328, -2.268469
SHROOM2, 7964, -2.269592
IGLON5, 5970, -2.270624
PRKAR2A, 2285, -2.270771
TMEM266, 15281, -2.270957
ZC3H14, 6204, -2.271019
PMS2P9, 12132, -2.271222
LPXN, 7573, -2.271262
ADGRL4, 13884, -2.271866
CDKN2C, 9482, -2.273020
MIS18A, 13601, -2.273368
RAB11FIP3, 1590, -2.273500
ULK3, 7962, -2.273671
OR2L13, 7297, -2.274982
CCSER1, 14669, -2.275003
KCNJ14, 10243, -2.276784
PIK3CA, 822, -2.277001
ALMS1P1, 15352, -2.277052
DDX19A, 12651, -2.277372
CCDC25, 12267, -2.279518
ARHGAP10, 9386, -2.279703
LYNX1, 1819, -2.280333
AKAP13, 9264, -2.281482
AURKA, 11801, -2.283643
BLMH, 88, -2.284053
C9orf139, 7043, -2.284894
NCALD, 7882, -2.285933
MADCAM1, 15540, -2.286340
ANKRD16, 15432, -2.286369
PDE4B, 1843, -2.286792
DCAF8, 13780, -2.287220
FOXP1, 14751, -2.287341
LYPLA1, 6603, -2.287890
CSE1L-AS1, 12074, -2.288231
RBM39, 11285, -2.288256
SOGA3, 6416, -2.288668
BEND7, 13318, -2.289952
AKT3, 10640, -2.290197
PPIE, 10564, -2.290881
LOC100130950, 2794, -2.291259
SLC2A11, 14064, -2.294156
CXCL12, 11031, -2.295257
DDB2, 11787, -2.295651
DMRTC2, 6676, -2.298313
USP33, 15522, -2.298835
TUBD1, 11148, -2.300491
NEK1, 326, -2.302306
CEP44, 894, -2.303640
C12orf54, 8355, -2.303749
FAM66B, 14902, -2.304286
STXBP5L, 4169, -2.305414
PDS5B, 8291, -2.305692
ZNF565, 2214, -2.305932
ZNF853, 12412, -2.306102
THAP7, 2891, -2.306948
PPM1A, 11877, -2.307204
VWA5B2, 13170, -2.309299
MAP2K6, 6802, -2.309503
MRGPRF, 14790, -2.310785
ZFP37, 3269, -2.311565
ZFYVE9, 8121, -2.312910
SFTPA1, 716, -2.312989
CHIC1, 7187, -2.313157
TAF5L, 12593, -2.313462
AMER1, 14996, -2.314200
RP9, 15174, -2.315035
ARHGAP44, 14126, -2.315972
BDP1, 4502, -2.316030
NOTCH4, 11038, -2.317129
TBC1D30, 5162, -2.318439
DNAAF2, 13913, -2.319132
ZNF740, 7648, -2.319490
CD274, 7960, -2.320131
CCDC96, 6792, -2.320777
PHC2, 14148, -2.321205
P2RX6, 6690, -2.321348
EXTL2, 14274, -2.321363
ARHGEF2, 14532, -2.321954
HNRNPA1L2, 1944, -2.322116
MTHFD2L, 12232, -2.323114
PKD1, 2779, -2.323956
LRRC20, 12044, -2.325109
UBE2Q2L, 10899, -2.325780
XKR9, 3442, -2.326140
CNOT6L, 5546, -2.326370
POU3F2, 4421, -2.327391
GNL2, 8590, -2.327455
C3orf35, 4109, -2.328794
RBFOX2, 5129, -2.329145
ITGB1BP2, 346, -2.330360
VSTM2A, 9530, -2.331316
ALOX12B, 10898, -2.332785
LMLN, 11784, -2.333413
ZNF70, 2024, -2.333597
METTL24, 11562, -2.335433
ZNRD1ASP, 9522, -2.335588
SAA2, 14024, -2.335796
LOC100240734, 6194, -2.336281
PLCB4, 1599, -2.337330
SCARF1, 14831, -2.337830
KLHL20, 8448, -2.340413
CHML, 11157, -2.340921
GZF1, 12200, -2.341444
INSM2, 10454, -2.341940
METTL15, 11908, -2.342131
TRIM58, 5382, -2.342668
MIPOL1, 6245, -2.345419
ATAD2B, 9847, -2.345893
THSD4, 15400, -2.349383
ABCA5, 10237, -2.349399
TMF1, 14843, -2.349646
MICB, 162, -2.349760
ZKSCAN3, 6585, -2.350014
TUBGCP5, 6732, -2.350172
ATP6V1E2, 11082, -2.350652
MTMR14, 15516, -2.350853
LDB1, 7742, -2.351421
TAF1D, 12956, -2.351816
KRI1, 4042, -2.352547
SLFN11, 13616, -2.352629
PIK3C3, 12198, -2.354958
DNMT3A, 1699, -2.355900
TRPM2, 556, -2.356693
FAP, 6576, -2.356975
PDXK, 14698, -2.358981
PKD2L2, 14018, -2.360266
IQCH-AS1, 15492, -2.360594
GPHN, 10304, -2.362325
TMEM268, 11668, -2.364571
ZNF354C, 11457, -2.366673
ZNF343, 5229, -2.367357
ZFYVE28, 6435, -2.368186
CHST2, 6132, -2.370539
A4GALT, 11986, -2.372025
ANK3, 6013, -2.372828
ZNF768, 10282, -2.373658
CEP95, 9574, -2.374482
FBN1, 13371, -2.374664
MOGAT3, 6439, -2.375073
LOC728554, 4190, -2.375734
TGFBR1, 13301, -2.376138
GADD45B, 8612, -2.377722
DNAJC21, 15195, -2.378115
CA7, 5168, -2.378118
TTLL11, 8793, -2.381434
PRR16, 12611, -2.381746
SEC14L1, 9467, -2.381954
WDR70, 15052, -2.382913
TEPSIN, 11447, -2.383863
OR2L3, 968, -2.384991
SLC46A3, 5414, -2.385171
ZFP14, 1963, -2.385723
SLC39A8, 14883, -2.387347
LZTS3, 10144, -2.391756
NIPA1, 7428, -2.392655
CUX2, 13131, -2.393031
GOSR1, 9554, -2.394359
C2CD3, 5213, -2.395067
MRPS30, 13218, -2.396139
CASP8AP2, 10647, -2.396500
GNL3L, 2423, -2.397536
GRK2, 15532, -2.397629
GGT7, 12810, -2.397665
DCAF13P3, 798, -2.399122
FAM135B, 1577, -2.399393
CDK8, 13843, -2.399649
RAD52, 3280, -2.400587
PPIL2, 14774, -2.401358
CHD2, 6910, -2.404279
ERC2-IT1, 3199, -2.405134
SEC31B, 1604, -2.406585
PCDHB8, 2824, -2.408154
GRK4, 5493, -2.408883
CSRNP1, 13091, -2.409378
ANGPTL2, 14784, -2.409592
RPS6KB2, 6813, -2.410173
IGLL1, 13149, -2.411578
FMOD, 5966, -2.413727
CPNE9, 11217, -2.413786
POGLUT1, 6207, -2.414948
MGAT1, 15632, -2.416131
MBNL2, 4126, -2.416627
LOC101927550, 3137, -2.417721
ZFAT, 1857, -2.417762
PPFIA4, 10428, -2.418464
TCF7L2, 13423, -2.419705
ZNF609, 6153, -2.421217
TIMM23B, 9585, -2.421474
HEATR4, 10661, -2.421842
COG2, 8905, -2.422953
NAA25, 12260, -2.423660
TLK2, 12173, -2.424498
YPEL4, 11992, -2.425542
OTUD7B, 1289, -2.426207
RCAN2, 4726, -2.426719
CARD19, 13627, -2.426731
NAT16, 9413, -2.428271
LOC285074, 9628, -2.428775
UBE2D4, 12996, -2.429996
PPIP5K2, 1342, -2.430327
RASGRP2, 9188, -2.430726
BCL3, 1452, -2.430771
REPS1, 3081, -2.430961
BTNL2, 8561, -2.432112
RIF1, 15421, -2.432458
ATP8A2, 9758, -2.433773
FAM86HP, 13893, -2.435088
GPATCH8, 7177, -2.435756
UCHL5, 8487, -2.435777
CMPK1, 1978, -2.435822
DIDO1, 12737, -2.435997
GATAD2A, 6605, -2.437105
LINC00537, 7717, -2.437122
FIZ1, 4869, -2.438081
MTCL1, 14584, -2.439173
UBL7, 101, -2.439534
PPM1H, 9791, -2.439672
