CXCL12, 3389, -1.979111
FCHO1, 6611, -1.981118
SULT1A2, 3657, -1.981237
POLR2D, 2806, -1.981702
ZNF142, 4145, -1.983159
LOC100288203, 15467, -1.983642
REPS1, 11600, -1.985619
LATS2, 7355, -1.985795
DNAAF2, 8781, -1.986889
PLPP7, 11476, -1.987576
SLC26A10, 10207, -1.989514
SMG6, 6731, -1.990047
MLXIP, 6419, -1.990056
CCDC130, 10945, -1.990174
GMCL1, 10059, -1.990714
ING3, 8433, -1.991456
AP1S3, 12603, -1.992469
LINC01128, 15083, -1.993646
ZNF717, 15414, -1.994212
METTL18, 11918, -1.994502
MYO15A, 7957, -1.994604
QARS, 3081, -1.995134
PTX3, 3059, -1.995807
LPXN, 4993, -1.996460
OCEL1, 10448, -1.998232
RGS16, 3194, -1.998554
SLC25A34, 14079, -1.999493
FBXO9, 7310, -2.001895
WDPCP, 7867, -2.002066
HUS1, 1769, -2.004063
NUTM2B-AS1, 15627, -2.005047
GUSBP4, 14504, -2.005295
FLYWCH1, 11248, -2.006547
MTMR4, 4820, -2.008468
ZNF232, 4190, -2.009561
BEND7, 13730, -2.009569
SDHA, 3391, -2.010886
DMRTC2, 9964, -2.011076
CCDC137, 14256, -2.011791
STX1B, 12055, -2.013459
SYNCRIP, 5794, -2.014526
PGD, 2689, -2.014879
SLC26A6, 10206, -2.015683
MRPS5, 10195, -2.017382
ADRA2A, 86, -2.018374
KRTAP9-4, 11607, -2.018708
MICAL2, 5158, -2.018812
STK35, 12810, -2.019492
TMPO, 3849, -2.020138
FUS, 1303, -2.020279
GNLY, 5857, -2.020771
ZRANB1, 8489, -2.021309
THOC5, 4502, -2.021803
PRDM8, 9423, -2.022111
PPIE, 5758, -2.022601
NOL10, 10668, -2.023666
DLC1, 5715, -2.023983
CDH26, 9890, -2.025089
MCF2L-AS1, 15479, -2.025724
SSH3, 8627, -2.026928
ARRDC2, 7439, -2.028968
PIP4P2, 8966, -2.029660
SNHG21, 15500, -2.030480
PHYH, 2703, -2.030922
PWAR5, 4285, -2.031230
ASAH2B, 15187, -2.031437
BEST3, 12852, -2.031559
NRSN2, 10711, -2.031968
GIMAP6, 14983, -2.032672
KIF6, 13685, -2.033491
MAP4K4, 5021, -2.034283
EHBP1, 6736, -2.035051
SH3PXD2A, 5157, -2.035320
LPCAT4, 13803, -2.036644
ANKRD20A5P, 14905, -2.036665
PITPNM1, 5129, -2.037326
CEMIP, 9536, -2.039268
RAPGEF5, 5262, -2.040273
TCTN2, 10612, -2.041064
KRT18P55, 14011, -2.041178
NKG7, 2447, -2.041510
SHPRH, 13866, -2.041810
BDP1, 9167, -2.042067
KANK4, 13318, -2.042410
ANKRD37, 14445, -2.042908
AAK1, 6396, -2.042932
FAM92A, 12721, -2.042974
FAM35A, 8419, -2.045038
CENPN, 9183, -2.045590
FAAH2, 13223, -2.046011
CNTNAP5, 12588, -2.047773
DLGAP1-AS4, 15628, -2.048145
MED11, 14753, -2.048401
ANGPTL2, 6848, -2.049840
ARL2BP, 6927, -2.049862
ZC3H11B, 15060, -2.050065
HEATR1, 8745, -2.051863
C21orf33, 4306, -2.054377
CAVIN4, 14380, -2.056954
RBAK, 9795, -2.057892
FBLIM1, 8482, -2.059288
TPRKB, 7832, -2.059572
COL9A3, 716, -2.059708
PAQR4, 12411, -2.059849
DAZAP1, 7356, -2.060831
JAM2, 9837, -2.061817
TBC1D4, 5352, -2.061826
CD3EAP, 6030, -2.063853
BTNL2, 9293, -2.064108
SPIRE2, 11357, -2.064229
KIAA1586, 9758, -2.064292
WDR19, 9788, -2.064671
ADO, 11517, -2.065078
CDK6, 582, -2.065092
LINC00844, 15566, -2.065354
LINC00938, 14741, -2.065640
ARMT1, 10443, -2.066496
ZNF668, 10545, -2.068428
PTH1R, 3024, -2.068602
VASP, 4008, -2.070651
ZNF702P, 10687, -2.071381
SMAD5, 2111, -2.073337
HERC3, 4726, -2.073798
PLEKHM1, 5317, -2.073917
LINC01089, 14244, -2.075076
DNMT3A, 963, -2.075700
S100A8, 3333, -2.078111
ANKS3, 12415, -2.078419
GPR108, 9388, -2.079336
SLC6A10P, 14542, -2.080700
SYCP2L, 13700, -2.081314
PAQR9, 14363, -2.081363
U2AF2, 6356, -2.082575
ASAH2, 9327, -2.083147
SRARP, 13016, -2.084390
JMJD6, 6664, -2.084797
SBNO1, 8810, -2.086097
INPP5B, 1857, -2.086380
ULK3, 7177, -2.087262
C5orf24, 12695, -2.087383
KRT18, 2000, -2.087922
PTPRE, 3045, -2.088104
EMBP1, 15160, -2.090605
PENK, 2659, -2.090754
BOLA3-AS1, 15572, -2.091258
VPS9D1, 5133, -2.091519
CROCCP2, 11473, -2.092959
SPAG5, 5884, -2.094202
COL4A4, 705, -2.094522
ZNF397, 11295, -2.094588
AVEN, 9467, -2.094849
PER1, 2661, -2.095652
SAMD12, 14799, -2.095717
FKBP7, 8221, -2.096366
FANCB, 1201, -2.097546
CHRNA2, 639, -2.097950
FKRP, 10360, -2.097960
ACSS2, 9219, -2.098690
SPAG7, 5101, -2.098700
RUNX2, 486, -2.099060
CABIN1, 6895, -2.099355
ZNF528, 11332, -2.099703
LOC101927588, 15645, -2.100921
MOBP, 2240, -2.102164
NACC2, 12734, -2.103838
UBE3B, 11693, -2.104815
ANKRD20A11P, 14713, -2.105219
CCZ1B, 13715, -2.106228
ACIN1, 6488, -2.106381
PCP4, 2613, -2.106565
RPS6KC1, 7378, -2.106907
ANKRD23, 13495, -2.109399
HEXIM1, 5883, -2.109583
GABRA1, 1325, -2.109973
GART, 1358, -2.110750
PAH, 2577, -2.111360
ARMC5, 10567, -2.111828
TBL1Y, 11776, -2.112678
IGLON5, 14821, -2.114823
HNRNPF, 1699, -2.115357
ZNF584, 13531, -2.115999
NBPF10, 15423, -2.116378
PMS2P7, 15328, -2.116594
WDR4, 5993, -2.117273
ARHGAP10, 10472, -2.118928
FRMD5, 11581, -2.119830
FOXP1, 7428, -2.120334
USP42, 11188, -2.120439
LOC285074, 14093, -2.120493
ZNF251, 11801, -2.120501
PHF6, 11285, -2.120931
WDFY3-AS2, 14831, -2.123596
CIR1, 5093, -2.124451
FLYWCH2, 12173, -2.124539
FIGN, 8752, -2.125586
CBX7, 6871, -2.126130
SLFN11, 11852, -2.126215
POLR3D, 365, -2.127043
NCOR2, 5138, -2.127758
DEPDC1, 9030, -2.127798
TAS2R20, 13887, -2.127878
CEP162, 6385, -2.130028
EXOC3, 6354, -2.131455
PRMT3, 5579, -2.131987
POU3F4, 2826, -2.132742
TK1, 3822, -2.133555
ANKRD20A9P, 14024, -2.133622
OSBPL5, 12157, -2.133948
MRPS30, 6050, -2.138310
LGI3, 13563, -2.139465
RCC2, 9229, -2.139715
PPP1R3F, 11680, -2.140274
TAF13, 3710, -2.140685
CCDC152, 15373, -2.141719
EHD2, 7771, -2.141810
PDE8A, 2636, -2.142155
FUZ, 10771, -2.142344
NEU4, 12593, -2.144450
DENND1B, 13313, -2.145323
CLOCK, 5116, -2.146702
BCAT1, 326, -2.146753
BEAN1, 12890, -2.146792
ZFP14, 9747, -2.147952
PRKAR2A, 2904, -2.150487
ZSCAN31, 10038, -2.150580
DCLRE1C, 10075, -2.152441
ANKRD42, 14240, -2.153063
CORO2A, 4042, -2.153076
P3H1, 10018, -2.153993
USP16, 5872, -2.156051
PIK3CA, 2719, -2.156537
BCL9, 339, -2.157308
GNB5, 5932, -2.158218
DOPEY2, 5425, -2.158291
ZNF501, 12200, -2.159034
MAP1A, 2129, -2.159531
NUBP1, 2356, -2.159742
FCRLB, 12539, -2.160619
FBXL6, 7297, -2.162076
RRN3P3, 15416, -2.162210
FAM90A7P, 14945, -2.162519
ERO1B, 9324, -2.165366
NCKAP5, 14356, -2.165887
SPDYE7P, 14942, -2.166341
GCNT4, 8037, -2.167294
UBE2F, 12791, -2.167998
PDS5B, 6536, -2.168955
CKS2, 656, -2.169804
PITRM1, 5822, -2.170113
CNOT2, 2466, -2.170460
ZBED9, 12150, -2.170625
TNRC6A, 7524, -2.170968
LXN, 9386, -2.171768
DAB2IP, 13130, -2.171934
FKBP5, 1257, -2.173483
ALOX12B, 139, -2.173954
PDCD11, 6487, -2.174775
PNPT1, 11668, -2.174938
LOC100133091, 15432, -2.174972
MRPS31, 5615, -2.175250
CTNNAL1, 4601, -2.177546
NCALD, 11146, -2.179666
CCDC184, 14575, -2.179960
IVNS1ABP, 5892, -2.182076
DUSP22, 9397, -2.182966
SLC25A25, 12132, -2.183801
RASGRF1, 3137, -2.183831
CIDECP, 13113, -2.184123
LRRC59, 8936, -2.184193
IQCE, 6729, -2.185193
GM2A, 1426, -2.185207
LOC729737, 15295, -2.185459
LRRC75A, 14600, -2.185513
EXTL2, 1170, -2.186591
NAGPA, 7960, -2.187748
PPP3CA, 2870, -2.187815
ZADH2, 14029, -2.189900
ETV6, 1160, -2.190188
HSD17B11, 7958, -2.192029
POLR3G, 5890, -2.192264
SRXN1, 12798, -2.193449
LOC105374727, 15720, -2.193806
KIZ, 9198, -2.195178
TENM2, 9578, -2.196270
ENTPD5, 541, -2.197648
MROH6, 15045, -2.197649
MICA, 15584, -2.197668
TSC22D3, 989, -2.199465
ARMCX4, 15411, -2.199573
ATXN3, 2214, -2.199711
NDUFAF7, 8950, -2.202599
UBE2G1, 3961, -2.204040
RGS7, 3190, -2.204072
FBXO38, 10925, -2.205905
HSPB6, 12496, -2.207256
KNOP1, 14751, -2.208198
AP5B1, 11806, -2.208447
TUBE1, 7962, -2.208533
GRK2, 90, -2.208868
LINC00652, 7610, -2.211503
NOTCH4, 2472, -2.212214
ANAPC4, 7716, -2.213031
KAT6B, 6894, -2.213162
KIAA1841, 11379, -2.214447
PWARSN, 14396, -2.214850
ANKZF1, 8754, -2.216203
PURB, 3062, -2.216347
PPFIA1, 4452, -2.217486
LRRC70, 15390, -2.217969
TRIP11, 4940, -2.218050
PINX1, 8645, -2.218322
GLE1, 1413, -2.219773
RNPEP, 3212, -2.220174
LOC728554, 15243, -2.220512
KIF1C, 5970, -2.220758
AGO2, 7469, -2.221734
TNRC6B, 6585, -2.222025
OCIAD2, 12651, -2.223529
ORC2, 2544, -2.225442
EPB41L4A, 9991, -2.226628
CAMKK1, 11246, -2.227677
CRABP1, 757, -2.230330
DHX16, 4421, -2.231721
ZNF425, 13170, -2.231832
ZNF586, 8510, -2.232069
RRP12, 6676, -2.232938
LOC100129917, 15378, -2.233533
ERC2-IT1, 393, -2.234625
ATG2B, 8727, -2.235650
LOC101928673, 15669, -2.237023
UBE2Q2L, 15504, -2.237647
HLA-DPB1, 1655, -2.237672
IGFLR1, 10513, -2.238169
EBLN2, 8724, -2.238633
CCDC144CP, 14405, -2.238784
RERE, 265, -2.240254
FBXL12, 8538, -2.243256
LINC00482, 14020, -2.243390
SAAL1, 12074, -2.244809
LRRFIP2, 4881, -2.245589
SETBP1, 7212, -2.246761
CSRNP1, 10096, -2.248227
MTBP, 7427, -2.250220
LINC00963, 15529, -2.250648
SARM1, 6576, -2.250846
TRMT11, 9895, -2.251398
USP3, 5414, -2.251437
MSL2, 8777, -2.253898
DAPK3, 876, -2.254673
MGAT1, 2195, -2.256148
UTP14A, 6012, -2.257792
MED13, 5419, -2.258941
TRIO, 3902, -2.259223
GNG7, 1448, -2.259626
ACTN4, 43, -2.259920
N4BP3, 6603, -2.261640
RPS6KB2, 3284, -2.262499
MRPL33, 5102, -2.262516
SGK494, 12440, -2.263196
TXNRD2, 5863, -2.263305
LINC00680, 15733, -2.265253
POGLUT1, 9426, -2.265859
TSTD2, 13218, -2.266433
FOCAD, 8586, -2.266710
GAS6, 1361, -2.266913
NUDT5, 6250, -2.267646
WHRN, 7094, -2.268051
PLEKHA6, 6416, -2.269439
KCNJ11, 1944, -2.269701
LOC101927550, 15643, -2.270007
ANP32AP1, 15215, -2.270584
SF3B1, 6847, -2.270989
ZNF37A, 4109, -2.271085
VPS36, 7855, -2.271686
PPP2R2D, 9186, -2.272931
GZMH, 1590, -2.273603
FAM98C, 12960, -2.274180
CDK11A, 15253, -2.274665
ZNF630, 9546, -2.275317
SOCS5, 5168, -2.275546
FCHO2, 12198, -2.277127
CCND2-AS1, 15703, -2.277252
TTC39A, 6497, -2.279445
RASSF8-AS1, 15540, -2.280397
PAXIP1, 6479, -2.280611
RBBP8, 3146, -2.284283
KDM5D, 4329, -2.284450
RAD54L2, 6599, -2.285927
LINC00537, 13570, -2.286070
PRIM1, 2891, -2.286461
ZNF557, 10392, -2.287189
KDM7A, 10898, -2.287210
GRK4, 1496, -2.287692
PHC2, 1035, -2.289082
ZNF785, 12901, -2.290311
TRIR, 10282, -2.291052
THUMPD2, 10864, -2.291447
BOLA3, 14638, -2.292953
STK11IP, 12133, -2.293247
DYRK4, 4641, -2.293457
ZFP41, 14178, -2.293786
SLC36A1, 13589, -2.294187
RASL10B, 11853, -2.294311
RABL2A, 6245, -2.294313
NOA1, 11264, -2.294473
EIF2A, 11135, -2.294954
DDX59, 11031, -2.295414
ZNF121, 4131, -2.296810
CNNM1, 7344, -2.297162
PRR16, 8060, -2.298312
ZNF653, 12216, -2.298345
KDR, 1963, -2.298675
NPM2, 5694, -2.298728
ZNF383, 13301, -2.298807
ASPHD1, 13785, -2.299367
NFATC3, 2423, -2.299441
CITED2, 5701, -2.303367
P2RX6P, 14914, -2.303850
DDB2, 894, -2.303979
QTRT2, 10495, -2.307005
LOC100294145, 15482, -2.307869
ZNF221, 4126, -2.310014
IFFO2, 12512, -2.310995
RND1, 7505, -2.311366
ETS1, 1155, -2.311777
THEM4, 12279, -2.312228
CTSK, 833, -2.313162
CD274, 7653, -2.315190
ANP32B, 5829, -2.315836
CAD, 443, -2.317723
PATJ, 5589, -2.319050
PRMT9, 11787, -2.319568
TBCC, 3726, -2.320035
BASP1-AS1, 14148, -2.321038
LOC100506476, 15542, -2.322052
RMI1, 10700, -2.322744
FAM214A, 9289, -2.324192
TTI1, 5184, -2.324710
MAP3K3, 2181, -2.325064
CSNK1D, 797, -2.325207
ZNF654, 8867, -2.325897
TLK2, 6146, -2.326098
LINC01260, 10289, -2.326260
KLHL28, 8515, -2.326536
SLC12A6, 5431, -2.326972
NEAT1, 13923, -2.328389
TRIM37, 2298, -2.329961
LZTS3, 5256, -2.330482
JMY, 12673, -2.331583
ATP1A3, 269, -2.332900
ZBTB7B, 7861, -2.333582
PCSK4, 8487, -2.333599
C11orf24, 8308, -2.335908
SDHAF2, 8617, -2.336201
FOXO4, 2227, -2.336449
KRTAP10-1, 14532, -2.336941
DCAF1, 5229, -2.337525
ESCO1, 12141, -2.341515
ARID1B, 9611, -2.343272
TMEM268, 13564, -2.343367
MYBBP1A, 5808, -2.344537
TBC1D8, 6229, -2.346147
VILL, 7816, -2.346879
SUPV3L1, 3672, -2.347691
ZNF385D, 10539, -2.347944
ESM1, 6193, -2.348318
LINC00476, 15350, -2.348929
DSCAML1, 9580, -2.350279
AP4E1, 6839, -2.351799
MICB, 2208, -2.352594
METTL24, 15239, -2.353064
GDPD1, 14018, -2.353658
MCPH1, 10464, -2.354371
LINC01405, 15400, -2.354637
CSE1L-AS1, 15689, -2.355428
KRBOX1, 15532, -2.357431
ZFAT, 9715, -2.358404
CA7, 425, -2.359284
GUCD1, 11054, -2.360101
KIAA1107, 6726, -2.360792
PPIG, 4965, -2.361122
OR2L13, 14067, -2.361976
RASIP1, 8593, -2.362913
AFG3L1P, 101, -2.363391
LINC01607, 15635, -2.363960
TBC1D30, 6760, -2.364465
PDP1, 8468, -2.364945
PBX2, 2593, -2.365137
STH, 13756, -2.365160
LOC101926935, 15632, -2.367635
RSRC1, 8050, -2.368361
LINS1, 8789, -2.368793
MON2, 6532, -2.368954
HSD11B1, 1732, -2.370019
AGO3, 13423, -2.370271
C9orf3, 11531, -2.370524
NCKIPSD, 8144, -2.370668
NHLRC2, 14461, -2.371135
ABCC5, 5475, -2.371362
GALR1, 1346, -2.373272
LOC728613, 15247, -2.373549
CS, 787, -2.373719
ADAM20, 4616, -2.375119
SEMA6D, 10715, -2.375441
TOR4A, 8548, -2.375775
ATP6V0A2, 6910, -2.376180
KCNS2, 1961, -2.377911
ALS2CR12, 12611, -2.378109
SEPT12, 12417, -2.379664
MAP9, 10625, -2.380787
RAB11FIP3, 5227, -2.381232
B3GNT9, 11456, -2.382475
LTB, 2086, -2.382803
GZF1, 10070, -2.383814
MAD1L1, 4387, -2.383853
PCDHA11, 9278, -2.385292
PLAT, 2746, -2.386311
MTIF2, 2285, -2.386513
FAM35BP, 14843, -2.386611
C9orf85, 12737, -2.386705
CCDC69, 7252, -2.388507
MAML1, 5283, -2.390506
PPP2R5D, 2868, -2.390684
ZNRD1ASP, 10901, -2.391376
ZZEF1, 6605, -2.392345
ALMS1P1, 13494, -2.392453
TCF7L2, 3746, -2.394117
CLK2P1, 674, -2.394243
SLC25A15, 5560, -2.394300
RIF1, 8792, -2.394475
GALT, 1351, -2.394510
SOGA3, 14546, -2.395628
PILRA, 7742, -2.395644
OPA3, 10776, -2.396317
DNAJC21, 12681, -2.398744
CACTIN, 9847, -2.399029
ZNF821, 8981, -2.399840
ABCD2, 132, -2.401703
TSPOAP1-AS1, 15559, -2.402730
THEMIS2, 5041, -2.403367
TFB2M, 10024, -2.403393
PAIP2B, 14774, -2.403584
ANKRD40, 11829, -2.405863
EMILIN2, 11152, -2.408028
HRC, 1726, -2.409416
AURKA, 3652, -2.409712
SLC35E1, 10661, -2.411585
DFFB, 915, -2.412051
ANKRD33B, 15174, -2.412093
IRS1, 1874, -2.413029
TTI2, 10766, -2.413758
INSM2, 11427, -2.414554
FOSB, 1289, -2.415326
SPINK8, 15143, -2.415537
DNAAF5, 8590, -2.416650
ZNF44, 8244, -2.417168
PIN4P1, 15258, -2.418217
DCLK1, 4875, -2.418553
LINC01158, 15538, -2.418867
PTPN4, 3034, -2.418881
GAA, 1320, -2.418889
FAM155A, 15228, -2.419880
NLRX1, 10483, -2.420014
MXD4, 5878, -2.420418
FOXRED1, 8984, -2.422552
DZANK1, 8793, -2.423148
C2, 399, -2.423233
PSME4, 6654, -2.423365
ORAI2, 10791, -2.424500
THSD4, 10620, -2.425753
DNAJC17, 8798, -2.429068
GNL3L, 8431, -2.430195
CLN3, 677, -2.430844
PPIL2, 7002, -2.431145
GGT5, 1394, -2.431982
GGT7, 1393, -2.432055
ZNF287, 9554, -2.432443
COPA, 726, -2.432489
CDK11B, 556, -2.433710
PICSAR, 14524, -2.433722
THOC2, 9522, -2.433833
RDH13, 12053, -2.434011
COIL, 4293, -2.435591
CTNNA3, 7648, -2.436214
NSUN4, 14553, -2.437517
MBP, 2146, -2.437784
DXO, 968, -2.438107
DCPS, 7569, -2.438770
SERPINB9, 2709, -2.439445
CALCOCO1, 9736, -2.440682
PRPF38B, 8741, -2.442632
SEC31B, 7156, -2.442688
ZNF330, 7518, -2.442831
OTUD7B, 9413, -2.443642
MICAL1, 10133, -2.444857
PDAP1, 6351, -2.445292
PLEKHO1, 7964, -2.445399
BIRC6, 9576, -2.445911
SMC2, 5867, -2.446548
GALE, 1342, -2.447012
RCAN1, 988, -2.448127
FAM86HP, 15281, -2.448347
RASGRP2, 5611, -2.448571
ZNF74, 4120, -2.449512
CRTC2, 13488, -2.449965
TOR2A, 7547, -2.451062
SESN2, 11071, -2.451271
SFTPA1, 15195, -2.451428
SLC44A5, 13581, -2.451747
POMT1, 5861, -2.452221
GOLGA7B, 14812, -2.454686
SMARCC1, 3519, -2.457442
FTSJ3, 12289, -2.458075
SPECC1L, 6802, -2.458879
HIST1H1A, 1604, -2.460089
TRAF3IP1, 7267, -2.460608
MATN4, 4633, -2.460768
SLC38A9, 13131, -2.461310
SNX24, 7573, -2.463020
SERTAD3, 7717, -2.463124
IGF1R, 1805, -2.463179
GOLGA4, 1458, -2.463645
TRIM41, 11797, -2.465607
ARL17B, 15522, -2.467817
HYLS1, 13616, -2.469664
IQCH-AS1, 15553, -2.471262
C5orf64, 14144, -2.473019
RBMS1, 3151, -2.473212
AGAP11, 12321, -2.474767
ZRSR2, 4316, -2.475395
CCDC115, 11304, -2.476277
PANK1, 8291, -2.476749
PMS2P9, 15429, -2.477122
PCDHB15, 9264, -2.478183
FAP, 1204, -2.479218
LYPLA1, 5745, -2.479310
HSPB2, 1751, -2.480677
LRRC20, 8824, -2.480739
ATP10A, 9528, -2.480962
SZT2, 6764, -2.481569
PDE7B, 7444, -2.482428
ZNF672, 10634, -2.484051
PJVK, 14996, -2.484301
MRPL45, 11298, -2.484844
SLC2A11, 10268, -2.486145
RBM39, 5122, -2.488174
PAX8-AS1, 15203, -2.489137
TMEM223, 10317, -2.490940
USP33, 6523, -2.491560
MRPL48, 8208, -2.491594
TRPT1, 11082, -2.492098
DDX31, 10144, -2.492290
RBM15, 10135, -2.494219
SLC4A8, 5059, -2.494762
LINC01137, 15236, -2.494877
MIOS, 8380, -2.495223
HIRA, 3938, -2.495322
EPB41L3, 6601, -2.496478
PTPN2, 3032, -2.497012
KDELC1, 10321, -2.497256
ITGA2B, 1880, -2.499587
MAP3K8, 732, -2.500675
HIRIP3, 4437, -2.503615
GOSR1, 5080, -2.504479
ZNF394, 11182, -2.505675
SH3BGRL, 3429, -2.506743
ITFG2, 9188, -2.508941
LPAR1, 1029, -2.509592
RIPPLY2, 12697, -2.511041
STPG1, 11763, -2.511388
KIF9, 10011, -2.511620
FAM135B, 7869, -2.512355
PSMC3IP, 7685, -2.513041
CCDC25, 8842, -2.513596
CFB, 346, -2.515139
DIDO1, 6194, -2.515613
LOC100190986, 15448, -2.516917
GJC1, 5471, -2.516981
KLHL34, 13868, -2.517314
TSHZ1, 5577, -2.518287
SELENOO, 11062, -2.518324
PATL1, 13627, -2.519910
SETD7, 10899, -2.520061
ANKS1A, 6732, -2.521225
TMEM266, 12395, -2.521978
CHD2, 620, -2.522467
TTLL11, 13206, -2.522767
GLRX2, 7850, -2.522844
UBL3, 2793, -2.523739
TAS2R45, 13884, -2.524281
SETD6, 10647, -2.527459
GK5, 13847, -2.528208
ST3GAL3, 3447, -2.529569
LOC155060, 13171, -2.530087
ZNF800, 13371, -2.531097
KIAA1324L, 13724, -2.532672
CPLX2, 6013, -2.533334
USP28, 9729, -2.533581
CRYGS, 784, -2.533853
ZNF565, 12956, -2.533956
CAMK2G, 458, -2.536662
INSR, 1863, -2.537852
WDYHV1, 8721, -2.537892
RGL2, 3085, -2.542294
RRS1, 6666, -2.543762
TRMT10A, 11992, -2.544041
RSPH3, 11111, -2.544791
NDUFA4, 2369, -2.546612
GNB3, 1444, -2.547503
GPHN, 5618, -2.547811
ZSCAN29, 12883, -2.548395
STAG3L4, 10187, -2.549062
EVA1C, 9862, -2.549568
TESC, 8656, -2.549983
NFATC2IP, 11527, -2.550638
NR1D2, 5422, -2.551255
AMER1, 12749, -2.552571
THAP7, 10872, -2.553246
NRIP3, 9340, -2.553582
RABGEF1, 7535, -2.556188
HEATR4, 14724, -2.557426
TBX3, 3742, -2.557728
ANKRD18A, 13775, -2.561362
NF2, 2420, -2.561710
MADCAM1, 4295, -2.562164
CYTH2, 4913, -2.562196
EIF4B, 1066, -2.562390
PPP2R2C, 2862, -2.562496
DEFB131A, 15102, -2.565569
TMEM179, 14584, -2.565669
NR3C2, 2228, -2.567056
SPIDR, 6886, -2.567444
RPSA, 2024, -2.568701
KRI1, 10222, -2.570746
LOC284454, 14064, -2.570788
ARMC7, 10454, -2.572463
TRPM2, 3909, -2.573124
ATP6V1E2, 11750, -2.573719
ZDHHC2, 7977, -2.574476
PMFBP1, 11020, -2.574659
KCNK10, 8342, -2.575441
SERGEF, 7326, -2.578269
NSRP1, 11172, -2.578314
H2AFX, 1599, -2.580392
ZNF70, 4119, -2.580947
THEMIS, 14554, -2.583990
DENND4C, 9052, -2.584877
NR1H2, 3989, -2.585059
RP9, 3221, -2.586035
ZSCAN9, 4169, -2.586107
TTTY15, 10091, -2.587405
PPP3CC, 2873, -2.588426
TAS2R10, 7812, -2.588530
PPP1R3E, 11778, -2.588722
NUB1, 8225, -2.591299
WDR20, 11875, -2.592185
SCARF1, 4515, -2.592570
TRAF3, 3897, -2.592591
AP1S2, 4715, -2.593097
CDKL1, 4651, -2.594220
NIPAL2, 10578, -2.595029
ELOVL4, 3648, -2.595037
DISP1, 11580, -2.596352
DDHD2, 6706, -2.596878
PRSS55, 13560, -2.596924
PPM1A, 2842, -2.598608
PDCL3, 10301, -2.598733
FMOD, 1280, -2.600386
ASCC2, 11203, -2.600913
XKR9, 14669, -2.600975
ZNF853, 8483, -2.601126
LENG1, 10372, -2.603341
ATP6AP1L, 11908, -2.603552
MTAP, 2280, -2.604157
CDC42BPA, 4436, -2.605583
APIP, 7882, -2.606594
MRPL12, 3269, -2.607108
ANXA6, 170, -2.607456
SPACA6, 12937, -2.608950
CCDC88A, 9079, -2.609431
MSTO2P, 15363, -2.609474
SYNJ2BP, 8909, -2.610784
CUX2, 6750, -2.611182
NFKB1, 2431, -2.611183
CARD8, 6439, -2.612047
AKR1E2, 11047, -2.613404
FKBP11, 8038, -2.613958
TP53INP2, 9824, -2.615264
KIFC2, 11802, -2.616805
NCAPD2, 5382, -2.618170
HMBS, 1673, -2.618633
TSEN2, 10865, -2.619163
MIR124-2HG, 15380, -2.619419
ASAP1-IT1, 7603, -2.620707
LAPTM4B, 8925, -2.622023
ZNF787, 12484, -2.624468
C17orf75, 10012, -2.625656
ZNF454, 14147, -2.626225
CAST, 469, -2.629106
HOMER3, 5026, -2.631406
CNOT10, 7120, -2.632166
LEAP2, 12267, -2.633994
SAA2, 3340, -2.634147
ZC3H18, 12412, -2.634149
RCL1, 5563, -2.638190
RBM48, 11157, -2.639326
IQUB, 13167, -2.639390
SMOC2, 9989, -2.640367
LOC90246, 11724, -2.640516
ARHGEF11, 5307, -2.641572
RTN2, 3320, -2.642201
ZKSCAN3, 10825, -2.643012
RFPL3, 5959, -2.643540
ZBTB7C, 13530, -2.644750
NAA60, 10640, -2.644797
OR2L3, 14710, -2.645814
HSPA4L, 6380, -2.645912
CALML4, 11877, -2.646755
ANP32D, 6891, -2.648732
QTRT1, 11004, -2.649425
KNDC1, 11641, -2.652435
INA, 4826, -2.653976
PCGF1, 11457, -2.654818
DDX19A, 8887, -2.655517
PI4K2A, 8929, -2.656290
GRAP, 5971, -2.656531
TAF1C, 4762, -2.656832
MPPE1, 10237, -2.658044
ZNF644, 11195, -2.659419
ETHE1, 6862, -2.659539
COX10, 744, -2.660743
LINC00473, 11771, -2.662145
UTY, 4005, -2.662162
HERPUD1, 5213, -2.665291
WNK2, 10243, -2.666727
PTPRD, 3043, -2.667251
RALGPS1, 5162, -2.667470
SMPX, 6987, -2.668554
ZNF609, 6545, -2.672854
TMEM35A, 9882, -2.673118
LINC01578, 15573, -2.673227
NRDE2, 8692, -2.674840
PARG, 4456, -2.674995
ATAD2B, 8370, -2.675144
CCZ1, 8200, -2.675576
SLC25A5, 162, -2.677333
GPR4, 1473, -2.678022
MRGPRF, 12260, -2.679308
ATP10D, 9530, -2.682035
SEPT4, 2794, -2.683102
GSDMB, 9207, -2.685790
EIF2D, 1042, -2.686298
REEP2, 8042, -2.687370
CASC15, 14788, -2.688531
C17orf100, 14597, -2.689278
ISLR, 1877, -2.692259
STXBP5L, 5070, -2.692841
PMM2, 2779, -2.694925
MNS1, 8905, -2.697964
FBXO48, 15020, -2.698495
DUSP1, 998, -2.699225
KCNJ14, 1946, -2.700070
GATC, 13953, -2.700432
BACH2, 9891, -2.701160
ZFP3, 12445, -2.702649
RAB40AL, 13913, -2.705206
OR7E47P, 7374, -2.707224
SNX8, 7680, -2.708548
ADAM19, 4602, -2.710777
SNTG1, 8344, -2.711458
ZBTB40, 5387, -2.711855
