EHBP1L1, 13791, -0.864301
CD3EAP, 6030, -0.864323
ACCS, 11425, -0.864748
KCNIP2, 7760, -0.864762
C5orf49, 12678, -0.865430
SLC50A1, 9246, -0.866244
RSPO2, 14304, -0.866673
SRSF5, 3414, -0.866867
C2orf88, 11272, -0.866931
ASAP1-IT1, 7603, -0.867828
RELB, 3164, -0.867914
COX6C, 738, -0.868461
MAP3K8, 732, -0.868518
ZNF69, 4118, -0.868621
RNF175, 14132, -0.868707
ATXN1L, 14335, -0.869679
LOC105373876, 15715, -0.869819
FAM131B, 5217, -0.869983
CFAP58, 13240, -0.870001
UBE2CP5, 15614, -0.870222
RALGDS, 3116, -0.870251
BEX4, 9307, -0.870332
RAD51D, 3111, -0.870720
RAB7A, 4228, -0.871908
GRID2, 1518, -0.872035
KIF13A, 9968, -0.872205
PAX9, 2591, -0.872670
GPR4, 1473, -0.872858
DENND4A, 5628, -0.873216
CFL1, 612, -0.873405
RAB30-AS1, 15531, -0.873988
LOC101926934, 15631, -0.874196
NOC2L, 7272, -0.874351
CDH3, 568, -0.875174
PI4K2A, 8929, -0.875856
KAZN, 6702, -0.876141
TPSG1, 7068, -0.876413
HRK, 4610, -0.876974
WDFY2, 12211, -0.877086
LOC728485, 15240, -0.877687
CSAG1, 13221, -0.878073
C8orf37, 13190, -0.879624
WDR33, 8915, -0.879934
PNKP, 6331, -0.880228
GLRX2, 7850, -0.880328
TMEM272, 13961, -0.880485
MON2, 6532, -0.881556
DTD2, 12045, -0.881679
TBC1D8, 6229, -0.882129
TACC2, 5858, -0.882321
ZNF320, 13291, -0.882686
UBE2J1, 8124, -0.883165
AKT1, 118, -0.884937
TAF5, 3703, -0.885038
RPUSD2, 7426, -0.885138
SLC36A4, 12331, -0.885526
NAALAD2, 5439, -0.886271
C9orf116, 12735, -0.886799
ZNF211, 5812, -0.886882
ZFHX3, 259, -0.886950
TXN, 3942, -0.887313
PDXDC2P-NPIPB14P, 13995, -0.888584
GATAD2A, 8517, -0.888987
PCDHGB2, 9260, -0.889206
WDR91, 7601, -0.889373
STT3B, 13533, -0.889442
IFITM5, 14568, -0.889677
GOLGA5, 5408, -0.890051
PLA2G12A, 10948, -0.890139
IL17REL, 14772, -0.890400
LINC02249, 7237, -0.890715
STX17-AS1, 14952, -0.890847
ONECUT1, 1691, -0.890999
CBX3, 6353, -0.891047
TPMT, 3886, -0.891393
SNHG16, 15575, -0.891661
SNX18, 12047, -0.892314
LOC653160, 15181, -0.892610
LOC145694, 12873, -0.892675
POLD4, 9802, -0.892951
EBNA1BP2, 6116, -0.893684
LAMP5, 7021, -0.893860
THOC1, 5426, -0.893905
DEGS2, 12386, -0.894365
GARS, 1357, -0.894851
PRELID3A, 5908, -0.896420
ATP6V1G2, 297, -0.896890
GRIA1, 1513, -0.897051
C10orf88, 10699, -0.897604
SIRT3, 6823, -0.898526
HIST1H2BO, 4366, -0.898829
ACOT7, 6350, -0.899539
YIPF1, 8360, -0.899997
ALKAL2, 14090, -0.900531
PNO1, 9372, -0.900712
FADS6, 13996, -0.901208
HS2ST1, 5166, -0.901452
TRIB2, 7562, -0.901790
NANP, 12803, -0.901881
GSDME, 917, -0.901881
TTC32, 12608, -0.902284
S100P, 3338, -0.902305
LOC101927278, 15637, -0.902965
SPATA4, 12659, -0.903259
HARBI1, 13937, -0.903530
CSNK2A1, 800, -0.903769
P2RX2, 6474, -0.904230
TCEAL2, 12771, -0.904595
GPATCH11, 13773, -0.905154
MLXIPL, 7892, -0.905580
PRR5, 9011, -0.906010
SBDSP1, 13176, -0.906627
SLC25A51, 11886, -0.907351
OSBP, 2550, -0.907752
TLL1, 3830, -0.908140
LRRC75A, 14600, -0.908333
GNA11, 1431, -0.909392
PIGC, 2713, -0.909909
ENTPD4, 5121, -0.910394
LCMT1, 8119, -0.910540
VSTM4, 13443, -0.910759
LIMS1, 2054, -0.910851
CHTF18, 9950, -0.910987
TMEM240, 14270, -0.911063
RNF135, 11273, -0.911101
TMEM242, 15285, -0.911122
TMEM18, 12590, -0.911797
GSPT1, 1550, -0.913096
MRPL36, 10199, -0.913449
MAFG, 2116, -0.913913
NPFF, 4531, -0.914135
NDUFV2, 2398, -0.914779
RTRAF, 8206, -0.914873
TBC1D22B, 9028, -0.914980
SMCO4, 9393, -0.915667
AKTIP, 10063, -0.915848
DCUN1D5, 11250, -0.917126
FSD1, 10387, -0.917594
HYOU1, 5817, -0.917675
KCNJ16, 1947, -0.918298
COBLL1, 6388, -0.918430
DCTN3, 6311, -0.919831
FIG4, 5363, -0.919980
DTX2, 12104, -0.920074
LOC643406, 15072, -0.921075
MAP3K19, 10735, -0.921642
CENPM, 10293, -0.921988
SLFN12, 8730, -0.922114
DDI2, 11289, -0.922258
EARS2, 12420, -0.922883
CACNG2, 5700, -0.923493
SH3BGR, 3428, -0.923535
ZSWIM3, 12801, -0.924983
SNN, 4338, -0.925197
SEMA6B, 5802, -0.925552
RPL23AP7, 12303, -0.925652
CD19, 525, -0.926265
LOC441155, 14933, -0.926409
TRA2A, 7687, -0.926624
CADPS2, 12002, -0.926919
DPF1, 4301, -0.926964
PUS3, 11032, -0.927475
DCC, 884, -0.927622
NTPCR, 11275, -0.927635
LINC01126, 15371, -0.927830
SDE2, 13319, -0.927864
SLC35A3, 6844, -0.928071
DPH5, 8194, -0.929743
DTX3L, 13090, -0.929804
CYB5R2, 8239, -0.929934
CPVL, 8400, -0.930299
IRF7, 1873, -0.931136
POLR2C, 2805, -0.933109
CAMK2N2, 12011, -0.933258
ABHD5, 7904, -0.933613
SEC63, 6292, -0.933797
CDKN2AIP, 8999, -0.933884
CHD1L, 5106, -0.934416
ZFP28, 12774, -0.934482
RBM11, 8321, -0.934681
WDYHV1, 8721, -0.934685
BFAR, 8024, -0.935171
C5orf56, 14929, -0.935432
C21orf33, 4306, -0.935693
SOD2, 3560, -0.936459
ATRX, 304, -0.937210
TXN2, 7072, -0.937321
POLR3A, 6222, -0.937601
TEX13B, 9281, -0.938151
PTDSS2, 10913, -0.938582
RPL8, 3234, -0.938634
AMIGO3, 14541, -0.939121
GPHN, 5618, -0.939975
BCKDHB, 330, -0.941508
WNK1, 10229, -0.941802
ERBIN, 9225, -0.941815
PKD2L2, 7413, -0.943117
PRRT1, 10902, -0.943447
HMBOX1, 10439, -0.944099
WDR77, 10332, -0.944126
ZBTB8A, 15179, -0.944166
RPRD1B, 9833, -0.944412
DST, 371, -0.944750
IL23A, 8168, -0.945056
PCDHA11, 9278, -0.945064
COQ2, 7482, -0.945175
CCDC189, 11788, -0.945245
BBIP1, 11927, -0.945463
GNPDA1, 5442, -0.945466
DCP1B, 13440, -0.946218
TLX1, 1706, -0.946449
HDAC8, 9204, -0.947044
USP27X-AS1, 13222, -0.947188
SS18L2, 7971, -0.947973
EIF2S2, 4707, -0.948059
LOC100507387, 15581, -0.948464
DYNC2LI1, 8201, -0.949170
GID4, 10292, -0.949229
SPHK2, 9349, -0.949485
USP12, 13595, -0.949660
COPA, 726, -0.949983
MRPS10, 8782, -0.950032
SIPA1, 3451, -0.950331
NPL, 10905, -0.952069
PACS1, 9067, -0.952203
DDX31, 10144, -0.952788
KCTD4, 14529, -0.953527
PCDH17, 7498, -0.954430
BCL9, 339, -0.954532
CLEC12A, 13246, -0.954543
PREX1, 9680, -0.954868
UBE3C, 5197, -0.954983
IQCE, 6729, -0.955682
BHLHB9, 10888, -0.957012
ALG12, 10335, -0.957066
TIMM22, 7707, -0.957588
TTC28, 6761, -0.957599
ZNF154, 4153, -0.957691
CDC42BPA, 4436, -0.957919
PDIA5, 6104, -0.957919
HOXB13, 5783, -0.957994
RTN4RL1, 12911, -0.958373
ITSN1, 3431, -0.958838
ZNF667, 9958, -0.959489
DOCK6, 9672, -0.959830
RPL32, 3257, -0.961285
SIK2, 6686, -0.961290
TMEM61, 13475, -0.961439
ARHGEF11, 5307, -0.961655
MZT2B, 10729, -0.962221
H2AFX, 1599, -0.962253
ZNF524, 12950, -0.963689
GGA1, 7240, -0.963749
UBXN7, 7213, -0.964896
HTR2A, 1764, -0.965245
SF3A3, 6096, -0.965608
SOX5, 3571, -0.965935
UXT, 4401, -0.966043
PREB, 5520, -0.966585
SETMAR, 3406, -0.966613
CASP4, 475, -0.966898
SLC6A13, 3483, -0.967425
FAM72A, 15286, -0.968423
ENOX2, 5797, -0.969057
DUSP11, 4418, -0.969189
COX7B, 741, -0.969247
TOR1A, 1012, -0.969996
ACSM5, 8649, -0.970367
RMI2, 12218, -0.970495
SGPP2, 12605, -0.970724
TUBB4A, 5707, -0.970848
MEGF11, 11353, -0.971081
PRPF31, 7256, -0.971332
FASN, 1207, -0.971454
RGS8, 11628, -0.972596
ANP32A, 4286, -0.972613
TFDP2, 3783, -0.972731
PMM1, 2778, -0.973187
LRWD1, 13725, -0.973396
GMFB, 1428, -0.974250
JAKMIP2, 5312, -0.974835
CRTC1, 6794, -0.974925
KIAA1211L, 14355, -0.974980
ZNF587, 11536, -0.975406
STON1, 6162, -0.975469
CYCS, 8340, -0.975552
KPNA3, 1986, -0.975605
RNF157, 12145, -0.975724
DERL3, 11825, -0.976040
KRTAP8-1, 14219, -0.976075
PCDH7, 2603, -0.976095
APTR, 15510, -0.976673
SNX33, 13869, -0.976720
DHX37, 9730, -0.976902
C19orf25, 12975, -0.979122
KCNAB2, 4462, -0.979326
LOC90246, 11724, -0.979478
TBXAS1, 3734, -0.980119
PDE4B, 2629, -0.980146
GABPB1-AS1, 15362, -0.980253
ADM5, 13471, -0.980672
SHANK2, 6469, -0.980987
LRRC42, 12192, -0.981024
MICB, 2208, -0.981905
CDC26, 13751, -0.982228
NSA2, 5729, -0.982277
BBS9, 7487, -0.982528
SLC35E3, 8958, -0.982876
NPR2, 2487, -0.983152
ZBTB7C, 13530, -0.983390
RTKN, 3314, -0.983564
ATP5MG, 5898, -0.983638
ARL3, 234, -0.983760
PPP1R15A, 6974, -0.983900
REP15, 14574, -0.984170
TRAM2-AS1, 14790, -0.984339
SOCS4, 12376, -0.984438
TMEM244, 13772, -0.984788
MEAF6, 10124, -0.985372
LLCFC1, 12710, -0.985688
ALDH16A1, 12482, -0.986067
MAPKBP1, 6502, -0.986158
JPT2, 11792, -0.986426
DNAL4, 5528, -0.986702
PARL, 8951, -0.986846
PTGER4P2-CDK2AP2P2, 14971, -0.986889
USP8, 4816, -0.987091
RNF123, 9934, -0.987312
CLIC6, 8329, -0.988644
FAM21EP, 15492, -0.989458
ASMTL-AS1, 10752, -0.989829
HMCES, 9398, -0.991303
TCEAL3, 11595, -0.991434
LOC100129434, 15365, -0.991829
LOC102723753, 15692, -0.992408
FKBP8, 7012, -0.992709
TCEANC2, 12522, -0.992722
FAM107B, 11061, -0.993324
CD248, 9481, -0.994026
DHRS12, 10544, -0.994336
RAB11A, 4624, -0.995570
EMC3, 9178, -0.996137
MECP2, 2171, -0.997158
HS3ST1, 5412, -0.997226
MAP2K6, 2936, -0.997523
FAM95C, 15474, -0.997646
HTR4, 1766, -0.997792
ZNF584, 13531, -0.997868
HIST1H2BN, 4359, -0.998050
ZNF286B, 15278, -0.999030
ERGIC3, 8195, -0.999061
ADGRL4, 10004, -0.999467
PMP2, 2780, -0.999945
HNRNPKP3, 14734, -1.001257
CENPC, 606, -1.001411
RAB2A, 3084, -1.001439
NCOA3, 4303, -1.001698
PPFIA3, 4482, -1.001898
PNN, 2792, -1.002175
NEB, 2374, -1.002284
HSPB2, 1751, -1.003017
FLJ37453, 15289, -1.003228
ZC3H11B, 15060, -1.003239
THBD, 3802, -1.003376
TRPC4AP, 7262, -1.003486
CALML4, 11877, -1.004212
IL26, 9157, -1.004386
CPNE3, 4708, -1.004702
SLC27A1, 14519, -1.004834
ZNF138, 4142, -1.004899
ADCY8, 67, -1.005745
NOL8, 8684, -1.005911
LMO2, 2064, -1.006178
ZNF841, 14046, -1.007592
GIMAP6, 14983, -1.007778
POLE2, 2800, -1.008859
NOL6, 10219, -1.008983
NARF, 7340, -1.009790
MAP3K6, 4795, -1.010177
RDX, 3160, -1.010667
ADAMTS1, 5066, -1.011025
AZI2, 10050, -1.011027
CACUL1, 12824, -1.011237
PADI2, 6299, -1.012020
BOLA2-SMG1P6, 15734, -1.012449
MOB1A, 8833, -1.012770
HRAS, 1722, -1.014429
C14orf132, 9418, -1.015098
PQBP1, 5496, -1.015460
MFN1, 9054, -1.015724
SMIM10L1, 15361, -1.016920
CTSC, 614, -1.017130
ATP6V0E2-AS1, 14796, -1.017373
MDH1B, 12619, -1.018153
KCNQ1OT1, 6129, -1.020248
BRINP1, 879, -1.021697
TRPC4, 3907, -1.022278
DEFB131A, 15102, -1.022398
UBALD1, 12416, -1.023566
TRIM46, 10738, -1.024742
LHFPL2, 5571, -1.024942
RBM6, 5569, -1.025252
SLC22A10, 14572, -1.025935
SLFN5, 13278, -1.026145
PSMA5, 2977, -1.026276
FYN, 1313, -1.026596
TTR, 3930, -1.026663
ACTR1A, 5524, -1.028020
AP1S1, 658, -1.028661
EIF3H, 4566, -1.029272
KCNH5, 7455, -1.029627
RGL2, 3085, -1.030302
BCHE, 328, -1.030439
ENOSF1, 8978, -1.030661
LOC149373, 13010, -1.031005
GAB4, 12571, -1.031110
ZNF780A, 14035, -1.031142
FAM19A4, 13091, -1.031271
KIF21B, 6535, -1.031540
ZNF345, 7087, -1.031559
PHACTR2, 5246, -1.032388
ANKRD52, 13946, -1.033653
LOC100133331, 15436, -1.034368
RPL7, 3232, -1.034606
ABCF1, 12, -1.034801
TRHDE, 7722, -1.035016
EMC2, 5200, -1.035386
ADAD2, 13274, -1.035498
C11orf74, 12328, -1.035552
MIOS, 8380, -1.035859
ASTN2, 6694, -1.036202
ELFN2, 12137, -1.036311
KMT2C, 9846, -1.036907
ASAH2, 9327, -1.037259
ARHGAP29, 4997, -1.037482
PA2G4P4, 15157, -1.037546
BAX, 322, -1.038201
ATP5ME, 289, -1.038517
AMOTL1, 13166, -1.038850
NAA16, 10437, -1.039124
FLRT3, 7009, -1.041110
FEZ1, 5153, -1.041227
C12orf73, 15245, -1.041701
PTPN3, 3033, -1.041939
CYB5B, 10878, -1.041989
BEND7, 13730, -1.041989
CCDC28B, 10355, -1.042247
FN3KRP, 10484, -1.042610
RNF40, 5294, -1.042842
PYGL, 3079, -1.042846
LOC389834, 14681, -1.043099
UBXN8, 4255, -1.044364
PTTG2, 5965, -1.044430
KCNE5, 6962, -1.044432
MAGEF1, 9996, -1.044663
WASHC2A, 14563, -1.045275
NRL, 2501, -1.045375
MCCC2, 9985, -1.045543
PSEN2, 2971, -1.045543
SDF2L1, 7001, -1.045641
ZNF709, 13298, -1.045915
RABGAP1, 6967, -1.046018
FAM129A, 12256, -1.046058
SPRED1, 13268, -1.046810
SMDT1, 11862, -1.047050
DYNC1I1, 957, -1.047324
TRAPPC3, 7433, -1.047562
FOXD4L5, 15190, -1.047791
YIPF4, 11263, -1.048071
TOMM40L, 11190, -1.048207
HDGF, 1628, -1.048517
SULT2B1, 3667, -1.049012
USP46, 10166, -1.049287
UQCRB, 3993, -1.049518
ZNF37A, 4109, -1.049986
CLGN, 599, -1.051664
LOC105374952, 15721, -1.052081
CXCL1, 1540, -1.052278
STK40, 11130, -1.052307
PRR13, 8372, -1.052768
NELL1, 2408, -1.053214
CENPVL3, 14387, -1.053333
ST20, 14748, -1.053489
CACTIN, 9847, -1.055649
ZBTB45, 11510, -1.055972
RFX7, 10174, -1.056129
BTBD9, 12126, -1.056824
NDUFB1, 2378, -1.057141
GALNT12, 10499, -1.057653
SESN2, 11071, -1.058438
LOC102723665, 15691, -1.058594
PRTG, 13976, -1.059478
HMGB1, 1674, -1.059649
ZNF215, 4179, -1.059853
TMSB15B, 14200, -1.059971
SNHG19, 15577, -1.060102
ENO2, 1101, -1.060246
ARL6IP4, 8056, -1.060827
ZMYND19, 12237, -1.061023
FAM86FP, 15178, -1.061264
MPHOSPH6, 5583, -1.061467
TAF13, 3710, -1.062152
DPH2, 971, -1.063024
CXCR3, 1477, -1.063390
TTBK1, 11402, -1.063781
ABTB2, 7081, -1.064096
GABARAPL3, 7008, -1.064340
OR4K2, 14696, -1.064378
KIF22, 1982, -1.064431
LINC00260, 11444, -1.064621
ANKRD30BL, 15016, -1.064733
ABHD1, 11434, -1.064787
EBLN3P, 15555, -1.065582
RPS6KB2, 3284, -1.065645
PCDHGC5, 9257, -1.065660
RCC1L, 10930, -1.065741
HIST1H2BF, 4361, -1.065772
YKT6, 5910, -1.067327
ZNF830, 11851, -1.067782
LIPH, 13504, -1.067879
TFG, 5686, -1.068266
ABCG4, 10009, -1.068435
RNFT2, 11526, -1.068952
PNMA8B, 9593, -1.069059
GABPB1-IT1, 8696, -1.069296
ITCH, 11090, -1.069392
MSH3, 2262, -1.069510
MELTF, 2193, -1.069569
KLHL20, 7497, -1.069850
VGLL3, 14651, -1.070366
TCEAL5, 14312, -1.070947
TCEAL4, 10649, -1.071581
NRBP1, 7727, -1.071599
ARHGAP27P1, 12915, -1.072309
CDCA5, 12071, -1.072688
CKS2, 656, -1.072949
LINC01399, 15704, -1.073185
PMF1, 6300, -1.073305
CASC1, 8853, -1.073474
UBAP2L, 5365, -1.073726
PTH2, 12070, -1.073835
CEP44, 10884, -1.075069
JHDM1D-AS1, 15438, -1.076614
DHRS4, 6063, -1.076793
AASDH, 12662, -1.077768
THEMIS, 14554, -1.078151
HMGB3, 1676, -1.078197
EMB, 12669, -1.078788
CLEC2D, 7649, -1.078843
DENND1A, 9771, -1.078957
UFM1, 8173, -1.080629
LARGE1, 4885, -1.080845
NAA11, 11462, -1.080970
ERMP1, 10670, -1.081085
RFC1, 3171, -1.081491
CXCL16, 9820, -1.081902
ATP8A2, 8267, -1.082282
RPSAP52, 13578, -1.082490
KCNA1, 1919, -1.082856
PLB1, 13062, -1.083450
NCCRP1, 14341, -1.083865
FAM131A, 12633, -1.083946
RAPGEF4, 6184, -1.084078
ACSBG1, 6660, -1.084841
THYN1, 7619, -1.085388
FAM136A, 11530, -1.085696
KLK15, 8977, -1.086098
TOMM34, 6103, -1.086326
DNLZ, 15241, -1.086392
RBFOX2, 6908, -1.086401
JAKMIP1, 13124, -1.086518
ATOX1, 266, -1.087365
ERCC3, 1138, -1.087570
LANCL3, 14382, -1.087903
RARRES1, 3132, -1.088352
CELF3, 6268, -1.088396
GPATCH8, 6598, -1.088461
LINC01410, 15701, -1.089762
LOC100240734, 15455, -1.089876
GPLD1, 1468, -1.090427
DOK3, 10655, -1.090446
ABCG1, 5143, -1.090715
ZNF713, 14420, -1.091534
NBPF1, 9057, -1.091868
FGF7P6, 14561, -1.092109
SCN4B, 3365, -1.092186
SFXN3, 10993, -1.092363
COX18, 14130, -1.093101
CYB5D2, 12444, -1.093212
ANKRD36C, 14775, -1.093247
RFC4, 3174, -1.093370
CSAD, 8087, -1.093616
SLC8A2, 3486, -1.093851
NKG7, 2447, -1.094341
ATP5MF, 5100, -1.094388
LOC644936, 15112, -1.094546
TLR1, 3834, -1.094754
WHAMMP3, 14246, -1.094921
RPLP1, 3268, -1.095079
ATP23, 11835, -1.095644
PARP3, 5461, -1.095971
HADHA, 1607, -1.096130
GCNT4, 8037, -1.096297
BOD1L1, 13880, -1.096688
CCDC107, 13569, -1.097438
NDUFA5, 2370, -1.098111
ZSCAN16, 10844, -1.098378
DDRGK1, 10258, -1.098454
ADAM8, 56, -1.098477
RRAGC, 10002, -1.098893
ZBTB25, 4115, -1.099359
SUMO1P1, 14712, -1.100687
NEURL1B, 8392, -1.101710
RAPGEFL1, 7974, -1.102047
MARK1, 2135, -1.102288
PAH, 2577, -1.102481
PRKAG1, 2901, -1.103080
LINC00950, 11961, -1.103096
CMTM3, 12404, -1.103218
MRGPRF, 12260, -1.103511
JHY, 10611, -1.103516
B3GAT3, 7293, -1.103717
EHD4, 7769, -1.103876
HBQ1, 1616, -1.103975
KCNK10, 8342, -1.104623
TUBGCP4, 7479, -1.105227
ZNF839, 9138, -1.105637
HNRNPA1, 1694, -1.105777
BROX, 12984, -1.106664
POLR1A, 7106, -1.107690
AKAP13, 6281, -1.108189
PRDX3, 6087, -1.108909
C14orf119, 8674, -1.109598
ASRGL1, 10748, -1.109861
PLD1, 2755, -1.109913
RASSF5, 11048, -1.111479
HIST1H1C, 1594, -1.111724
WDSUB1, 13085, -1.112067
SNAI2, 3513, -1.113075
ZNF578, 12940, -1.113080
RAET1E-AS1, 15602, -1.113222
NOTCH1, 2469, -1.113393
PCF11, 8179, -1.113453
SRCIN1, 10856, -1.113460
LINC00482, 14020, -1.113597
GUSBP11, 11824, -1.113812
PAWR, 2587, -1.114028
SUPV3L1, 3672, -1.114682
ZNF785, 12901, -1.114970
SYNE4, 13307, -1.115175
RAB23, 8246, -1.115834
MACROD1, 7594, -1.117919
DUS1L, 10001, -1.117927
MRPS28, 7566, -1.118328
DIAPH1, 927, -1.118542
GOLIM4, 7528, -1.118666
ZNF775, 14164, -1.118948
CDKL2, 4760, -1.119254
TANC1, 11657, -1.119500
L3MBTL1, 7193, -1.119507
AP2S1, 659, -1.119681
CAPN15, 3562, -1.119840
TTTY15, 10091, -1.120560
BLOC1S6, 7305, -1.120859
SPATA22, 11430, -1.121207
TBC1D16, 12450, -1.121311
RAB9B, 7981, -1.121451
RAB29, 4734, -1.121695
HS3ST2, 5411, -1.121711
LINC00158, 8327, -1.123144
SIRT5, 6821, -1.123670
RIF1, 8792, -1.123785
NAA38, 11303, -1.123932
TMEM136, 13620, -1.124523
CENPBD1P1, 10260, -1.124783
BCL2L11, 5451, -1.125582
KHDRBS1, 5915, -1.125987
WDR45B, 9306, -1.125997
TMEM35A, 9882, -1.126422
ZNF664, 12845, -1.129293
BCS1L, 342, -1.129297
TNFRSF12A, 8057, -1.129353
UST, 5500, -1.129497
LINC01949, 8914, -1.129568
FAP, 1204, -1.130057
PPOX, 2845, -1.130170
SFMBT2, 9777, -1.132794
CHCHD4, 12634, -1.133008
PRRC2A, 4235, -1.133109
LOC100506544, 15545, -1.133584
ATG4D, 11577, -1.134640
PHKA1, 2699, -1.134965
TGDS, 6869, -1.135038
PSORS1C1, 13395, -1.135101
ISCA2, 12380, -1.135143
ANXA6, 170, -1.135254
MET, 2187, -1.135469
CFP, 2671, -1.135523
ADSSL1, 12371, -1.136542
NPTN, 7406, -1.136992
GTF2IRD2, 11202, -1.137115
GRAP, 5971, -1.137304
EME2, 13457, -1.137338
FMNL1, 416, -1.137389
APRT, 196, -1.138282
DNAH6, 950, -1.138415
ING5, 11280, -1.138709
FAIM, 8788, -1.138819
PLPPR2, 10109, -1.138824
PDE4DIP, 5172, -1.140931
CCNT1, 511, -1.141010
SYNDIG1, 10667, -1.142434
DIRC1, 12225, -1.142741
GLCE, 7207, -1.142810
PUDP, 4313, -1.142947
EFL1P1, 15168, -1.143835
CPAMD8, 7463, -1.144454
RNU12, 13906, -1.144666
DNAJC22, 10676, -1.144852
GREB1L, 10694, -1.145046
RPS8, 3286, -1.145534
BTAF1, 4781, -1.145656
SH3BP5L, 10896, -1.145825
INHA, 1850, -1.146196
LOC341056, 14324, -1.146207
LENG8, 12152, -1.146436
RANBP1, 3118, -1.147300
COPZ2, 7986, -1.147405
CCM2, 11053, -1.147525
SIX3, 3452, -1.147589
SQSTM1, 4693, -1.148568
FOXP2, 12006, -1.148648
LOC100506124, 15524, -1.149058
MLH3, 7409, -1.149140
IMPA2, 1843, -1.149712
CLN3, 677, -1.150226
CPT1A, 754, -1.150666
MINDY2, 8453, -1.151580
TP53I3, 5092, -1.152545
CHMP1B, 9486, -1.153421
NRAV, 15550, -1.155389
ZNF821, 8981, -1.155929
PDCD7, 5493, -1.156476
GPX4, 1505, -1.156855
TNFRSF13C, 12202, -1.156984
ARHGEF25, 12199, -1.157025
ZNF628, 11689, -1.157399
DTX1, 995, -1.157601
KRTAP17-1, 11128, -1.157751
CXADR, 841, -1.157865
GPER1, 1490, -1.158410
SYCE3, 15096, -1.158453
TADA2A, 3697, -1.158750
ALKBH6, 11571, -1.159183
NME1, 2455, -1.159311
COX7A1, 739, -1.159940
TMEM241, 11599, -1.159953
SUPT4H1, 3669, -1.159968
RAB11FIP4, 11335, -1.160773
SLC6A19, 14290, -1.161401
PLXND1, 6596, -1.162150
PCDHGB4, 4545, -1.162368
SEMA3G, 9384, -1.162444
FAM98A, 7146, -1.162826
SVOP, 8967, -1.164599
RPL19, 3244, -1.165529
RBM41, 8872, -1.165582
BEAN1, 12890, -1.165617
DGKQ, 873, -1.165652
ARF3, 213, -1.165993
TRIP4, 4943, -1.166369
NACA, 2345, -1.166659
SYNPO, 6363, -1.167396
C7orf13, 12591, -1.167399
XKR4, 12129, -1.168009
NIPBL, 7077, -1.168313
B3GALNT2, 12996, -1.169690
NDUFS8, 2397, -1.169852
PELI3, 13755, -1.169875
CHMP2A, 7489, -1.170026
CCDC87, 8832, -1.170628
GAS8, 1362, -1.170923
LMO1, 2063, -1.171279
FLAD1, 10817, -1.171635
GGTA1P, 1391, -1.171800
MS4A15, 13628, -1.171809
SOX4, 3570, -1.171823
ADAMTS5, 6201, -1.171859
DAAM2, 6875, -1.172274
COQ8A, 9437, -1.173177
LOC554206, 15015, -1.174832
CRLF2, 9995, -1.174927
CCDC184, 14575, -1.175057
CTXN2, 14727, -1.175754
UBE2Z, 10240, -1.176278
RETSAT, 8565, -1.179113
RNF122, 10600, -1.179265
PRKCSH, 2917, -1.179739
FAAH2, 13223, -1.180393
DDX41, 8106, -1.180802
RGS16, 3194, -1.181676
NR2C1, 3892, -1.181961
INO80C, 12460, -1.182331
MCF2L2, 6578, -1.182453
RPS27A, 3306, -1.183039
ISL1, 1876, -1.183476
UQCC3, 15323, -1.183576
RASAL2, 5031, -1.183715
ST8SIA2, 4287, -1.184103
IFNGR2, 1801, -1.184584
CD4, 518, -1.184652
RHOT1, 8875, -1.184706
PTHLH, 3023, -1.185484
CSNK1A1P1, 13266, -1.185883
CCNB3, 11636, -1.186080
BTN3A1, 6216, -1.186262
HIGD1A, 7179, -1.186438
RPS6KA4, 4753, -1.186744
TYW3, 12517, -1.186748
NSMCE4A, 8496, -1.187006
STAG3L5P, 15629, -1.187252
RIOK3, 4632, -1.187959
RASGRF1, 3137, -1.188037
DCTN6, 5926, -1.189578
NUMA1, 2514, -1.189706
CYP4F35P, 14025, -1.189769
CPT1C, 12481, -1.189813
CMBL, 12680, -1.189935
RNF141, 7822, -1.190568
DUBR, 14361, -1.190789
VAMP3, 4954, -1.191134
UQCRHL, 14910, -1.191558
ERP29, 6110, -1.192914
IDI2-AS1, 9194, -1.192997
DUSP7, 1004, -1.194311
SPOCK3, 7820, -1.194395
PGAP2, 7520, -1.194481
RAB12, 13529, -1.194617
LOC440300, 14888, -1.194799
ZSWIM1, 11720, -1.195887
CCNA1, 4713, -1.196185
HCG23, 14848, -1.196322
ZSWIM9, 14483, -1.197011
CMTM6, 8589, -1.197557
LYPLA1, 5745, -1.197717
THOC6, 10391, -1.198058
SH3GLB1, 7905, -1.198315
TUBA3FP, 12098, -1.198464
ZNF747, 10254, -1.198704
PODXL2, 7785, -1.198766
SRD5A1, 3604, -1.199746
TRPM7, 8521, -1.200234
TINF2, 7318, -1.200362
SYT3, 11249, -1.200656
MYL3, 2324, -1.200795
FOS, 1288, -1.201811
FTL, 1299, -1.201813
CREG1, 4647, -1.201861
ADAM20, 4616, -1.203387
MRPL1, 10204, -1.203574
ZNF280D, 8518, -1.205884
KDELC1, 10321, -1.206434
WBP2, 6921, -1.206642
UTP3, 9455, -1.208236
PRKAR2A, 2904, -1.208237
CCDC43, 12436, -1.208318
MCRIP2, 11315, -1.208477
PTH1R, 3024, -1.208522
TPM1, 3882, -1.208570
PALM, 2582, -1.208914
HSBP1L1, 14906, -1.209417
