ARHGAP22, 6110, -2.025139
SERINC1, 8609, -2.025183
NKAIN3, 1296, -2.025619
LUZP2, 9700, -2.026413
GHR, 8886, -2.026673
DNAH2, 7712, -2.027956
SERHL2, 7912, -2.028132
AIG1, 14749, -2.028695
NINJ1, 572, -2.028835
S100A11, 2178, -2.029231
JAKMIP1, 554, -2.030170
USP14, 5943, -2.030324
RPL37A, 2310, -2.030532
SHC1, 10877, -2.032065
GABRA2, 12989, -2.032276
HIST2H2AC, 9500, -2.032424
HCFC1, 8760, -2.033357
RAC2, 2962, -2.035791
HIST1H2BB, 7498, -2.036367
SLC1A7, 15439, -2.036484
MVK, 971, -2.036527
PRIM2, 3936, -2.036848
CPNE2, 13369, -2.037228
DYDC2, 10255, -2.038086
COX8A, 5900, -2.038748
TUBB4B, 6300, -2.039053
PLD3, 5699, -2.039116
MTMR9LP, 5380, -2.039385
CALHM2, 7432, -2.040239
AP2A2, 7849, -2.040494
SCN7A, 6100, -2.040720
RPL10A, 397, -2.041518
TLE3, 15302, -2.041915
LOC100129434, 3811, -2.041960
FDFT1, 12280, -2.042097
DNAJA1, 11114, -2.042221
RHOA, 6567, -2.042270
RPL27A, 772, -2.042320
LINC02482, 14132, -2.042322
SCML1, 11822, -2.043716
CELF4, 9465, -2.044418
C6orf89, 15507, -2.045264
BTG2, 229, -2.046425
SKIV2L, 12246, -2.046938
FAM122C, 7139, -2.047490
TUBA4A, 13712, -2.048321
ANG, 10221, -2.048951
TEX47, 15115, -2.049250
SNAI2, 1273, -2.049520
AK1, 8908, -2.049767
MAP4, 12644, -2.050182
PTPRG, 768, -2.050919
CDC42P3, 4270, -2.052454
TFDP2, 7503, -2.052660
MYORG, 2974, -2.052729
ACOT7, 15743, -2.053755
RAD51D, 9533, -2.055078
TECPR2, 12112, -2.057376
COL20A1, 9950, -2.057433
CUL4A, 546, -2.057891
CISD3, 9614, -2.058268
MRPL23, 3973, -2.058347
MXRA7, 5222, -2.058458
ARL16, 5678, -2.058763
MYBL2, 2367, -2.059828
TMEM107, 8892, -2.060350
B4GAT1, 10112, -2.060815
UXT, 2265, -2.061753
PHF13, 12419, -2.064276
PMM1, 10449, -2.064359
AHNAK, 2527, -2.064714
PLEKHO2, 3828, -2.064988
ARL10, 11616, -2.066887
FAM171B, 13830, -2.067831
KRT17, 10002, -2.068514
VWF, 141, -2.068795
UFD1, 11147, -2.068909
SEC11C, 5001, -2.069419
WFS1, 581, -2.069691
ZNF350, 2082, -2.070039
HCG23, 13841, -2.070613
C19orf73, 8993, -2.070912
C20orf27, 12930, -2.071548
RRAGC, 4564, -2.071934
ENO1, 9851, -2.072018
GABARAP, 8214, -2.072252
HID1, 10581, -2.072509
DUSP28, 2251, -2.072643
CCNA1, 7819, -2.073438
HIST2H2BE, 2271, -2.073825
FGF14-AS2, 9957, -2.074902
UBA7, 7751, -2.074934
SHANK2, 2808, -2.075176
PRELID2, 10298, -2.075239
ERLEC1, 14257, -2.075465
HADH, 9843, -2.075824
ARL15, 10353, -2.076059
WNT7B, 920, -2.076505
CDKL5, 4258, -2.076714
LBX1, 5707, -2.076723
ST8SIA4, 12139, -2.077138
DMAC1, 10919, -2.077366
ZNF521, 8212, -2.077454
TOMM7, 12994, -2.078371
TBC1D10A, 5748, -2.078399
KCNMB4, 9740, -2.078436
RTN1, 3683, -2.078698
TTYH3, 6480, -2.080525
ANKRD35, 11573, -2.081062
PPM1N, 11748, -2.081504
PIWIL4, 8589, -2.081514
DOK4, 9411, -2.081715
TIMP3, 4210, -2.083498
TTL, 13144, -2.085578
HSF1, 9461, -2.085650
SMOC1, 4050, -2.085681
DKK2, 12212, -2.085745
CXCL14, 9086, -2.085823
CASKIN1, 12770, -2.086398
ZNF593, 7143, -2.086566
SPDYE7P, 6934, -2.086699
GMFG, 4366, -2.086942
HBA1, 14498, -2.089008
SNAPC4, 7443, -2.089765
FERMT2, 3547, -2.090034
TMEM8B, 7277, -2.090086
PHB2, 14565, -2.090202
CMTM4, 10584, -2.091668
HIST1H2AG, 14794, -2.091746
FOSL1, 2207, -2.092485
LTA4H, 9878, -2.093195
SLC1A4, 6867, -2.093622
LINC00622, 3587, -2.094373
NOS1AP, 8625, -2.094945
LIMD2, 11713, -2.094955
RNF10, 7983, -2.095169
ZNF827, 2626, -2.095667
GPC4, 8441, -2.096768
DIO2, 8696, -2.096957
TMED3, 6632, -2.098985
C1R, 11741, -2.099280
POP4, 2495, -2.099540
ZMAT1, 820, -2.100012
WDR13, 2456, -2.100014
SEC61A2, 8192, -2.100082
OXLD1, 6437, -2.101314
SNHG19, 1645, -2.101686
GRIK1, 14919, -2.101762
CSF1, 2886, -2.102473
MED16, 2303, -2.102993
CCDC124, 2204, -2.104188
CFAP20, 423, -2.105014
TMEM43, 15663, -2.105129
CPNE7, 4251, -2.105193
PRDM12, 14492, -2.105488
ACOT13, 6484, -2.106224
SLC27A6, 5686, -2.106545
MPP6, 5918, -2.107303
ATP6V0CP3, 790, -2.107782
STARD7-AS1, 14529, -2.108121
FIBP, 568, -2.108640
SYTL3, 8065, -2.108649
SF3B6, 974, -2.109180
OTUD1, 4655, -2.110008
INPP5D, 8211, -2.110329
COMMD1, 3951, -2.110500
IDS, 3511, -2.110680
ERP29, 6236, -2.111321
LINC02361, 42, -2.111363
FUK, 4346, -2.111418
SAP25, 1940, -2.111663
MPP2, 87, -2.111801
FRG1, 6352, -2.112864
METTL5, 9717, -2.113892
LRRN1, 12896, -2.113963
ACTR10, 1415, -2.114168
HTR2C, 10642, -2.114304
FLI1, 8067, -2.114495
CCDC85A, 6461, -2.115325
FAM46A, 9879, -2.115401
ANKRD13B, 1667, -2.115821
RBBP4, 10982, -2.116211
CAMK4, 14815, -2.116882
MRPL44, 1188, -2.117705
RAB27B, 14051, -2.117760
KLHL22, 12493, -2.117959
ASS1, 11006, -2.118108
FXYD6, 4043, -2.119059
SRM, 9000, -2.119418
PUSL1, 11032, -2.119671
RYR3, 11121, -2.121380
HEYL, 1146, -2.121487
GLI1, 6077, -2.121791
MCHR1, 9920, -2.121955
AEBP1, 3977, -2.122327
GABPB1-IT1, 8354, -2.123424
MT1E, 2770, -2.123785
RSPO3, 13588, -2.124584
C1orf54, 9073, -2.125265
C1S, 7458, -2.127321
PWWP2B, 10104, -2.127608
ERICH6-AS1, 3256, -2.127838
NSDHL, 2069, -2.127977
ERBB2, 5676, -2.127996
DENND6B, 5737, -2.128340
PRRX1, 8690, -2.128474
YTHDF2, 9551, -2.128536
GRM3, 10129, -2.128553
SSBP4, 2984, -2.129459
MRPL37, 11256, -2.129546
GPS2, 7935, -2.129821
MON1A, 9627, -2.129998
SSR2, 9988, -2.130208
SCYL1, 5718, -2.130848
PGAM2, 452, -2.131208
PTRHD1, 1163, -2.131339
NEUROD2, 3524, -2.131375
WNT4, 12073, -2.131826
HIC2, 5476, -2.132421
UBE3D, 3236, -2.132629
SYT5, 5790, -2.133467
GEMIN8P4, 12171, -2.133706
DNAJC12, 1945, -2.134367
MPDZ, 1300, -2.134746
CCBE1, 2986, -2.134836
CAVIN3, 15293, -2.135662
ATAD3A, 14217, -2.135909
NDUFA11, 3335, -2.137304
SLC24A4, 514, -2.138633
ANXA2P1, 390, -2.138636
WSB2, 12298, -2.138638
CDA, 11701, -2.138905
INTS4, 7815, -2.139448
TIMP4, 1187, -2.139578
RGS20, 743, -2.140376
SLC25A22, 3653, -2.140427
NOP10, 2411, -2.142759
ORMDL2, 2978, -2.143035
CDKN2AIPNL, 3251, -2.144577
PSMA6, 12142, -2.146012
LOC440934, 3186, -2.146224
MYL9, 3326, -2.146576
PRPH2, 7459, -2.147987
CCDC158, 10934, -2.148420
CSF2RA, 8703, -2.148866
COL23A1, 8639, -2.149214
ACSM5, 7905, -2.149390
P2RX5, 7430, -2.151076
ATP5MC2, 9200, -2.151321
PXMP4, 409, -2.152216
SMAD1, 4647, -2.152621
FZR1, 11783, -2.152947
HMGCR, 15104, -2.153462
SWI5, 2892, -2.153857
PLXNC1, 1380, -2.154274
CERS6, 5110, -2.154319
PACS1, 10649, -2.155253
FBXO25, 5480, -2.155360
PDGFD, 5561, -2.156247
HSPA1A, 2063, -2.157263
CD84, 14984, -2.157671
GDNF, 4790, -2.157675
EPHB3, 15486, -2.158063
PSMB5, 4319, -2.158335
COL16A1, 6097, -2.159572
SNX3, 8056, -2.159652
RPS21, 10950, -2.159900
VLDLR, 8484, -2.160536
BCRP2, 10196, -2.160979
CDH4, 8960, -2.162675
CNIH2, 6471, -2.163890
RPS3, 10552, -2.163917
TRPV2, 13936, -2.164463
RAB11FIP4, 12761, -2.165077
FAIM2, 14998, -2.165295
CLEC9A, 1486, -2.165735
LRCOL1, 499, -2.166068
CTC1, 8554, -2.166118
MILR1, 7345, -2.166364
SMKR1, 3145, -2.166496
PTDSS1, 5901, -2.166803
TCTN1, 15495, -2.166944
MYH11, 3138, -2.167562
LOXL3, 5457, -2.167954
TSFM, 1326, -2.168313
CC2D2B, 12169, -2.169571
FIS1, 8243, -2.169895
VDAC3, 13380, -2.171335
TRIM11, 7308, -2.171978
GALNT16, 2, -2.172016
HYI, 4638, -2.174746
CEBPB, 15265, -2.174882
CHTF18, 11440, -2.174992
RPL36AL, 15139, -2.175029
GCNT1, 12867, -2.176132
IL17D, 4356, -2.176222
NDUFB8, 5112, -2.178590
FAM114A2, 3248, -2.179393
LYPD1, 11023, -2.180326
TRAF5, 13948, -2.180824
DROSHA, 5721, -2.182062
NFATC1, 4556, -2.182523
FAH, 5176, -2.185050
MRPS33, 15116, -2.187230
LOC145783, 703, -2.188065
TRIP12, 1654, -2.188226
MAGED1, 4013, -2.190666
SLC25A23, 194, -2.191078
STX1A, 14665, -2.191156
TFG, 1268, -2.191273
CCT7, 5613, -2.191315
NAV3, 5814, -2.191970
IFI6, 1747, -2.192674
DOCK10, 2741, -2.193000
LOC149373, 13006, -2.193146
C12orf73, 5550, -2.194610
YIF1A, 3122, -2.194796
MORN4, 3443, -2.195047
SNX2, 5105, -2.195775
DRG2, 840, -2.195781
INSM1, 1603, -2.196466
ADAMTSL2, 12444, -2.197162
ATP6V0D1, 13158, -2.197374
CARD10, 8862, -2.198134
HIST2H2BC, 7865, -2.198653
RARRES3, 1605, -2.198777
RASSF1, 5659, -2.200740
MGP, 521, -2.200903
FRMPD3, 888, -2.201037
LOC100268168, 4357, -2.202151
KCNJ16, 3513, -2.202315
TCEAL4, 2273, -2.202401
PIGQ, 873, -2.204298
GAL3ST4, 1609, -2.204536
HAX1, 7500, -2.204648
AP3S1, 1091, -2.205291
C2orf15, 7210, -2.207203
SMYD3, 10275, -2.207263
CYFIP2, 8348, -2.208082
BAG1, 4623, -2.210333
NPY5R, 19, -2.210682
LY86-AS1, 3972, -2.210869
ISLR2, 3299, -2.211174
LOC729683, 9392, -2.213615
GRPR, 13668, -2.213683
CD99, 4365, -2.213746
CCT5, 865, -2.214025
IPO13, 9553, -2.214426
SUSD2, 1660, -2.214729
MSRB2, 13422, -2.214742
DHRS9, 4784, -2.214830
SP110, 11781, -2.214884
AAED1, 803, -2.215095
HS6ST3, 2103, -2.215518
CDH6, 2778, -2.215763
ZNF578, 15653, -2.216217
TUBB4A, 9972, -2.216526
HSPD1, 11979, -2.216740
ALOX5, 345, -2.216789
ART3, 7873, -2.217806
MT1B, 4362, -2.218927
PPP1CA, 4509, -2.220170
MAP2K1, 7938, -2.220175
PLPPR2, 1216, -2.220202
PLEKHA4, 14813, -2.220484
TTC7B, 10158, -2.221052
LIPC, 9897, -2.221183
TCP1, 4755, -2.221600
BEX2, 1602, -2.222025
BAHD1, 8173, -2.222740
TCF15, 950, -2.223722
MGMT, 10074, -2.225520
DRAM1, 7859, -2.225785
CCDC32, 3057, -2.226576
NAV1, 14920, -2.227068
HES5, 1671, -2.228044
TPM3P9, 1611, -2.228584
ARF3, 12111, -2.228588
PDGFRA, 13047, -2.229214
CFAP58, 12796, -2.229480
CRIP1, 14390, -2.229978
MIDN, 10858, -2.232621
CTSF, 3825, -2.233568
CMTM6, 12530, -2.235202
PELI1, 316, -2.235334
SSR4P1, 3336, -2.235417
TGFBR3L, 4218, -2.235446
PPIA, 11300, -2.235987
C3orf14, 1197, -2.237852
SKAP2, 13637, -2.237870
ARTN, 9870, -2.238964
PVT1, 7317, -2.239162
ABHD17C, 5763, -2.239211
CA10, 10842, -2.239664
DPYD, 3597, -2.239679
PACSIN1, 11240, -2.240822
NICN1, 14616, -2.240828
CROT, 3901, -2.241477
MTA3, 1950, -2.241602
ATP6V1H, 12733, -2.244303
PEA15, 3040, -2.244461
EEF1AKMT1, 14701, -2.244621
GABBR2, 2519, -2.244887
COPE, 10328, -2.244890
PPOX, 10357, -2.245037
THBS4, 1886, -2.245266
GUK1, 7401, -2.245501
HNRNPC, 1601, -2.245781
ISOC1, 2914, -2.246158
EBP, 2104, -2.246608
FAM213B, 2688, -2.246649
MAPK3, 5864, -2.249729
RNF126, 12945, -2.250589
NRXN2, 14365, -2.251099
SULT2B1, 12704, -2.252651
SIGLEC11, 340, -2.254097
CYP1B1, 3948, -2.254692
PRNP, 15557, -2.254895
FAM181A, 5172, -2.255468
DKK3, 8924, -2.257616
TYMP, 8676, -2.258662
PSMG3-AS1, 37, -2.258706
RBX1, 4423, -2.259671
HLA-DRB4, 9792, -2.259908
NME3, 10307, -2.260179
CYP46A1, 1663, -2.260490
L3MBTL4, 7350, -2.261294
HIST1H2BE, 1637, -2.263461
ABLIM3, 12767, -2.264052
B3GNT2, 15059, -2.264516
LPAR6, 11702, -2.268642
NLGN3, 552, -2.268788
TMEM130, 10841, -2.269433
B3GAT1, 9502, -2.270134
HMGN2P46, 2143, -2.270681
GIMAP8, 1292, -2.270959
ABCC12, 12189, -2.272401
UBXN6, 10986, -2.272664
CAPNS1, 841, -2.273348
FOXRED2, 14559, -2.274334
DUX4, 3426, -2.274454
VPS28, 3242, -2.275223
LOC390705, 10172, -2.275516
A4GALT, 7572, -2.278276
CETN2, 610, -2.278734
ARHGAP28, 4848, -2.278890
SCN2A, 570, -2.278924
PCYOX1L, 3866, -2.280317
LINC01750, 9175, -2.280443
PRMT2, 1135, -2.281160
FGL2, 2039, -2.281283
CD24, 6186, -2.281355
DLG3, 12314, -2.281563
DCUN1D5, 301, -2.282920
FLOT1, 10259, -2.283149
TBCB, 918, -2.283302
SUSD1, 3351, -2.283876
SCRN1, 2236, -2.284153
IMMP2L, 982, -2.286844
LOC729732, 1784, -2.287281
STX12, 1464, -2.287424
DCAF4, 11372, -2.288029
STK25, 3836, -2.288053
DAD1, 7000, -2.289960
PDGFB, 1519, -2.290080
CHCHD2, 3260, -2.292056
PPIAL4G, 7614, -2.292249
SIRPA, 8817, -2.293217
PKN2, 12256, -2.295918
NANOS1, 11099, -2.295986
AP3B2, 1412, -2.296259
TAGLN, 8785, -2.297102
TMIGD3, 2272, -2.297457
SEC22B, 1545, -2.297710
LINC00158, 5838, -2.298125
LINC00958, 15594, -2.298890
OAZ1, 11810, -2.299094
PGRMC1, 13898, -2.299217
TSPAN17, 13779, -2.299867
CREG1, 4713, -2.300121
KLHDC4, 7296, -2.300644
RGS14, 3259, -2.300903
UBE2A, 5125, -2.301027
KLF8, 51, -2.301065
FCGBP, 10231, -2.301300
LYRM9, 4534, -2.302110
ACAT2, 3883, -2.303050
RTL4, 15691, -2.303193
GFAP, 6877, -2.303611
SLF1, 6857, -2.303916
ENC1, 4782, -2.304235
EVI2B, 6228, -2.304927
SMIM2-AS1, 7949, -2.305463
COL24A1, 4736, -2.305876
HAVCR2, 11287, -2.306003
SMIM30, 9043, -2.306054
ARFGAP3, 6897, -2.306609
DEAF1, 6047, -2.306980
IDNK, 10733, -2.307251
DPH2, 7627, -2.307603
POLR3GL, 6191, -2.308060
PITPNM2, 9087, -2.310549
PLD6, 10402, -2.310806
NDNF, 11310, -2.311180
ITPRIP, 881, -2.311688
APOPT1, 4981, -2.312096
KCNE4, 2401, -2.312227
HBA2, 1657, -2.312294
WDR25, 14848, -2.313594
EMG1, 5462, -2.313605
VEZT, 164, -2.314149
C11orf1, 3455, -2.316318
NDUFC2, 1441, -2.316669
RGS12, 4799, -2.317074
UBE3A, 3361, -2.320306
ITFG1, 3582, -2.320727
SIPA1, 14814, -2.321758
RASL11B, 2675, -2.322197
LRRC4C, 12871, -2.323797
CALY, 8683, -2.324084
TLR2, 8668, -2.325029
METAP1, 3968, -2.325054
RPS7, 1364, -2.325182
CD52, 983, -2.325527
PTTG1IP, 3067, -2.325910
RPL19, 8880, -2.326494
SART3, 5234, -2.326634
MOB1B, 5771, -2.327049
ADGRG6, 13635, -2.327538
SLC35A2, 14525, -2.328396
RTL6, 8263, -2.328491
SLC37A1, 12508, -2.328626
DOK6, 14927, -2.328628
HGSNAT, 12949, -2.329112
ANO3, 8295, -2.329987
BHMT2, 15676, -2.330021
HILS1, 15463, -2.331394
SCPEP1, 15285, -2.333650
KIF26B, 11786, -2.333734
EMP1, 10036, -2.333736
MKL2, 3254, -2.333903
DNAJA4, 7741, -2.334935
PNMA8A, 3265, -2.335062
CYB5R1, 15718, -2.335428
SLC24A3, 7067, -2.336230
TMEM61, 11995, -2.337337
TIMM10, 12788, -2.337789
ARHGDIB, 11318, -2.338143
LRSAM1, 6062, -2.338417
DLX1, 14513, -2.338902
APTR, 12126, -2.340130
C11orf97, 4841, -2.340487
RBM14, 13124, -2.341347
ACBD6, 6141, -2.341872
LOC391322, 13451, -2.341916
UBB, 10188, -2.342287
GNPTAB, 10308, -2.342294
SUV39H1, 10388, -2.342749
METTL26, 642, -2.343843
MYCNOS, 1900, -2.344129
COA3, 14661, -2.344195
TUSC2, 7073, -2.345163
MAST1, 15712, -2.346196
LCMT1, 10721, -2.347327
HSP90B1, 9682, -2.347747
KDM4B, 2918, -2.347770
PHKB, 7245, -2.349629
TAB2, 9059, -2.351348
FTL, 5985, -2.351545
LDHD, 13398, -2.353120
GDAP1L1, 12908, -2.353281
RPL18, 6478, -2.354049
C19orf24, 8963, -2.354249
TP53TG1, 9344, -2.354966
TNR, 8133, -2.355103
LOC101927420, 9232, -2.355384
NDUFS5, 6116, -2.355388
CHD5, 13205, -2.355932
GTF2F2, 14715, -2.357342
NR4A3, 7950, -2.358512
SHISA4, 7631, -2.359173
CHMP1A, 2584, -2.359933
NEDD4, 4352, -2.362222
MEA1, 14136, -2.362732
PGRMC2, 14952, -2.362779
EML1, 11731, -2.362846
PID1, 11013, -2.362918
PRKG1, 13514, -2.363411
PGAP1, 13439, -2.363500
NKAIN2, 6287, -2.363599
AFF2, 15069, -2.363659
NT5DC2, 2389, -2.364075
ARHGEF40, 11434, -2.365044
RPL27, 317, -2.365986
HTR7P1, 14748, -2.366384
MIEN1, 12441, -2.367279
RNF7, 728, -2.367732
MARCH3, 14805, -2.367834
SHISA5, 543, -2.368723
N4BP3, 2539, -2.369005
ZSCAN2, 3463, -2.369326
POR, 434, -2.369879
ZNF469, 15245, -2.370021
CDK20, 3898, -2.371038
HLA-C, 10518, -2.371327
MRFAP1L1, 1839, -2.372478
BABAM2, 12889, -2.374591
PMF1, 12535, -2.375063
TIMM8B, 4578, -2.375701
UQCRQ, 2920, -2.375954
NKAIN4, 4843, -2.376150
ADAMTS3, 4364, -2.376270
GPSM1, 1750, -2.377252
SGSH, 9400, -2.378390
TUSC3, 14757, -2.379453
DACT3, 14903, -2.380039
SEZ6L, 319, -2.380791
SCUBE2, 10113, -2.382307
CIB2, 4609, -2.382345
LIMS2, 1755, -2.382484
AGAP2-AS1, 3584, -2.382613
CENPP, 7852, -2.383910
NTSR1, 2525, -2.385356
FAM120AOS, 11309, -2.385489
TRAF3IP3, 7239, -2.386635
AHCY, 3556, -2.388989
MRPL49, 789, -2.390778
MAST3, 7754, -2.391853
ST6GAL1, 3420, -2.392608
TSPAN18, 2604, -2.393426
RPL14, 3002, -2.393849
SCARB1, 13317, -2.393877
CNTN6, 2493, -2.394091
ATP6V1C1, 12837, -2.395597
C1QBP, 10467, -2.396009
SLC26A11, 10964, -2.396923
MANEAL, 11307, -2.397802
FBXO44, 2777, -2.398164
NDFIP1, 5795, -2.398677
RPL31, 3794, -2.399091
LMCD1, 9832, -2.400309
ACVR2A, 14802, -2.401426
DPYSL5, 1040, -2.401716
CYSLTR1, 219, -2.402336
PRPH, 187, -2.403173
ATP5MPL, 15383, -2.403858
ITGAX, 10850, -2.403924
SYT4, 3247, -2.404114
TBX2, 14714, -2.404127
LOC105374952, 9412, -2.404317
CX3CR1, 12046, -2.405843
IFT74, 9603, -2.406966
HK2, 9339, -2.408216
STX17-AS1, 2385, -2.408597
POMGNT2, 1115, -2.408640
FN3KRP, 7405, -2.408658
TRAPPC5, 10708, -2.410887
DYNLL1, 1449, -2.411104
FZD8, 5634, -2.411790
MGRN1, 9610, -2.412066
PROCR, 2170, -2.412367
TPTEP1, 14153, -2.412667
RIC8A, 5945, -2.413125
CACNB3, 3330, -2.413927
ISG15, 8406, -2.414362
MRPS34, 4430, -2.414996
DOK1, 7897, -2.415015
RPS14P3, 8093, -2.415654
FKBP14, 10811, -2.415765
HGD, 5092, -2.415933
RPL28, 11302, -2.416048
ZFP69, 10338, -2.417709
GABRA3, 11678, -2.417729
KCNQ1DN, 1684, -2.419214
DOCK8, 3030, -2.419909
RPS19, 13394, -2.421685
WRB, 2997, -2.421757
BATF3, 6316, -2.422039
PXDC1, 6033, -2.422458
FBLN5, 3692, -2.423883
SH3BGR, 4665, -2.423977
TMEM63C, 8128, -2.424656
TIMP2, 7593, -2.424689
CCR1, 7011, -2.427228
KCNJ12, 6121, -2.430245
NAGK, 1888, -2.430484
CXADR, 2651, -2.431459
FHOD1, 1634, -2.431682
COL4A1, 1153, -2.431797
LOC400710, 6590, -2.432448
HMOX1, 3436, -2.434011
RPS4Y2, 3069, -2.434684
CTDSP1, 7908, -2.435593
VPS37D, 5047, -2.437624
SMARCA4, 8529, -2.437700
CD2, 4824, -2.437753
PIANP, 4588, -2.437756
DGAT2, 1469, -2.438025
UCHL3, 2498, -2.438066
DMAP1, 9374, -2.438289
LARGE1, 2434, -2.438591
SERPINE2, 11077, -2.438609
MDK, 8646, -2.438848
TYRO3, 2274, -2.438884
BIRC3, 10646, -2.439041
RPLP0P2, 4401, -2.439443
HLA-G, 3529, -2.439476
BCR, 9725, -2.439885
GIMAP2, 2484, -2.440067
BMP6, 15535, -2.440546
PTMS, 445, -2.441766
SLC30A10, 10270, -2.442712
MS4A4A, 6744, -2.442731
DRAXIN, 11290, -2.443127
CAPZB, 10461, -2.443628
DRAP1, 6323, -2.445476
FAM229B, 887, -2.445659
GPR52, 3279, -2.446501
HLA-B, 6020, -2.446975
QTRT1, 9201, -2.448768
P2RY6, 7913, -2.450315
MIR7-3HG, 11239, -2.451628
GAS8, 14852, -2.452881
PSORS1C1, 8796, -2.453551
GMIP, 14803, -2.454635
RMI2, 4612, -2.455117
TSTD1, 6596, -2.455156
HLA-H, 3231, -2.455549
RPL23, 5562, -2.457036
MIF-AS1, 15401, -2.458748
EPHA10, 3548, -2.459879
MT1G, 398, -2.466917
PTS, 9643, -2.469100
CTBS, 11970, -2.469859
LOC645166, 1222, -2.470680
KAT14, 6905, -2.470914
TP53BP1, 2567, -2.471169
ESD, 9433, -2.472168
ATG12, 7141, -2.472904
SGTA, 14847, -2.472984
NETO2, 7726, -2.473024
TNFRSF11A, 3954, -2.474078
FOXQ1, 421, -2.474404
SKP1, 8716, -2.475667
PPP1R9B, 7743, -2.475821
ETFB, 2923, -2.476350
A2M, 1717, -2.476812
SMIM10L2A, 5833, -2.477394
GSTP1, 7054, -2.477609
AFAP1L2, 767, -2.479519
NDUFB1, 8649, -2.480419
DGKA, 9444, -2.481094
RAPH1, 10875, -2.481418
TXN, 4937, -2.481725
CDH8, 12334, -2.483834
CTXN1, 2819, -2.483964
AHRR, 13835, -2.484502
RNF181, 5524, -2.485357
VIP, 5809, -2.486119
SAP30BP, 3366, -2.488787
TPM2, 8596, -2.489569
GMFB, 293, -2.491575
GUCY1A1, 6329, -2.492991
ERCC1, 7167, -2.493271
DAB2, 8652, -2.493436
S100Z, 3946, -2.495754
BTF3, 1728, -2.496245
SSC4D, 7639, -2.496290
ACY3, 356, -2.497141
FGF22, 1804, -2.499618
DAPL1, 11016, -2.501722
CLBA1, 15577, -2.502564
ARHGAP6, 13295, -2.502717
CARHSP1, 14099, -2.503342
LRRTM4, 13227, -2.503778
TP53I13, 3609, -2.504320
ARHGAP36, 870, -2.504484
TOM1L1, 6144, -2.505172
SPICE1, 3134, -2.505223
HDGFL1, 6177, -2.506263
CLIC5, 1253, -2.507387
HIST1H2BC, 3065, -2.508543
PTCH2, 8063, -2.508858
EPHA5, 10818, -2.509498
FKBP1B, 12244, -2.510906
ATF7IP2, 11842, -2.511207
CCK, 1215, -2.511923
TXLNB, 8094, -2.512408
SERF2, 701, -2.513153
MYADM, 1598, -2.513726
VPS37B, 11399, -2.513751
GINS2, 2191, -2.514904
ZDHHC4, 9525, -2.515199
DACH2, 3843, -2.515431
ZFP36L1, 1397, -2.515597
RNF216P1, 685, -2.515730
GLOD4, 5681, -2.517259
DDA1, 457, -2.518951
ICAM5, 899, -2.519441
PODXL, 792, -2.519791
MXRA8, 655, -2.520324
C1QTNF2, 1569, -2.520615
NDUFAF3, 9973, -2.520820
ASIC1, 3307, -2.521266
COPS4, 15710, -2.521456
ASB1, 12028, -2.521485
TMEM208, 4361, -2.521922
VCP, 3263, -2.523971
RPL35A, 15075, -2.524276
SUMO3, 11901, -2.524863
LSM4, 4547, -2.525594
TOLLIP, 13796, -2.525928
SREK1IP1, 3939, -2.526084
ATP6V1F, 5139, -2.526858
ATRX, 11795, -2.526949
PENK, 5625, -2.528014
SOD1, 14278, -2.528676
MFAP4, 5648, -2.529144
CYP26A1, 6518, -2.529480
GSG1L, 13517, -2.529686
NHP2, 11587, -2.529972
DHODH, 14485, -2.530178
LTC4S, 95, -2.530632
ZNF544, 4959, -2.531347
TMSB4X, 11865, -2.531390
TRAPPC2L, 5657, -2.532314
NIT2, 6112, -2.535332
C8orf34, 10579, -2.536246
ENSA, 5828, -2.536349
GMPPB, 6916, -2.536861
APC2, 8779, -2.538089
C1QL1, 2256, -2.538204
MED8, 81, -2.538488
HLA-DQB1, 11994, -2.539305
MPEG1, 15360, -2.539494
HSBP1, 3907, -2.539640
SIVA1, 660, -2.539944
ATF3, 7887, -2.540153
SEM1, 5673, -2.540228
XKR4, 11682, -2.540268
NLE1, 1352, -2.540740
AK4, 9332, -2.542340
KLHL26, 13641, -2.542505
TMEM220, 3772, -2.543545
TMEM246, 3123, -2.544657
LINC01881, 12555, -2.546079
SLC19A1, 3427, -2.546221
PPEF1, 3384, -2.547275
FAM86C1, 9238, -2.547811
CARD16, 15510, -2.549155
TIMM13, 4955, -2.549575
HIST1H2BO, 12807, -2.549899
PRDX4, 4458, -2.550213
SSBP1, 15196, -2.550515
RCOR2, 981, -2.550597
PRR5, 2116, -2.551027
CMTM8, 4419, -2.551303
C1orf226, 8986, -2.551429
WDR54, 10582, -2.551853
TENM3, 11334, -2.552359
LOC728989, 15652, -2.554074
FAM89A, 14013, -2.556462
LY6H, 50, -2.557377
RNASE6, 2270, -2.559608
FADS3, 3434, -2.561386
OPRK1, 6992, -2.562046
PALD1, 12370, -2.562127
FLJ20021, 7325, -2.562696
IGSF22, 7041, -2.563531
WDR77, 14934, -2.563702
ACVR2B, 15567, -2.564274
LGMN, 2018, -2.565576
PEG10, 8404, -2.566419
ZMAT2, 14074, -2.567764
B9D2, 5852, -2.569506
SPATC1L, 1892, -2.569928
GASAL1, 15001, -2.570004
CTGF, 10976, -2.570072
ATP5IF1, 8185, -2.570170
TLE6, 7397, -2.571076
CRMP1, 14761, -2.571341
